,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,8.723199999999999,283504.0,141752,0,0,0,0,4.0,0.13,4.0,0.0,1572034261.48,1572034261.336,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-1.ts,37.486001557377065,435504.12605042016
1,11.105756097560976,2687228.0,1366008,0,0,0,4,4.0,0.984,4.0,0.0,1572034262.5170002,1572034261.512,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-1.ts,100.0,3851555.1092436975
2,27.453875,3451244.0,1757048,0,0,1,4,4.006178,0.512,8.01,4.0,1572034264.0839999,1572034263.57,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-2.ts,100.0,3851555.1092436975
3,28.920360078277888,3623011.0,1847288,0,0,2,4,4.0123440000000015,0.511,12.02,8.01,1572034265.029,1572034264.515,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-3.ts,100.0,3851555.1092436975
4,23.981963636363634,3228765.0,1648760,0,0,3,4,4.018511,0.55,16.04,12.02,1572034266.1360002,1572034265.584,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-4.ts,100.0,3851555.1092436975
5,28.225326424870467,4017200.0,2042808,0,0,4,4,4.001456,0.579,20.04,16.04,1572034266.7870002,1572034266.205,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-5.ts,100.0,3851555.1092436975
6,29.80873747494989,3650835.0,1859320,0,0,5,4,4.0076220000000005,0.499,24.05,20.04,1572034267.375,1572034266.873,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-6.ts,100.0,3851555.1092436975
7,30.22242424242425,3910700.0,1994680,0,0,6,4,4.013789,0.528,28.06,24.05,1572034268.234,1572034267.704,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-7.ts,100.0,3851555.1092436975
8,29.875034990791892,3969571.0,2027768,0,0,7,4,4.019956,0.5429999999999999,32.08,28.06,1572034268.813,1572034268.268,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-8.ts,100.0,3851555.1092436975
9,31.56816842105263,3684627.0,1874360,0,0,8,4,4.002911,0.475,36.08,32.08,1572034270.214,1572034269.7370002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-9.ts,100.0,3851555.1092436975
10,29.45396954314721,1423649.0,725304,0,0,9,4,4.009078,0.197,40.09,36.08,1572034273.936,1572034273.7370002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-10.ts,100.0,3851555.1092436975
11,42.644845714285715,1828273.0,932856,0,0,10,4,4.015244,0.17500000000000002,44.11,40.09,1572034277.915,1572034277.738,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-11.ts,100.0,3851555.1092436975
12,39.68087671232876,2125720.0,1086264,0,0,11,4,4.021411,0.219,48.13,44.11,1572034281.9599998,1572034281.738,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-12.ts,100.0,3851555.1092436975
13,30.78721003134796,2412445.0,1227640,0,0,12,4,4.004356,0.319,52.13,48.13,1572034286.0579998,1572034285.7370002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813216.mp4-13.ts,100.0,3851555.1092436975
