,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576338765.4699938,False,8.968122,20.000488,320,176,237,0
1,1576338765.4723134,False,8.968122,20.000488,320,176,237,0
2,1576338765.603498,False,9.057019,20.000488,320,176,238,0
3,1576338765.7646441,False,9.210957,20.000488,320,176,238,0
4,1576338765.9062762,False,9.35776,30.000157,320,176,239,0
5,1576338766.0466664,False,9.503306,30.000157,320,176,242,0
6,1576338766.232997,False,9.638896,30.000157,320,176,246,1
7,1576338766.3657527,False,9.818731,30.000157,320,176,249,2
8,1576338766.5017376,False,9.958513,30.000157,320,176,252,2
9,1576338766.6445775,False,10.086914,30.000157,852,480,256,3
10,1576338766.7776897,False,10.234665,30.000157,852,480,260,4
11,1576338766.9218128,False,10.378219,30.000157,852,480,264,5
12,1576338767.0650566,False,10.516137,30.000157,852,480,267,5
13,1576338767.2539263,False,10.702054,30.000157,852,480,271,5
14,1576338767.3942568,False,10.846492,30.000157,852,480,275,6
15,1576338767.5279734,False,10.983137,40.000488,852,480,278,7
16,1576338767.6625724,False,11.117472,40.000488,852,480,282,9
17,1576338767.8009908,False,11.255865,40.000488,852,480,285,9
18,1576338767.9396744,False,11.391754,40.000488,852,480,288,10
19,1576338768.1458519,False,11.601087,40.000488,852,480,292,10
20,1576338768.2868707,False,11.73886,40.000488,852,480,298,13
21,1576338768.444887,False,11.893064,50.000488,852,480,301,13
22,1576338768.5790958,False,12.034603,50.000488,852,480,305,16
23,1576338768.7130787,False,12.168959,50.000488,852,480,307,16
24,1576338768.8545709,False,12.309603,50.000488,852,480,310,17
25,1576338769.0658603,False,12.498124,50.000488,852,480,315,18
26,1576338769.2102368,False,12.663363,60.000361,852,480,319,19
27,1576338769.348614,False,12.804195,60.000361,852,480,323,20
28,1576338769.4872153,False,12.943305,60.000361,852,480,327,22
29,1576338769.6188266,False,13.074232,60.000361,852,480,329,22
30,1576338769.7626853,False,13.217852,70.000488,852,480,334,25
31,1576338769.9088488,False,13.364557,70.000488,852,480,337,25
32,1576338770.050836,False,13.499319,70.000488,852,480,341,27
33,1576338770.1862142,False,13.640673,70.000488,852,480,345,28
34,1576338770.3233788,False,13.781014,70.000488,852,480,349,28
35,1576338770.4622386,False,13.912173,80.000488,852,480,352,29
36,1576338770.6615458,False,14.116558,80.000488,852,480,356,29
37,1576338770.8029552,False,14.255169,80.000488,852,480,359,31
38,1576338770.946784,False,14.402636,80.000488,852,480,363,31
39,1576338771.0896215,False,14.543257,80.000488,852,480,368,32
40,1576338771.2304356,False,14.680317,80.000488,852,480,370,33
