,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572035203.551,188212.5641025641,184049.0,39.3576493495935,9.727734,,230676.0,10.04,0.108,0.0,0.0,0.272266,
1,1572035205.732,3751554.717948718,3730549.0,100.0,17.584768,-0.0,4679508.0,10.04,1.584,5.0,0.272266,2.425565,
2,1572035207.1420002,3751554.717948718,3838101.0,100.0,16.241765,-0.0,4811860.0,10.030000000000001,1.2990000000000002,5.0,2.2216419999999997,3.768568,
3,1572035208.5129998,3751554.717948718,3657701.0,100.0,24.898584999999997,-0.0,4583252.0,10.020000000000003,1.241,5.0,3.768568,5.117081,
4,1572035209.7089999,3751554.717948718,3718981.0,100.0,33.662236,-0.0,4667476.0,10.04,1.086,5.0,5.117081,6.33743,
5,1572035214.79,3751554.717948718,3723355.0,100.0,38.584832999999996,-0.0,4670484.0,10.030000000000001,0.941,5.0,10.293141,11.420166,
6,1572035219.7629998,3751554.717948718,3718137.0,100.0,53.54014300000001,-0.0,4661460.0,10.030000000000001,0.8370000000000001,5.0,15.305826999999999,16.475523000000003,
7,1572035225.353,3751554.717948718,3768127.0,100.0,48.072387000000006,-0.0,4721620.0,10.019999999999996,1.4169999999999998,5.0,20.388014000000002,21.943279,
8,1572035229.651,3751554.717948718,3716584.0,100.0,63.697956,-0.0,4664468.0,10.039999999999992,1.172,5.0,25.010326,26.307043,
9,1572035234.8920002,3751554.717948718,3735345.0,100.0,68.413139,-0.0,4685524.0,10.040000000000006,1.112,5.0,30.162504,31.597194000000002,
10,1572035244.2589998,3751554.717948718,3734932.0,100.0,69.09075999999999,-0.0,4682516.0,10.030000000000001,0.728,5.0,40.039574,40.924906,
11,1572035254.7470002,3751554.717948718,3744121.0,100.0,58.630078999999995,-0.0,4691540.0,10.019999999999996,0.8540000000000001,5.0,50.358478999999996,51.385587,
12,1572035264.92,3751554.717948718,3728567.0,100.0,58.877602,-0.0,4679508.0,10.040000000000006,0.975,5.0,60.470833,61.562397999999995,
13,1572035274.857,3751554.717948718,3788101.0,100.0,58.47978099999999,-0.0,4751700.0,10.030000000000001,1.317,5.0,70.05935600000001,71.52521800000001,
14,1572035285.082,3751554.717948718,3691745.0,100.0,58.29693800000001,-0.0,4628372.0,10.030000000000001,1.561,5.0,79.929514,81.71339499999999,
15,1572035297.461,3751554.717948718,3765726.0,100.0,65.813239,-0.0,4718612.0,10.019999999999982,3.72,5.0,90.17031999999999,94.186427,
16,1572035304.488,3751554.717948718,3695013.0,100.0,68.73230699999999,-0.0,4637396.0,10.039999999999992,0.851,5.0,100.043091,101.272692,
17,1572035314.85,3751554.717948718,3759325.0,100.0,58.46313300000001,-0.0,4715604.0,10.039999999999992,1.207,5.0,110.121176,111.54186599999998,
18,1572035324.67,3751554.717948718,3710939.0,100.0,58.743527,-0.0,4652436.0,10.030000000000001,1.109,5.0,120.011733,121.266806,
19,1572035334.6829998,3751554.717948718,3758524.0,100.0,58.671869999999984,-0.0,4709588.0,10.019999999999982,0.8640000000000001,5.0,130.212577,131.343796,
20,1572035344.675,3751554.717948718,3702203.0,100.0,58.67667800000001,-0.0,4646420.0,10.039999999999992,0.802,5.0,140.346409,141.32298799999998,
21,1572035354.9,3751554.717948718,4054280.0,100.0,68.36640600000001,-0.0,5085588.0,10.030000000000001,1.093,5.0,150.23341499999998,151.643927,
22,1572035364.981,3751554.717948718,3437421.0,100.0,58.41862900000001,-0.0,4309524.0,10.030000000000001,1.4169999999999998,5.0,160.013715,161.591704,
23,1572035374.504,3751554.717948718,3739320.0,100.0,58.839991,-0.0,4685524.0,10.02000000000001,0.883,5.0,170.057059,171.175675,
24,1572035384.699,3751554.717948718,3745345.0,100.0,68.59548400000003,-0.0,4700564.0,10.039999999999992,1.0170000000000001,5.0,180.156816,181.409515,
25,1572035394.77,3751554.717948718,3708967.0,100.0,58.56423300000003,-0.0,4652436.0,10.04000000000002,0.933,5.0,190.340223,191.440766,
26,1572035404.803,3751554.717948718,3763723.0,100.0,58.547068000000024,-0.0,4718612.0,10.029999999999973,0.843,5.0,200.43600800000002,201.46326499999998,
27,1572035415.064,3751554.717948718,3736919.0,100.0,58.35865500000003,-0.0,4682516.0,10.019999999999982,1.12,5.0,210.34706,211.65701099999998,
28,1572035425.573,3751554.717948718,3716584.0,100.0,67.69813200000002,-0.0,4664468.0,10.039999999999964,1.816,5.0,220.16896200000002,222.30686699999998,
29,1572035434.781,3751554.717948718,3735345.0,100.0,58.654401999999976,-0.0,4685524.0,10.03000000000003,1.032,5.0,230.13803399999998,231.35059700000002,
30,1572035444.736,3751554.717948718,3775720.0,100.0,58.64747700000001,-0.0,4733652.0,10.029999999999973,1.2570000000000001,5.0,239.90057000000002,241.362856,
31,1572035454.924,3751554.717948718,3698510.0,100.0,58.47268700000001,-0.0,4634388.0,10.019999999999982,1.038,5.0,250.317983,251.542979,
32,1572035465.313,3751554.717948718,3745345.0,100.0,67.953734,-0.0,4700564.0,10.04000000000002,1.714,5.0,260.118278,262.051265,
33,1572035476.178,3751554.717948718,3708967.0,100.0,67.11216099999996,-0.0,4652436.0,10.03000000000003,2.228,5.0,270.364949,272.89817200000005,
34,1572035485.3860002,3751554.717948718,3794914.0,100.0,67.920703,-0.0,4757716.0,10.029999999999973,1.5590000000000002,5.0,280.34220899999997,282.094963,
35,1572035495.133,3751554.717948718,3700911.0,100.0,68.13849199999999,-0.0,4637396.0,10.020000000000039,1.626,5.0,289.9109,291.861174,
36,1572035505.798,3751554.717948718,3754932.0,100.0,67.505987,-0.0,4712596.0,10.039999999999964,2.0,5.0,300.306767,302.499012,
37,1572035515.941,3751554.717948718,3804887.0,100.0,57.40882399999998,-0.0,4772756.0,10.04000000000002,2.024,5.0,310.29045,312.596175,
38,1572035523.9320002,3751554.717948718,4261917.0,100.0,59.51369500000004,-0.0,1294380.0,2.430000000000007,0.298,5.0,320.14461,320.49663799999996,
