,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572082574.65,2605428.676056338,2767788.0,100.0,3.4888460000000006,,1392927.0,4.09,4.876,2.0,,0.528205,
1,1572082581.195,644397.8309859155,726888.0,61.217414197530864,1.3665699999999994,3.0561538378753657,353736.0,4.07,2.545,0.0,3.058002,5.808372,
2,1572082583.426,644397.8309859155,780061.0,82.20954148148151,3.261761,0.864430185012818,309303.0,2.5,2.199,0.0,5.66071,7.187194,
3,1572082585.8979998,644397.8309859155,705107.0,82.60014864197535,4.85233,-0.0,341670.0,4.07,2.442,0.0,7.105535000000001,9.590458,
4,1572082588.7770002,644397.8309859155,809626.0,89.81211530864195,5.8960740000000005,-0.0,393545.0,4.030000000000001,2.8280000000000003,0.0,9.426246,12.540546,
5,1572082590.419,644397.8309859155,742097.0,88.16334185185184,6.711385999999997,-0.0,221339.0,2.5199999999999996,1.612,0.0,12.406275,14.163329000000001,
6,1572082591.885,644397.8309859155,516892.0,77.54421555555554,8.554932999999998,-0.0,202320.0,4.030000000000001,1.4340000000000002,0.0,13.996825,15.617016,
7,1572082594.2470002,644397.8309859155,598705.0,73.60489691358026,10.178148,-0.0,286878.0,4.040000000000003,2.336,0.0,15.482528,17.987633,
8,1572082596.361,644397.8309859155,768254.0,84.99925580246916,11.269920999999997,-0.0,293616.0,2.5700000000000003,2.087,0.0,17.84506,20.030554000000002,
9,1572082597.6829998,644397.8309859155,732072.0,84.99925580246916,11.916843,-0.0,182608.0,2.1099999999999994,1.293,0.0,19.887127,21.426988,
10,1572082600.391,644397.8309859155,781481.0,62.57046814814817,13.193948999999996,-0.0,382088.0,2.979999999999997,2.685,0.0,21.266751,24.143714000000003,
11,1572082602.199,644397.8309859155,813519.0,35.57448185185184,13.944789,-0.0,249514.0,3.6700000000000017,1.777,0.0,24.006801,25.900629000000002,
12,1572082603.2770002,644397.8309859155,644475.0,24.71676962962963,14.763480000000008,-0.0,148883.0,1.9500000000000028,1.053,0.0,25.761805,26.962753999999997,
13,1572082605.47,644397.8309859155,639376.0,23.707100123456787,16.482362000000002,-0.0,308314.0,4.07,2.1710000000000003,0.0,26.775609000000003,29.237705,
14,1572082607.369,644397.8309859155,555202.0,70.73334358024692,18.660844,-0.0,266045.0,4.079999999999998,1.872,0.0,29.099497999999997,31.076275,
15,1572082608.8490002,644397.8309859155,699375.0,51.99327320987653,19.581146000000004,-0.0,206638.0,2.479999999999997,1.4580000000000002,0.0,30.921440999999998,32.570848,
16,1572082610.35,644397.8309859155,748422.0,39.3381450617284,20.300618,-0.0,205753.0,2.3200000000000003,1.473,0.0,32.423253,34.103712,
17,1572082612.6,644397.8309859155,840455.0,26.84837012345679,21.192319999999995,-0.0,317155.0,4.07,2.219,0.0,33.897290000000005,36.300264,
18,1572082614.698,644397.8309859155,808903.0,26.84837012345679,22.085092000000003,-0.0,297008.0,2.1600000000000037,2.07,0.0,36.163041,38.402865999999996,
19,1572082615.5289998,644397.8309859155,458606.0,69.42559925925926,23.321361000000003,-0.0,114396.0,2.1599999999999966,0.8059999999999999,0.0,38.259081,39.256393,
20,1572082618.1379998,644397.8309859155,757152.0,57.826451358024684,24.714096999999995,-0.0,369605.0,4.070000000000007,2.582,0.0,39.116174,41.857489,
21,1572082620.0310001,644397.8309859155,758068.0,41.55073790123458,25.683773999999993,-0.0,265489.0,2.9599999999999937,1.867,0.0,41.704282,43.767086,
22,1572082622.565,644397.8309859155,831292.0,18.33380172839506,26.679184,-0.0,357757.0,3.6200000000000045,2.511,0.0,43.619097,46.324329,
23,1572082625.2840002,644397.8309859155,794578.0,19.935696419753086,27.913271,-0.0,383143.0,4.069999999999993,2.685,0.0,46.182014,49.060855,
24,1572082626.786,644397.8309859155,841261.0,46.254554074074065,26.587235999999997,-0.0,206339.0,4.079999999999998,1.471,0.0,48.910441999999996,50.38689,
25,1572082629.2270002,644397.8309859155,698385.0,64.94460827160496,30.02084599999999,-0.0,338791.0,2.489999999999995,2.414,0.0,50.38689,52.944028,
26,1572082629.6829998,644397.8309859155,994900.0,73.50547061728396,30.031636999999996,-0.0,60876.0,4.069999999999993,0.428,0.0,52.787949,53.397636,
27,1572082632.3179998,644397.8309859155,762568.0,69.59111493827157,31.35070800000001,-0.0,371540.0,3.75,2.614,0.0,53.240458999999994,56.072396999999995,
28,1572082635.14,644397.8309859155,789841.0,6.193796790123455,32.169582,-0.0,354256.0,2.8400000000000034,2.795,0.0,55.929230000000004,58.922276000000004,
29,1572082637.0549998,644397.8309859155,790394.0,36.71302493827161,33.09803099999999,-0.0,267575.0,4.079999999999998,1.8840000000000001,0.0,58.780364,60.757002,
30,1572082639.595,644397.8309859155,744610.0,81.04440469135803,34.530544000000006,-0.0,362431.0,4.040000000000006,2.516,0.0,60.602548999999996,63.318321,
31,1572082641.518,644397.8309859155,752118.0,81.04440469135803,35.62500899999999,-0.0,273767.0,2.529999999999987,1.896,0.0,63.16605,65.19601,
32,1572082642.575,644397.8309859155,361829.0,77.76656358024692,34.608177999999995,-0.0,145773.0,4.040000000000006,1.032,0.0,65.056729,66.212841,
33,1572082644.482,644397.8309859155,567313.0,77.76656358024692,40.147542,-0.0,273194.0,2.280000000000001,1.885,0.0,66.212841,68.150302,
34,1572082646.601,644397.8309859155,622423.0,63.82594209876544,42.016284,-0.0,299418.0,4.030000000000001,2.077,0.0,68.000159,70.27539300000001,
35,1572082648.052,644397.8309859155,697152.0,63.82594209876544,42.928360999999995,-0.0,206616.0,0.3499999999999943,1.426,0.0,70.076962,71.778191,
36,1572082650.7129998,644397.8309859155,795803.0,71.58634802469136,44.16223099999999,-0.0,379204.0,4.039999999999992,2.629,0.0,71.630753,74.46849300000001,
37,1572082652.478,644397.8309859155,753579.0,42.16293123456791,42.522875,-0.0,249835.0,3.6499999999999915,1.7380000000000002,0.0,74.325153,76.107849,
38,1572082655.0410001,644397.8309859155,798574.0,55.17994580246912,46.30814200000002,-0.0,366766.0,2.960000000000008,2.541,0.0,76.107849,78.824169,
39,1572082656.7589998,644397.8309859155,754918.0,31.09051530864197,47.28981400000001,-0.0,244817.0,4.079999999999998,1.6880000000000002,0.0,78.673502,80.512792,
40,1572082659.3379998,644397.8309859155,749963.0,20.725208765432093,48.725177,-0.0,366244.0,4.030000000000001,2.553,0.0,80.34438399999999,83.094481,
41,1572082661.835,644397.8309859155,776485.0,65.95535037037034,49.95932899999998,-0.0,353766.0,2.539999999999992,2.469,0.0,82.931893,85.598742,
42,1572082664.254,644397.8309859155,731856.0,65.79560185185187,51.56118399999998,-0.0,345877.0,4.0800000000000125,2.394,0.0,85.457259,88.01393900000001,
43,1572082666.816,644397.8309859155,751948.0,46.48068825,53.055749000000006,-0.0,364072.0,4.069999999999993,2.529,0.0,87.87099599999999,90.51320600000001,
44,1572082668.613,644397.8309859155,850455.0,36.17389234567901,53.65906700000001,-0.0,253116.0,2.4899999999999807,1.764,0.0,90.34322900000001,92.324764,
45,1572082670.796,644397.8309859155,884399.0,30.117252962962972,54.320464,-0.0,308868.0,4.039999999999992,2.16,0.0,92.177145,94.496201,
46,1572082672.68,644397.8309859155,458904.0,24.287916419753078,56.43574299999999,-0.0,215896.0,4.030000000000001,1.853,0.0,94.32989599999999,96.351534,
47,1572082674.758,644397.8309859155,650788.0,41.73717234567903,57.91852899999998,-0.0,286678.0,2.5600000000000023,2.056,0.0,96.187413,98.491061,
48,1572082677.155,644397.8309859155,684244.0,48.59302296296296,59.551360999999986,-0.0,333333.0,4.0800000000000125,2.371,0.0,98.340096,100.875282,
