,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/m0vv36wx/segment-0.ts,1572082569.715,1572082574.65,0,4.876,1392927,2.285360131255127,0,0,4.087411,0.0,4.09,2,2767788.0,100.0,0.0,0.0,0.0,337272.0,74.1555679012346,829380.0,337272.0,74.1555679012346,829380.0,337272.0,74.1555679012346,829380.0,743352.0,78.97827197530859,1454910.0,1414136.0,100.0,2767788.0,-2.0,0.0,0.0,2605428.676056338
1,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/lnxn9atu/segment-1.ts,1572082574.835,1572082578.5579998,1,3.6710000000000003,361685,0.7881994007082538,0,0,4.0743550000000015,4.09,8.16,1,1286029.0,21.331183703703708,,,,,,,,,,,,,,,,,,,,,,1387924.6267605633
2,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-1.ts,1572082578.6379998,1572082581.195,1,2.545,353736,1.111940275049116,0,0,4.0743550000000015,4.09,8.16,0,726888.0,61.217414197530864,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
3,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-2.ts,1572082581.215,1572082583.426,2,2.199,309303,1.12524965893588,0,0,2.4996110000000002,8.16,10.66,0,780061.0,82.20954148148151,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
4,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-3.ts,1572082583.444,1572082585.8979998,3,2.442,341670,1.119312039312039,0,0,4.065511,10.66,14.73,0,705107.0,82.60014864197535,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
5,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-4.ts,1572082585.937,1572082588.7770002,4,2.8280000000000003,393545,1.1132814710042434,0,0,4.033978,14.73,18.76,0,809626.0,89.81211530864195,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
6,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-5.ts,1572082588.795,1572082590.419,5,1.612,221339,1.098456575682382,0,0,2.524156,18.76,21.28,0,742097.0,88.16334185185184,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
7,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-6.ts,1572082590.439,1572082591.885,6,1.4340000000000002,202320,1.128702928870293,0,0,4.025123000000002,21.29,25.32,0,516892.0,77.54421555555554,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
8,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-7.ts,1572082591.899,1572082594.2470002,7,2.336,286878,0.9824589041095892,0,0,4.0400230000000015,25.31,29.35,0,598705.0,73.60489691358026,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
9,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-8.ts,1572082594.262,1572082596.361,8,2.087,293616,1.1255045519885,0,0,2.5719119999999998,29.35,31.92,0,768254.0,84.99925580246916,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
10,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-9.ts,1572082596.3760002,1572082597.6829998,9,1.293,182608,1.1298252126836814,0,0,2.107856,31.92,34.03,0,732072.0,84.99925580246916,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
11,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-10.ts,1572082597.694,1572082600.391,10,2.685,382088,1.1384372439478585,0,0,2.984089,34.03,37.01,0,781481.0,62.57046814814817,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
12,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-11.ts,1572082600.407,1572082602.199,11,1.777,249514,1.1233044456949914,0,0,3.668511,37.01,40.68,0,813519.0,35.57448185185184,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
13,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-12.ts,1572082602.212,1572082603.2770002,12,1.053,148883,1.1311149097815765,0,0,1.94629,40.68,42.63,0,644475.0,24.71676962962963,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
14,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-13.ts,1572082603.288,1572082605.47,13,2.1710000000000003,308314,1.1361179180101333,0,0,4.069466,42.63,46.7,0,639376.0,23.707100123456787,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
15,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-14.ts,1572082605.485,1572082607.369,14,1.872,266045,1.1369444444444443,0,0,4.079633,46.7,50.78,0,555202.0,70.73334358024692,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
16,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-15.ts,1572082607.38,1572082608.8490002,15,1.4580000000000002,206638,1.1338161865569272,0,0,2.481667,50.78,53.26,0,699375.0,51.99327320987653,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
17,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-16.ts,1572082608.865,1572082610.35,16,1.473,205753,1.1174636795655124,0,0,2.319033,53.26,55.58,0,748422.0,39.3381450617284,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
18,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-17.ts,1572082610.369,1572082612.6,17,2.219,317155,1.1434159531320414,0,0,4.0707,55.58,59.65,0,840455.0,26.84837012345679,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
19,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-18.ts,1572082612.6160002,1572082614.698,18,2.07,297008,1.147857004830918,0,0,2.1622779999999997,59.65,61.81,0,808903.0,26.84837012345679,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
20,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-19.ts,1572082614.712,1572082615.5289998,19,0.8059999999999999,114396,1.1354441687344912,0,0,2.157911,61.81,63.97,0,458606.0,69.42559925925926,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
21,https://fastly.tubi.video/98491d4b-b5bc-4282-9bd4-77867572424f/xk7u1tpu/segment-20.ts,1572082615.545,1572082618.1379998,20,2.582,369605,1.1451742835011618,0,0,4.0721,63.97,68.04,0,757152.0,57.826451358024684,,,,,,,,,,,,,,,,,,,,,,644397.8309859155
