,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572292861.939,437966.44680851063,434785.0,60.0741387250996,14.409031,,543508.0,10.0,3.6239999999999997,0.0,,5.591457,
1,1572292866.7229998,677984.5319148937,617692.0,74.50302367999993,14.409031,-0.0,772116.0,10.0,4.442,1.0,,5.591457,
2,1572292869.04,677984.5319148937,622505.0,73.23039544000005,23.404898000000003,-0.0,778132.0,10.0,2.275,1.0,,6.5952589999999995,
3,1572292871.01,1254990.3404255318,1344383.0,77.91295735999998,21.534736000000002,-0.0,1680532.0,10.0,1.839,2.0,6.4337349999999995,8.465421000000001,
4,1572292874.1829998,1916524.4468085107,2030249.0,87.77667800000006,38.246075,-0.0,2537812.0,10.0,2.861,3.0,8.465421000000001,11.754413000000001,
5,1572292877.908,2737591.9574468085,2506716.0,100.0,44.557587999999996,-0.0,3133396.0,10.0,3.5639999999999996,4.0,11.540142,15.442773,
6,1572292880.9640002,2737591.9574468085,2229951.0,100.0,51.481789000000006,-0.0,2787476.0,10.0,2.966,4.0,15.277566,18.518698999999998,
7,1572292885.679,2737591.9574468085,3471683.0,100.0,46.847539000000005,-0.0,4339604.0,10.0,4.62,4.0,18.366723,23.152949,
8,1572292890.082,2737591.9574468085,3228622.0,100.0,62.336803,-0.0,4035796.0,10.0,4.295,4.0,23.152949,27.663684999999997,
9,1572292893.8439999,2737591.9574468085,2749763.0,100.0,68.596036,-0.0,3437204.0,10.0,3.658,4.0,27.525972999999997,31.404452000000003,
10,1572292896.552,2737591.9574468085,1965276.0,100.0,75.93120199999998,-0.0,2456596.0,10.0,2.6210000000000004,4.0,31.261702000000003,34.069286,
11,1572292900.218,2737591.9574468085,2706387.0,100.0,72.293258,-0.0,3383060.0,10.0,3.6010000000000004,4.0,33.905018,37.707229999999996,
12,1572292904.062,2737591.9574468085,2814736.0,100.0,88.40056999999999,-0.0,3518420.0,10.0,3.745,4.0,37.707229999999996,41.599918,
13,1572292908.1720002,2737591.9574468085,3026499.0,100.0,84.45920699999999,-0.0,3783124.0,10.0,4.026,4.0,41.434568,45.701281,
14,1572292912.209,2737591.9574468085,2954189.0,100.0,92.31336399999998,-0.0,3692884.0,10.0,3.931,4.0,45.701281,49.727123999999996,
15,1572292916.7540002,2737591.9574468085,3344144.0,100.0,105.698073,-0.0,4180180.0,10.0,4.449,4.0,49.727123999999996,54.302415,
16,1572292920.538,2737591.9574468085,2759388.0,100.0,102.01475199999999,-0.0,3449236.0,10.0,3.671,4.0,54.148286,57.985735999999996,
17,1572292924.9429998,2737591.9574468085,3240481.0,100.0,117.525631,-0.0,4050836.0,10.0,4.319,4.0,57.985735999999996,62.47485699999999,
18,1572292928.0479999,2737591.9574468085,2261264.0,100.0,124.37854799999998,-0.0,2826580.0,10.0,3.013,4.0,62.321562,65.62194000000001,
19,1572292978.9329998,437966.44680851063,468496.0,56.67736623999997,83.54336299999999,-0.0,585620.0,10.0,4.9030000000000005,0.0,111.23589799999999,116.457125,
20,1572293004.23,677984.5319148937,648926.0,73.84086479999993,68.190571,-0.0,811220.0,10.0,6.795,1.0,134.612291,141.80991699999998,
21,1572293017.9829998,437966.44680851063,473308.0,64.92971464000004,64.527885,-0.0,591636.0,10.0,4.963,0.0,150.26223000000002,155.472603,
22,1572293025.2919998,677984.5319148937,699510.0,66.83554371999999,57.243165000000005,-0.0,874388.0,10.0,7.324,1.0,155.30655900000002,162.75732299999999,
23,1572293039.3439999,437966.44680851063,502138.0,38.356576999999966,63.14188299999998,-0.0,627732.0,10.0,5.266,0.0,171.347821,176.858605,
24,1572293044.679,677984.5319148937,499779.0,28.67352508000002,67.75253699999999,-0.0,624724.0,10.0,5.303999999999999,1.0,176.697922,182.247951,
25,1572293050.07,677984.5319148937,492560.0,35.24980199999997,72.40706199999997,-0.0,615700.0,10.0,5.321000000000001,1.0,182.09553799999998,187.593426,
26,1572293057.401,677984.5319148937,697025.0,54.757247039999974,75.10352199999997,-0.0,871380.0,10.0,7.302,1.0,187.408162,194.896966,
27,1572293071.689,437966.44680851063,519030.0,33.152227840000016,70.79305399999996,-0.0,648788.0,10.0,5.433,0.0,203.516055,209.207434,
28,1572293085.735,437966.44680851063,516624.0,23.27773624000001,66.78132299999996,-0.0,645780.0,10.0,5.4079999999999995,0.0,217.60994300000002,223.219165,
29,1572293091.8920002,677984.5319148937,583927.0,20.77939976,70.58226399999995,-0.0,730004.0,10.0,6.1129999999999995,1.0,223.024879,229.418224,
30,1572293099.184,677984.5319148937,689884.0,59.82756335999999,67.42292300000003,-0.0,862356.0,10.0,7.224,1.0,229.21003199999998,236.65756499999998,
31,1572293106.454,677984.5319148937,685072.0,61.06281459999998,75.99771099999995,-0.0,856340.0,10.0,7.2379999999999995,1.0,236.65756499999998,244.002777,
32,1572293113.532,677984.5319148937,672940.0,67.82921432000002,78.94981199999998,-0.0,841300.0,10.0,7.047999999999999,1.0,243.843607,251.05067599999998,
33,1572293119.951,677984.5319148937,610473.0,67.97089516000003,82.47618799999998,-0.0,763092.0,10.0,6.3900000000000015,1.0,250.86433799999998,257.5243,
34,1572293127.331,677984.5319148937,701916.0,69.56399788000002,75.21066799999994,-0.0,877396.0,10.0,7.348,1.0,257.338309,264.78982,
35,1572293134.161,677984.5319148937,648867.0,75.06873184,88.220779,-0.0,811220.0,10.0,6.796,1.0,264.78982,271.77970899999997,
