,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576338192.2918956,False,0.665538,10.018333,960,544,4,0
1,1576338192.295891,False,0.668009,10.018333,960,544,4,0
2,1576338192.4426851,False,0.816853,10.018333,960,544,4,0
3,1576338192.5786388,False,0.954781,10.018333,960,544,4,0
4,1576338192.7147663,False,1.091926,10.018333,960,544,4,0
5,1576338192.8613884,False,1.236368,10.018333,960,544,4,0
6,1576338193.0164309,False,1.391528,10.018333,960,544,4,0
7,1576338193.1479301,False,1.524472,20.002333,960,544,4,0
8,1576338193.2820005,False,1.657043,20.002333,960,544,4,0
9,1576338193.418307,False,1.792736,20.002333,960,544,4,0
10,1576338193.5873435,False,1.961089,20.002333,960,544,7,0
11,1576338193.725567,False,2.100092,20.002333,960,544,11,1
12,1576338193.8695612,False,2.240694,20.002333,960,544,15,3
13,1576338194.0534205,False,2.423491,20.002333,960,544,19,5
14,1576338194.1850374,False,2.562188,20.002333,960,544,21,6
15,1576338194.3295116,False,2.705053,20.002333,960,544,25,8
16,1576338194.4675927,False,2.842645,20.002333,960,544,26,9
17,1576338194.6224349,False,3.000576,20.002333,960,544,31,13
18,1576338194.7515059,False,3.128072,30.007666,960,544,36,16
19,1576338194.8920197,False,3.265661,30.007666,960,544,39,17
20,1576338195.02818,False,3.405138,30.007666,960,544,43,19
21,1576338195.161563,False,3.53697,30.007666,960,544,45,19
22,1576338195.3043983,False,3.679068,30.007666,960,544,49,20
23,1576338195.4424882,False,3.815273,30.007666,960,544,52,20
24,1576338195.6122696,False,3.990521,40.012999,960,544,57,23
25,1576338195.7524023,False,4.122229,40.012999,960,544,61,23
26,1576338195.8902042,False,4.263946,40.012999,960,544,65,23
27,1576338196.022823,False,4.401059,40.012999,960,544,67,23
28,1576338196.162548,False,4.534817,40.012999,960,544,71,24
29,1576338196.2963932,False,4.674283,40.012999,960,544,75,24
30,1576338196.4324872,False,4.8064,40.012999,960,544,78,25
31,1576338196.5737894,False,4.94858,40.012999,960,544,81,26
32,1576338196.708698,False,5.087655,40.012999,960,544,85,28
33,1576338196.839269,False,5.217987,40.012999,960,544,89,28
34,1576338196.974349,False,5.34954,40.012999,960,544,92,28
35,1576338197.1165137,False,5.488276,40.012999,960,544,94,29
36,1576338197.2537124,False,5.631828,40.012999,960,544,99,30
37,1576338197.3911788,False,5.765242,40.012999,960,544,102,30
38,1576338197.5280633,False,5.902393,40.012999,960,544,104,31
39,1576338197.6645517,False,6.038238,40.012999,960,544,108,31
40,1576338197.7961066,False,6.173883,40.012999,960,544,112,32
41,1576338197.9417527,False,6.319005,50.018333,960,544,115,34
42,1576338198.0850024,False,6.460964,50.018333,960,544,120,35
43,1576338198.2177198,False,6.596527,50.018333,960,544,122,35
44,1576338198.3561826,False,6.733465,50.018333,960,544,125,35
45,1576338198.487517,False,6.865528,50.018333,960,544,130,35
46,1576338198.6176093,False,6.993775,50.018333,960,544,132,36
47,1576338198.754555,False,7.128413,50.018333,960,544,137,37
48,1576338198.8894289,False,7.265235,50.018333,960,544,139,37
49,1576338199.0255425,False,7.397983,50.018333,960,544,142,37
50,1576338199.165647,False,7.539282,50.018333,960,544,146,37
51,1576338199.3014529,False,7.678477,50.018333,960,544,150,39
52,1576338199.440115,False,7.814637,50.018333,960,544,153,40
53,1576338199.5762138,False,7.953929,50.018333,960,544,157,40
54,1576338199.7074392,False,8.08541,50.018333,960,544,159,40
55,1576338199.8479025,False,8.222211,50.018333,960,544,163,41
56,1576338199.995846,False,8.369194,50.018333,960,544,166,41
57,1576338200.1317332,False,8.508289,50.018333,960,544,170,41
58,1576338200.263398,False,8.640147,50.018333,960,544,175,42
59,1576338200.3932364,False,8.770015,50.018333,960,544,177,43
60,1576338200.5239136,False,8.902668,50.018333,960,544,181,43
61,1576338200.6507583,False,9.029474,50.018333,960,544,184,44
62,1576338200.8054168,False,9.179311,50.018333,960,544,187,44
63,1576338200.939463,False,9.314208,50.018333,960,544,191,45
64,1576338201.0816646,False,9.459414,50.018333,960,544,194,45
65,1576338201.2173185,False,9.590514,50.018333,960,544,196,45
66,1576338201.3416336,False,9.717457,50.018333,960,544,200,45
67,1576338201.4733243,False,9.851606,50.018333,960,544,204,46
68,1576338201.607425,False,9.98102,50.018333,960,544,207,46
69,1576338201.7355628,False,10.111289,50.018333,1280,720,208,46
70,1576338201.8718061,False,10.24534,50.018333,1280,720,208,46
71,1576338202.0088065,False,10.381326,50.018333,1280,720,208,46
72,1576338202.155736,False,10.527999,50.018333,1280,720,208,46
73,1576338202.2921796,False,10.667336,50.018333,1280,720,208,46
74,1576338202.4282706,False,10.801901,50.018333,1280,720,208,46
75,1576338202.561561,False,10.936125,50.018333,1280,720,208,46
76,1576338202.706961,False,11.079766,60.002333,1280,720,208,46
77,1576338202.8400013,False,11.214273,60.002333,1280,720,208,46
78,1576338202.9681923,False,11.347373,60.002333,1280,720,208,46
79,1576338203.098274,False,11.473428,60.002333,1280,720,208,46
80,1576338203.2261422,False,11.605507,60.002333,1280,720,208,46
81,1576338203.3547575,False,11.73097,60.002333,1280,720,208,46
82,1576338203.520819,False,11.897971,60.002333,1280,720,210,46
83,1576338203.6542633,False,12.028871,60.002333,1280,720,213,47
84,1576338203.7870195,False,12.161839,60.002333,1280,720,216,47
85,1576338203.9179273,False,12.296125,60.002333,1280,720,220,47
86,1576338204.0678036,False,12.434556,60.002333,1280,720,223,48
87,1576338204.2041414,False,12.578113,60.002333,1280,720,226,49
88,1576338204.3413856,False,12.718728,60.002333,1280,720,230,49
89,1576338204.4843152,False,12.8572,60.002333,1280,720,234,50
90,1576338204.6228778,False,13.000466,60.002333,1280,720,236,50
91,1576338204.7762554,False,13.150584,60.002333,1280,720,239,50
