,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572084069.525,493000.0,493000.0,80.01988082417583,5.988815,,190162.0,6.0,1.125,1.0,0.0,0.011184999999999999,
1,1572084070.1929998,493000.0,493000.0,58.1021735359116,13.188177,-0.0,86504.0,7.84,0.198,1.0,0.228919,0.6518229999999999,
2,1572084070.592,493000.0,493000.0,69.25949324175826,12.756898999999999,-0.0,141109.0,6.0,0.34700000000000003,1.0,0.506257,1.0884340000000001,
3,1572084071.63,493000.0,493000.0,58.39918806629835,24.934662,-0.0,179069.0,7.199999999999999,0.456,1.0,1.3659729999999999,2.105338,
4,1572084076.4120002,493000.0,493000.0,14.000619175824173,20.219126999999997,-0.0,578041.0,7.359999999999999,4.727,1.0,1.9532580000000002,6.831539,
5,1572084086.947,493000.0,493000.0,29.464649226519327,16.950132,-0.0,429685.0,8.68,7.426,1.0,9.811147,17.460534,
6,1572084114.8170002,493000.0,493000.0,12.171672320441992,6.462718000000002,10.919868123977661,825563.0,8.600000000000001,23.043000000000006,1.0,21.990675,45.217282,
7,1572084120.752,295000.0,295000.0,23.23089824175826,8.415849000000001,-0.0,363070.0,7.920000000000002,4.345,0.0,46.717372999999995,51.184151,
8,1572084124.3860002,295000.0,295000.0,27.529733480663005,4.726149999999997,-0.0,285652.0,7.479999999999997,3.6010000000000004,0.0,51.041643,54.879183,
9,1572084130.502,295000.0,295000.0,22.63948923076923,6.390326000000002,1.3898499370574982,289910.0,7.960000000000008,4.481,0.0,56.175072,60.89500699999999,
10,1572084137.36,295000.0,295000.0,17.378281657458555,7.235119000000012,0.46767380163574046,341392.0,7.519999999999996,5.222,0.0,62.348164000000004,67.815547,
11,1572084146.36,295000.0,295000.0,17.638025824175827,13.718770000000006,1.7648809999999884,332694.0,8.0,4.783,0.0,71.910074,76.841229,
12,1572084152.199,295000.0,295000.0,13.771183701657462,16.500322999999995,-0.0,366030.0,8.64,4.343,0.0,78.070249,82.65701,
13,1572084158.3739998,295000.0,295000.0,18.117241538461546,19.280158,-0.0,370439.0,8.920000000000002,4.61,0.0,84.029076,88.837175,
14,1572084163.323,295000.0,295000.0,8.866975690607735,20.380555,-0.0,241294.0,6.079999999999998,3.377,0.0,90.267804,93.816778,
15,1572084169.063,295000.0,295000.0,22.130957142857138,21.944547,-0.0,255756.0,7.11999999999999,3.899,0.0,95.450928,99.57011899999999,
16,1572084172.937,295000.0,295000.0,22.072945359116027,25.070358,-0.0,169555.0,7.200000000000017,2.395,0.0,100.750799,103.441641,
17,1572084177.224,295000.0,295000.0,30.54216197802198,27.572225000000003,-0.0,203047.0,6.759999999999991,2.867,0.0,104.629714,107.702441,
18,1572084183.036,295000.0,295000.0,40.058917569060775,21.861839999999987,-0.0,285268.0,8.359999999999985,4.0539999999999985,0.0,109.32139,113.41816000000001,
19,1572084189.081,295000.0,295000.0,18.406090494505502,30.395925000000005,-0.0,318228.0,6.240000000000009,4.408,0.0,114.99734099999999,119.556074,
20,1572084194.815,295000.0,295000.0,31.674947624309386,31.451425000000015,-0.0,272542.0,7.480000000000018,3.782,0.0,121.35798899999999,125.305908,
21,1572084201.8920002,295000.0,295000.0,33.93714434065935,31.320734999999985,-0.0,301581.0,7.519999999999982,3.77,0.0,128.450762,132.433931,
22,1572084207.8000002,295000.0,295000.0,50.12692895027625,32.83304899999999,-0.0,263346.0,6.280000000000001,3.132,0.0,134.97933700000002,138.324284,
23,1572084216.97,295000.0,295000.0,40.701213296703294,32.654634000000016,-0.0,350234.0,8.879999999999995,4.553,0.0,142.720363,147.377365,
24,1572084224.286,295000.0,295000.0,32.3161887845304,31.83256800000001,-0.0,247705.0,6.52000000000001,3.1870000000000003,0.0,151.324451,154.727431,
25,1572084229.589,295000.0,295000.0,45.498442527472534,32.43597,-0.0,164733.0,6.0,2.087,0.0,157.714701,160.118696,
26,1572084236.724,295000.0,295000.0,30.926708121546984,31.71571899999998,-0.0,273556.0,6.319999999999993,3.232,0.0,163.787781,167.16428100000002,
27,1572084243.2489998,295000.0,295000.0,30.360253186813196,32.18563999999998,-0.0,288056.0,7.0,3.408,0.0,170.11678799999999,173.69436000000002,
28,1572084252.5749998,295000.0,295000.0,17.934728839779,31.19199900000001,-0.0,393897.0,8.360000000000014,5.501,0.0,177.32329199999998,183.048001,
29,1572084259.508,295000.0,295000.0,41.58776467032962,30.319124000000016,-0.0,225465.0,6.0,4.047,0.0,185.73183899999998,189.920876,
30,1572084265.0979998,295000.0,295000.0,10.922396850828733,31.452411000000012,-0.0,183587.0,6.719999999999999,3.4530000000000003,0.0,191.978531,195.507589,
31,1572084272.742,295000.0,295000.0,5.6836177472527485,23.846441999999996,-0.0,295936.0,8.199999999999989,4.263,0.0,198.777109,203.113558,
32,1572084277.705,295000.0,295000.0,9.907278232044188,33.043161999999995,-0.0,261291.0,6.640000000000015,3.1990000000000003,0.0,204.811548,208.10883700000002,
33,1572084284.966,295000.0,295000.0,15.782218846153855,31.69165099999998,-0.0,222741.0,8.47999999999999,2.999,0.0,212.26488199999997,215.46834900000002,
34,1572084291.195,295000.0,295000.0,9.442111160220994,33.04200700000001,-0.0,244220.0,7.359999999999985,2.964,0.0,218.54076600000002,221.592659,
35,1572084298.894,295000.0,295000.0,25.63015445054945,25.394776999999976,-0.0,242747.0,8.920000000000016,2.918,0.0,226.27947400000002,229.245223,
