,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.1159250046408018,599756.0,751436,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,211872.0,211872.0,211872.0,599756.0,1025452.0,265456.0,265456.0,265456.0,751436.0,1284792.0,52.853765060728776,52.853765060728776,52.853765060728776,73.8571148582996,84.73858068825909,0.0,10.023222,5.3870000000000005,10.02,0.0,1572226031.1720002,1572226025.7570002,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d790.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,73.8571148582996,508968.1509433962
1,1.9976626593806919,548358.0,685448,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.0,2.745,20.02,10.02,1572226033.98,1572226031.217,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d791.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,73.73668723577234,508968.1509433962
2,1.7833650793650797,528054.0,660068,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,2.9610000000000003,30.02,20.02,1572226036.995,1572226034.008,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d792.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,74.9644303238867,508968.1509433962
3,2.5460110361741264,830508.0,1038136,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.0,3.262,40.02,30.02,1572226040.35,1572226037.055,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-480p-b17f23.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,85.11467659919035,847132.1509433963
4,2.5588172876304025,858483.0,1073104,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.0,3.355,50.02,40.02,1572226044.8660002,1572226041.465,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-480p-b17f24.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,85.38920138211377,847132.1509433963
5,2.3469900821762537,828223.0,1035316,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.000356,3.529,60.02,50.02,1572226055.025,1572226051.458,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-480p-b17f25.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,85.45713311740893,847132.1509433963
6,3.286879352226721,811859.0,1014824,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.0,2.47,70.02,60.02,1572226063.9520001,1572226061.469,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-480p-b17f26.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,85.56781708502025,847132.1509433963
7,3.278975308641975,849910.0,1062388,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.0,2.592,80.02,70.02,1572226074.621,1572226072.016,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-480p-b17f27.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,85.12378186991867,847132.1509433963
8,3.2821337409247224,858934.0,1073668,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,10.0,2.617,90.02,80.02,1572226084.0890002,1572226081.459,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-480p-b17f28.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,84.63691591093121,847132.1509433963
9,2.9953060331353547,958198.0,1197748,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.0,3.1990000000000003,100.02,90.02,1572226094.671,1572226091.458,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-480p-b17f29.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,84.81024412955472,847132.1509433963
10,3.2826718783930504,1511670.0,1889588,,0,0,10,,,,3,,,,,,,,,,,,,,,,,,10.0,4.605,110.02,100.02,1572226106.1120002,1572226101.4910002,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c10.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,100.0,1440449.8490566039
11,3.278673446827326,1482944.0,1853680,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,10.0,4.523,120.02,110.02,1572226115.995,1572226111.457,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c11.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,100.0,1440449.8490566039
12,3.2811459060127226,1598902.0,1998628,,0,0,12,,,,3,,,,,,,,,,,,,,,,,,10.0,4.873,130.02,120.02,1572226126.345,1572226121.458,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c12.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,100.0,1440449.8490566039
13,3.277553767373812,1344124.0,1680156,,0,0,13,,,,3,,,,,,,,,,,,,,,,,,10.0,4.101,140.02,130.02,1572226135.573,1572226131.457,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c13.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,100.0,1440449.8490566039
14,3.283844411619892,1333777.0,1667372,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,10.0009,4.062,150.02,140.02,1572226145.535,1572226141.459,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c14.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,100.0,1440449.8490566039
15,3.2808647551382886,1292988.0,1616236,,0,0,15,,,,3,,,,,,,,,,,,,,,,,,10.0,3.9410000000000003,160.02,150.02,1572226155.47,1572226151.458,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c15.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,100.0,1440449.8490566039
16,3.28141997471555,1297801.0,1622252,,0,0,16,,,,3,,,,,,,,,,,,,,,,,,10.0,3.955,170.02,160.02,1572226165.426,1572226161.457,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c16.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,100.0,1440449.8490566039
17,3.2849923896499242,1294944.0,1618680,,0,0,17,,,,3,,,,,,,,,,,,,,,,,,10.0,3.942,180.02,170.02,1572226175.468,1572226171.458,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c17.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,100.0,1440449.8490566039
18,3.285033086419753,1330438.0,1663048,,0,0,18,,,,3,,,,,,,,,,,,,,,,,,10.0,4.05,190.02,180.02,1572226185.542,1572226181.457,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c18.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,100.0,1440449.8490566039
19,3.283017142857142,1321414.0,1651768,,0,0,19,,,,3,,,,,,,,,,,,,,,,,,10.0,4.025,200.02,190.02,1572226195.498,1572226191.457,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c19.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,100.0,1440449.8490566039
20,3.2850133862171536,1325174.0,1656468,,0,0,20,,,,3,,,,,,,,,,,,,,,,,,10.0,4.034,210.02,200.02,1572226205.541,1572226201.461,https://hls-hw.xvideos-cdn.com/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c20.ts?e=1572236820&l=0&h=3cd7b8e1ca6802fa64e99c2f14c3aa78,100.0,1440449.8490566039
