,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,319600.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,319600.0,319600.0,319600.0,457968.0,568807.0,159800,159800,159800,228984,289144,15.09656459016394,15.09656459016394,15.09656459016394,34.190002704918044,68.20129558333335,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1572064822.458,1572064822.428,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-1.ts,15.09656459016394
1,-0.008,,,,,,,,,,,568807.0,-1,3.9769999980926514,0,0,0,0.0,0,0.0,2,,,,,,,,,,,-2,319600.0,319600.0,319600.0,457968.0,568807.0,159800,159800,159800,228984,289144,15.09656459016394,15.09656459016394,15.09656459016394,34.190002704918044,68.20129558333335,1.305999994277954,4.0,0.001,,,,,,,,,,,4.0,0.0,1572064823.767,1572064823.757,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-1.ts,68.20129558333335
2,-0.008,1.4904329896907216,,,,,,,,,,550219.0,-1,2.372999906539917,0,0,1,319600.0,0,15.09656459016394,2,2.0,,,,,,,,,,-2,319107.0,319107.0,319107.0,457261.0,550219.0,159800,159800,159800,228984,280120,10.071714049586776,10.071714049586776,10.071714049586776,35.132097603305766,66.71072588235295,0.0,4.006178,0.001,1.552,,,,,,,,,,8.01,4.0,1572064825.3830001,1572064825.361,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-2.ts,66.71072588235295
3,-0.008,1.4904329896907216,,,,,,,,,,460896.0,-1,4.937999973297119,0,0,2,568807.0,2,68.20129558333335,2,2.0,,,,,,,,,,0,396584.0,288629.0,460896.0,956451.0,2213038.0,198904,144760,235000,487672,1128376,32.81962545454545,9.052999338842977,71.21093798319329,88.15389605042014,100.0,0.0,4.012344000000001,0.001,1.552,,,,,,,,,,12.02,8.01,1572064826.812,1572064826.806,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-3.ts,71.21093798319329
4,-0.008,1.5918712955122776,,1.591590909090909,1.4904329896907216,,,,,,,530887.0,-1,7.734999914169311,0,0,3,550219.0,2,66.71072588235295,2,2.0,,2.0,2.0,,,,,,,0,419928.0,300162.0,530887.0,1061037.0,2504225.0,210936,150776,271096,541816,1278776,23.7537590909091,8.340698099173553,67.82333680672272,85.50969563025204,100.0,0.0,4.018511,0.001,1.181,,1.408,1.552,,,,,,,16.04,12.02,1572064828.051,1572064828.019,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-4.ts,67.82333680672272
5,-0.008,0.3938917544496912,,1.5918712955122776,1.591590909090909,1.4904329896907216,,,,,,511925.0,-1,6.177000083923339,0,0,4,460896.0,2,71.21093798319329,1,2.0,,2.0,2.0,2.0,,,,,,1,511925.0,355566.0,675078.0,1432232.0,3271877.0,256056,177848,343288,728312,1663800,10.757289421487604,1.757898925619834,68.55420218487396,85.95111630252102,100.0,0.0,4.001456,0.001,5.506,,1.181,1.408,1.552,,,,,,20.04,16.04,1572064833.619,1572064833.597,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813211.mp4-5.ts,10.757289421487604
6,-0.008,1.557755133079848,,0.3938917544496912,1.5918712955122776,1.591590909090909,1.4904329896907216,,,,,603181.0,-1,8.799000062942504,0,0,5,530887.0,2,67.82333680672272,2,1.0,,2.0,2.0,2.0,2.0,,,,,0,457097.0,324996.0,603181.0,1394626.0,3650835.0,228984,162808,307192,710264,1859320,18.613624958677686,5.562607438016528,68.84275226890756,86.2735031932773,100.0,0.0,4.0076220000000005,0.001,1.315,,5.506,1.181,1.408,1.552,,,,,24.05,20.04,1572064834.9959998,1572064834.975,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-6.ts,68.84275226890756
7,-0.008,1.6114990163934424,,1.557755133079848,0.3938917544496912,1.5918712955122776,1.591590909090909,1.4904329896907216,,,,543296.0,-1,11.247999954223634,0,0,6,511925.0,1,10.757289421487604,2,2.0,,1.0,2.0,2.0,2.0,2.0,,,,-1,300516.0,300516.0,420422.0,543296.0,1268673.0,150776,150776,210936,277112,647096,0.5588882644628099,0.5588882644628099,4.170104628099174,65.82294747899158,84.53887168067223,0.0,4.013789,0.001,1.5250000000000001,,1.315,5.506,1.181,1.408,1.552,,,,28.06,24.05,1572064836.5640001,1572064836.536,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-7.ts,65.82294747899158
8,-0.008,1.6288728875826597,,1.6114990163934424,1.557755133079848,0.3938917544496912,1.5918712955122776,1.591590909090909,1.4904329896907216,,,807457.0,-1,13.520999965667723,0,0,7,603181.0,2,68.84275226890756,2,2.0,,2.0,1.0,2.0,2.0,2.0,2.0,,,0,623306.0,413791.0,807457.0,1714283.0,3834136.0,313208,207928,412472,875704,1958584,10.823005537190086,3.851701900826445,71.22804067226889,87.5896944537815,100.0,0.0,4.019956,0.001,1.361,,1.5250000000000001,1.315,5.506,1.181,1.408,1.552,,,32.08,28.06,1572064838.274,1572064838.273,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-8.ts,71.22804067226889
9,-0.008,3.4230041493775936,,1.6288728875826597,1.6114990163934424,1.557755133079848,0.3938917544496912,1.5918712955122776,1.591590909090909,1.4904329896907216,,473790.0,-1,16.093999938964842,0,0,8,543296.0,2,65.82294747899158,2,2.0,,2.0,2.0,1.0,2.0,2.0,2.0,2.0,,0,385495.0,277286.0,473790.0,852231.0,1656419.0,192888,138744,241016,433528,842616,3.03797,1.715302892561983,74.84662386554622,88.71746436974793,100.0,0.0,4.002911,0.001,0.964,,1.361,1.5250000000000001,1.315,5.506,1.181,1.408,1.552,,36.08,32.08,1572064839.721,1572064839.72,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-9.ts,74.84662386554622
