,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8667020172910664,497348.0,621716,0.0,0,0,0,0.0,0.0,0.0,0,0.0,497348.0,497348.0,497348.0,781289.0,1469486.0,621716.0,621716.0,621716.0,976660.0,1836948.0,60.53566438247013,60.53566438247013,60.53566438247013,74.89050139442232,87.97843717131474,0.0,10.000489,1.735,10.0,0.0,1572275592.687,1572275590.899,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment1_476000_av.ts,60.53566438247013,419074.42553191487
1,2.8500255260434626,1652444.0,2065556,9.863000154495241,0,0,1,0.0,0.0,0.0,3,-3.0,410742.0,410742.0,410742.0,620099.0,1118224.0,513428.0,513428.0,513428.0,775124.0,1397780.0,58.61324023999998,58.61324023999998,58.61324023999998,73.99570759999995,88.24601403999996,1.7880001068115234,10.0,5.797999999999999,20.0,10.0,1572275598.7199998,1572275592.824,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment2_2296000_av.ts,92.37487996,1779108.8085106383
2,4.315640491958373,1368489.0,1710612,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.0,3.1710000000000003,30.0,20.0,1572275601.949,1572275598.7629998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment3_2296000_av.ts,91.26641511999998,1779108.8085106383
3,14.282520947176685,1568172.0,1960276,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.000311,1.0979999999999999,40.0,30.0,1572275603.131,1572275602.006,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment4_2296000_av.ts,89.22689355999992,1779108.8085106383
4,14.319300728407908,2752169.0,3440212,,0,0,4,,,,4,,,,,,,,,,,,,,,,,,10.0,1.922,50.0,40.0,1572275605.242,1572275603.2,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment5_3296000_av.ts,100.0,2529933.170212766
5,14.31390023752969,2410460.0,3013076,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,10.0,1.6840000000000002,60.0,50.0,1572275607.0310001,1572275605.329,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment6_3296000_av.ts,100.0,2529933.170212766
6,14.303108675799088,3132339.0,3915476,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,10.000133,2.19,70.0,60.0,1572275609.324,1572275607.119,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment7_3296000_av.ts,100.0,2529933.170212766
7,14.306780437044745,2749763.0,3437204,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,10.0,1.922,80.0,70.0,1572275611.369,1572275609.434,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment8_3296000_av.ts,100.0,2529933.170212766
8,14.297863410221618,3161243.0,3951572,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,10.000045,2.211,90.0,80.0,1572275613.676,1572275611.449,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment9_3296000_av.ts,100.0,2529933.170212766
9,14.288363109608884,2959120.0,3698900,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.0,2.0709999999999997,100.0,90.0,1572275615.856,1572275613.77,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment10_3296000_av.ts,100.0,2529933.170212766
10,14.320946330777655,2615004.0,3268756,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.0,1.8259999999999998,110.0,100.0,1572275617.752,1572275615.9120002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment11_3296000_av.ts,100.0,2529933.170212766
11,14.3172987012987,2535537.0,3169492,,0,0,11,,,,4,,,,,,,,,,,,,,,,,,10.000223,1.771,120.0,110.0,1572275619.61,1572275617.821,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment12_3296000_av.ts,100.0,2529933.170212766
12,14.320574257425742,2314204.0,2892756,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.0,1.6159999999999999,130.0,120.0,1572275621.296,1572275619.6660001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment13_3296000_av.ts,100.0,2529933.170212766
13,25668.767999999996,2566876.0,3208596,,0,0,13,,,,4,,,,,,,,,,,,,,,,,,10.0,0.001,140.0,130.0,1572275621.351,1572275621.3339999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment14_3296000_av.ts,100.0,2529933.170212766
