,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_4_av.ts?start=461.28&end=911.08",1572047923.1520002,1572047930.8639998,0,7.59,2697612,2.8433328063241112,0,0,10.08,0.0,10.08,4,2138574.0,91.87141,0.0,0.0,0.0,234060.0,26.653129999999997,187248.0,234060.0,26.653129999999997,187248.0,234060.0,26.653129999999997,187248.0,486732.0,47.169791872509926,389385.0,931916.0,63.22619256000002,742562.0,-4.0,0.0,0.0,2198620.711111111
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_1_av.ts?start=461.28&end=911.08",1572047932.464,1572047932.738,0,0.248,234060,7.550322580645161,0,0,10.08,0.0,10.08,0,187248.0,26.653129999999997,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment48_1_av.ts?start=461.28&end=911.08",1572047932.766,1572047933.024,1,0.252,234060,7.43047619047619,0,0,10.08,10.08,20.16,0,187248.0,11.32955553784861,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment48_5_av.ts?start=461.28&end=911.08",1572047933.0670002,1572047938.4129999,1,5.056,4749068,7.5143481012658215,0,0,10.08,10.08,20.16,5,3745228.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment49_5_av.ts?start=461.28&end=911.08",1572047938.4910002,1572047943.5470002,2,5.035,4725004,7.507454220456803,0,0,10.080333,20.16,30.24,5,3874014.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment50_5_av.ts?start=461.28&end=911.08",1572047943.704,1572047948.61,3,4.885,4589644,7.516305424769702,0,0,10.08,30.24,40.32,5,3556631.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment51_5_av.ts?start=461.28&end=911.08",1572047948.718,1572047953.7229998,4,4.989,4682892,7.509147324113048,0,0,10.08,40.32,50.4,5,3766714.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment52_5_av.ts?start=461.28&end=911.08",1572047953.826,1572047958.849,5,5.003,4700940,7.516993803717767,0,0,10.08,50.4,60.48,5,3730904.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment53_5_av.ts?start=461.28&end=911.08",1572047958.9929998,1572047963.968,6,4.954,4649804,7.5087670569236975,0,0,10.080333,60.48,70.56,5,3706909.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment54_5_av.ts?start=461.28&end=911.08",1572047964.092,1572047969.129,7,5.018,4709964,7.508910322837782,0,0,10.08,70.56,80.64,5,3680771.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment55_5_av.ts?start=461.28&end=911.08",1572047969.234,1572047974.3860002,8,5.131,4818252,7.512378873513935,0,0,10.08,80.64,90.72,5,3740453.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment56_5_av.ts?start=461.28&end=911.08",1572047974.5270002,1572047979.544,9,4.997,4694924,7.5163882329397635,0,0,10.08,90.72,100.8,5,3757165.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment57_5_av.ts?start=461.28&end=911.08",1572047979.659,1572047984.7129998,10,5.032,4725004,7.5119300476947535,0,0,10.080333,100.8,110.88,5,3807172.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment58_5_av.ts?start=461.28&end=911.08",1572047984.8379998,1572047989.966,11,5.103,4800204,7.525305114638447,0,0,10.08,110.88,120.96,5,3640187.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719685.8666666667
14,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment58_1_av.ts?start=461.28&end=911.08",1572048007.674,1572048009.699,11,1.956,234060,0.9573006134969324,0,0,10.08,110.88,120.96,0,184841.0,1.412247250996016,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
15,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment59_1_av.ts?start=461.28&end=911.08",1572048009.669,1572048011.755,12,2.081,249100,0.9576165305141758,0,0,10.08,120.96,131.04,0,191352.0,17.509283067729086,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
16,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment59_3_av.ts?start=461.28&end=911.08",1572048011.8639998,1572048020.285,12,8.385,998092,0.9522642814549792,0,0,10.08,120.96,131.04,2,752323.0,61.942738273092395,,,,,,,,,,,,,,,,,,,,,,752602.4888888889
17,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment60_3_av.ts?start=461.28&end=911.08",1572048020.331,1572048028.1030002,13,7.711,919884,0.954360264557126,0,0,10.08,131.04,141.12,2,780200.0,39.24706220883531,,,,,,,,,,,,,,,,,,,,,,752602.4888888889
18,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment61_3_av.ts?start=461.28&end=911.08",1572048028.159,1572048036.004,14,7.831,934924,0.955100498020687,0,0,10.080333,141.12,151.2,2,722880.0,47.30451436000001,,,,,,,,,,,,,,,,,,,,,,752602.4888888889
19,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment62_3_av.ts?start=461.28&end=911.08",1572048036.072,1572048044.168,15,8.086,965004,0.9547405392035616,0,0,10.08,151.2,161.28,2,777812.0,26.03149377510041,,,,,,,,,,,,,,,,,,,,,,752602.4888888889
20,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment63_3_av.ts?start=461.28&end=911.08",1572048044.229,1572048052.292,16,8.046,958988,0.953505344270445,0,0,10.08,161.28,171.36,2,763488.0,30.70437487999999,,,,,,,,,,,,,,,,,,,,,,752602.4888888889
21,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment64_3_av.ts?start=461.28&end=911.08",1572048052.345,1572048060.461,17,8.103,958988,0.94679797605825,0,0,10.08,171.36,181.44,2,756326.0,33.608775341365444,,,,,,,,,,,,,,,,,,,,,,752602.4888888889
22,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment65_3_av.ts?start=461.28&end=911.08",1572048060.54,1572048068.437,18,7.883999999999999,940940,0.9547843734145104,0,0,10.080333,181.44,191.52,2,751527.0,41.95410409638557,,,,,,,,,,,,,,,,,,,,,,752602.4888888889
23,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment66_3_av.ts?start=461.28&end=911.08",1572048068.51,1572048076.455,19,7.932,946956,0.9550741301059,0,0,10.08,191.52,201.6,2,740165.0,33.514209960000024,,,,,,,,,,,,,,,,,,,,,,752602.4888888889
