,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.6201706121597664,591473.0,743352,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,214509.0,214509.0,214509.0,591473.0,1038369.0,269028.0,269028.0,269028.0,743352.0,1302276.0,9.40966397306397,9.40966397306397,9.40966397306397,33.204006902356895,54.17794350168353,0.0,10.033233000000001,9.589,10.03,0.0,1572201142.688,1572201132.179,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c0.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,33.204006902356895,500870.8679245283
1,0.3552255439035843,226726.0,283692,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.010011,6.3889999999999985,20.04,10.03,1572201149.719,1572201142.911,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-255481.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,7.012677609427607,198010.8679245283
2,1.2066311787072244,221918.0,277676,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.026589,1.841,30.07,20.04,1572201151.6039999,1572201149.744,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-255482.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,4.811596498316499,198010.8679245283
3,1.9483636363636363,231234.0,289332,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.010011,1.188,40.08,30.07,1572201152.837,1572201151.6320002,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-255483.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,4.51426536912752,198010.8679245283
4,1.6411535463756817,210349.0,263200,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.010011,1.283,50.09,40.08,1572201154.279,1572201152.979,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-255484.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,3.36995026936027,198010.8679245283
5,1.0634595791805093,191868.0,240076,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.01,1.806,60.1,50.09,1572201164.835,1572201162.979,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-255485.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,13.019280235690227,198010.8679245283
6,2.935178825048418,454204.0,568324,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.010011,1.5490000000000002,70.11,60.1,1572201174.825,1572201173.117,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c6.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,32.21674989932886,500870.8679245283
7,2.0863399262487428,621732.0,777944,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.010011,2.983,80.12,70.11,1572201186.082,1572201183.083,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c7.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,15.541803030303033,500870.8679245283
8,2.3977014925373132,513553.0,642584,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.010011,2.144,90.13,80.12,1572201195.238,1572201193.079,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c8.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,34.51393097643095,500870.8679245283
9,1.0270128840436077,517609.0,647660,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.010011,5.045,100.14,90.13,1572201208.1479998,1572201203.079,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c9.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,33.02567878787879,500870.8679245283
10,1.4608249721293198,523619.0,655180,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.010011,3.588,110.15,100.14,1572201216.684,1572201213.079,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c10.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,26.782370469798664,500870.8679245283
11,2.7472415584415577,422652.0,528844,,0,0,11,,,,1,,,,,,,,,,,,,,,,,,10.010011,1.54,120.16,110.15,1572201224.633,1572201223.08,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c11.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,19.48522683501684,500870.8679245283
12,2.3046617745163442,345123.0,431836,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.027712,1.499,130.19,120.16,1572201234.594,1572201233.082,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c12.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,8.350142794612793,500870.8679245283
13,2.4167746358183377,1127022.0,1410188,,0,0,13,,,,2,,,,,,,,,,,,,,,,,,10.010011,4.668,140.2,130.19,1572201247.802,1572201243.1179998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed613.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,53.64325734006735,851123.9811320754
14,1.3673956834532373,911413.0,1140408,,0,0,14,,,,2,,,,,,,,,,,,,,,,,,10.010011,6.6720000000000015,150.21,140.2,1572201259.764,1572201253.079,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed614.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,49.9037294949495,851123.9811320754
15,1.1377048312375908,858677.0,1074420,,0,0,15,,,,2,,,,,,,,,,,,,,,,,,10.01,7.555,160.22,150.21,1572201270.647,1572201263.079,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed615.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,54.33656718120802,851123.9811320754
16,1.6092157015157404,413637.0,517564,,0,0,16,,,,1,,,,,,,,,,,,,,,,,,10.010011,2.573,170.23,160.22,1572201275.7670002,1572201273.179,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c16.ts?e=1572211925&l=0&h=e5b8bbff4adcbe3d0c9eb3b883378014,4.301865084175085,500870.8679245283
