,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.8839615384615384,367728.0,183864,0,0,0,0,4.0,1.6640000000000001,4.0,0.0,1572056999.735,1572056998.0679998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-1.ts,3.233796311475411,349438.03361344535
1,1.059724780134506,512112.0,256056,0,0,0,1,4.0,1.933,4.0,0.0,1572057001.771,1572056999.8,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813211.mp4-1.ts,29.211890655737704,496735.2268907563
2,3.049923344947735,644754.0,328248,0,0,1,2,4.006178,0.861,8.01,4.0,1572057002.728,1572057001.859,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-2.ts,76.15757749999995,612230.3865546219
3,3.0834830614805515,602483.0,307192,0,0,2,2,4.0123440000000015,0.797,12.02,8.01,1572057003.546,1572057002.7470002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-3.ts,76.7650393333333,612230.3865546219
4,3.093831387808041,583902.0,298168,0,0,3,2,4.018511,0.7709999999999999,16.04,12.02,1572057004.351,1572057003.5779998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-4.ts,66.44367691666667,612230.3865546219
5,3.0449178228388463,1402655.0,713272,0,0,4,3,4.001456,1.874,20.04,16.04,1572057006.25,1572057004.3739998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-5.ts,86.82290624999996,1308359.5462184874
6,3.1321123209169053,1341469.0,683192,0,0,5,3,4.0076220000000005,1.745,24.05,20.04,1572057008.0159998,1572057006.268,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-6.ts,86.86347366666664,1308359.5462184874
7,3.5642279329608937,1563542.0,797496,0,0,6,3,4.013789,1.79,28.06,24.05,1572057009.9910002,1572057008.199,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-7.ts,86.71975474999998,1308359.5462184874
8,3.6413570581257413,1502298.0,767416,0,0,7,3,4.019956,1.686,32.08,28.06,1572057011.701,1572057010.0129998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-8.ts,86.70951708333334,1308359.5462184874
9,3.286403309203723,1561809.0,794488,0,0,8,3,4.002911,1.934,36.08,32.08,1572057013.663,1572057011.7270002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-9.ts,86.84187441666668,1308359.5462184874
10,3.2912581261950287,1689338.0,860664,0,0,9,3,4.009078,2.092,40.09,36.08,1572057015.779,1572057013.685,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-10.ts,89.01307808333333,1308359.5462184874
11,3.3251196054254004,1321279.0,674168,0,0,10,3,4.015244,1.622,44.11,40.09,1572057018.565,1572057016.941,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-11.ts,87.61417550000002,1308359.5462184874
12,3.282685530546624,1248649.0,638072,0,0,11,3,4.021411,1.555,48.13,44.11,1572057022.4989998,1572057020.9420002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-12.ts,87.28434724999997,1308359.5462184874
13,3.255232876712329,1342546.0,683192,0,0,12,3,4.004356,1.679,52.13,48.13,1572057026.6220002,1572057024.941,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-13.ts,87.03367674999996,1308359.5462184874
14,3.4456345098039214,2155006.0,1098296,0,0,13,3,4.010522,2.5500000000000003,56.14,52.13,1572057031.494,1572057028.9420002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-14.ts,87.91275125,1308359.5462184874
15,3.5322816901408447,1474030.0,752376,0,0,14,3,4.0167,1.704,60.16,56.14,1572057034.6479998,1572057032.9420002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-15.ts,86.01772600000002,1308359.5462184874
16,3.7061530864197523,1101097.0,562872,0,0,15,3,4.022867,1.215,64.18,60.16,1572057038.159,1572057036.9420002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-16.ts,87.23651774999998,1308359.5462184874
17,2.9635686853766616,1477971.0,752376,0,0,16,3,4.0058110000000005,2.031,68.19,64.18,1572057042.974,1572057040.941,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-17.ts,86.6739135833333,1308359.5462184874
18,2.7502612330198537,1935937.0,987000,0,0,17,3,4.011978,2.8710000000000004,72.2,68.19,1572057047.8149998,1572057044.9420002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-18.ts,85.94247408333334,1308359.5462184874
19,1.0963699164345404,1927123.0,983992,0,0,18,3,4.018144,7.18,76.22,72.2,1572057056.123,1572057048.941,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-19.ts,87.15509174999997,1308359.5462184874
20,1.095876923076923,823034.0,418488,0,0,19,2,4.001089,3.055,80.22,76.22,1572057059.2129998,1572057056.156,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-20.ts,66.89194891666665,612230.3865546219
21,1.0972966762412804,656395.0,334264,0,0,20,2,4.007267,2.437,84.23,80.22,1572057061.6820002,1572057059.2429998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-21.ts,66.47315191666665,612230.3865546219
