,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572345054.08,641545.3468208093,645216.0,70.52470320000003,11.293404999999998,,102550.0,2.24,0.7140000000000001,2.0,,8.266595,
1,1572345058.533,641545.3468208093,645216.0,70.52470320000003,11.293404999999998,-0.0,100572.0,2.3999999999999995,2.938,2.0,,8.266595,
2,1572345058.681,641545.3468208093,667274.0,59.34757559999999,11.293404999999998,-0.0,100572.0,2.2800000000000002,0.319,2.0,,8.266595,
3,1572345060.4120002,641545.3468208093,784586.0,70.16682466666667,11.293404999999998,-0.0,79727.0,3.3200000000000003,1.681,2.0,,8.266595,
4,1572345060.929,641545.3468208093,897386.0,65.23915479999998,11.293404999999998,-0.0,100572.0,3.84,0.314,2.0,,8.266595,
5,1572345061.8660002,641545.3468208093,875829.0,62.35870920000001,11.293404999999998,-0.0,212042.0,5.479999999999999,0.6930000000000001,2.0,,8.266595,
6,1572345071.685,1478758.4739884394,1447850.0,82.24261120000004,7.842065999999999,-0.0,834581.0,10.64,6.447,4.0,8.667242,16.218934,
7,1572345078.905,1478758.4739884394,1295946.0,81.12070733333331,9.267698999999997,-0.0,829993.0,9.040000000000003,6.102,4.0,16.218934,23.513301000000002,
8,1572345088.2670002,1478758.4739884394,2000320.0,86.57956499999996,12.670864000000009,0.0943012269744905,1106485.0,9.64,8.202,4.0,24.147992000000002,32.750136,
9,1572345092.664,1478758.4739884394,1538090.0,86.29606319999998,15.942970000000003,-0.0,421735.0,4.399999999999999,3.78,4.0,32.750136,37.33703,
10,1572345094.9680002,1478758.4739884394,1522048.0,83.93092173333339,14.306146000000005,-0.0,423531.0,5.479999999999997,3.0589999999999997,4.0,35.691796999999994,39.854853999999996,
11,1572345100.7380002,1478758.4739884394,1234784.0,85.83107173333333,14.770202000000005,-0.0,713973.0,9.720000000000006,5.141,4.0,39.854853999999996,45.230798,
12,1572345106.3200002,1478758.4739884394,1230773.0,84.73040706666667,18.61936400000001,-0.0,542036.0,5.11999999999999,4.039,4.0,46.329846,51.141636,
13,1572345111.174,1478758.4739884394,1008181.0,82.72490546666667,22.646525000000004,-0.0,322490.0,4.800000000000011,4.125,4.0,51.141636,55.753475,
14,1572345112.6420002,1478758.4739884394,1257344.0,84.23537159999998,22.996076000000002,-0.0,411484.0,4.239999999999995,3.2969999999999997,4.0,52.84189,57.004924,
15,1572345117.169,1478758.4739884394,1260352.0,87.7825653333333,25.762062000000007,-0.0,357265.0,5.040000000000006,2.782,4.0,58.641024,61.917938,
16,1572345119.353,1478758.4739884394,874325.0,84.94836346666666,28.21824,-0.0,262500.0,4.3999999999999915,2.301,4.0,60.654405000000004,63.86176,
17,1572345121.937,1478758.4739884394,1400725.0,85.07864640000003,30.821285000000003,-0.0,410431.0,5.200000000000003,3.139,4.0,62.271547999999996,66.458715,
