,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8668539465506524,,,,,,,,,,,461254.0,576596,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596,576596,576596,898452,1596308,44.37869980079682,44.37869980079682,44.37869980079682,59.98412358565736,77.90539135458167,0.0,10.000489,1.609,,,,,,,,,,,10.0,0.0,1576443107.664,1576443106.024,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.37869980079682
1,2.860226575550494,,,,,,,,,,,1883459.0,2354324,0.0,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,463683.0,463683.0,463683.0,709136.0,1262608.0,579604,579604,579604,886420,1578260,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,1.7740001678466797,10.0,6.585,,,,,,,,,,,20.0,10.0,1576443114.6590002,1576443107.798,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_2296000_av.ts,90.03723048000003
2,-0.008,,,,,,,,,,,1878646.0,-1,9.949000120162964,0,0,2,0.0,0,0.0,3,,,,,,,,,,,-3,473308.0,473308.0,473308.0,713948.0,1252982.0,591636,591636,591636,892436,1566228,54.60886704000002,54.60886704000002,54.60886704000002,71.56425039999998,88.93867431999998,6.861000061035156,10.0,0.001,,,,,,,,,,,30.0,20.0,1576443114.731,1576443114.71,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_2296000_av.ts,94.98047516
3,-0.008,2.860226575550494,,,,,,,,,,713948.0,-1,0.2200002670288086,0,0,2,1883459.0,3,90.03723048000003,1,3.0,,,,,,,,,,2,1252982.0,713948.0,1878646.0,2708854.0,2708854.0,1566228,892436,2348308,3386068,3386068,88.93867431999998,71.56425039999998,94.98047516,100.0,100.0,0.0,10.0,0.001,6.585,,,,,,,,,,30.0,20.0,1576443124.4829998,1576443124.439,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_776000_av.ts,71.56425039999998
4,-0.008,1.138674322169059,,2.860226575550494,,,,,,,,745208.0,-1,9.949999809265137,0,0,3,1878646.0,3,94.98047516,1,1.0,,3.0,,,,,,,,2,1341977.0,745208.0,2025373.0,2838711.0,2838711.0,1677524,931540,2531796,3548500,3548500,86.68472484000004,70.34882404000003,92.29133175999998,100.0,100.0,6.093999624252319,10.000311,0.001,6.2700000000000005,,6.585,,,,,,,,40.0,30.0,1576443130.819,1576443130.803,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_776000_av.ts,70.34882404000003
5,-0.008,1.468148148148148,,1.138674322169059,2.860226575550494,,,,,,,677852.0,-1,14.824999809265137,0,0,4,713948.0,1,71.56425039999998,1,1.0,,1.0,3.0,,,,,,,0,442025.0,442025.0,677852.0,1267420.0,1909929.0,552532,552532,847316,1584276,2387412,53.94648296,53.94648296,69.96399367999999,85.71295479999999,90.86842284,0.0,10.0,0.001,5.0760000000000005,,6.2700000000000005,6.585,,,,,,,50.0,40.0,1576443135.941,1576443135.928,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_776000_av.ts,69.96399367999999
6,-0.008,1.3438794607454398,,1.468148148148148,1.138674322169059,2.860226575550494,,,,,,701916.0,-1,19.714999675750732,0,0,5,745208.0,1,70.34882404000003,1,1.0,,1.0,1.0,3.0,,,,,,0,454057.0,454057.0,701916.0,1346832.0,2068752.0,567572,567572,877396,1683540,2585940,55.18376404000002,55.18376404000002,71.09034636,87.80020268000004,92.707203,0.0,10.0,0.001,5.0440000000000005,,5.0760000000000005,6.2700000000000005,6.585,,,,,,60.0,50.0,1576443141.0670002,1576443141.038,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_776000_av.ts,71.09034636
7,-0.008,1.3733453335942085,,1.3438794607454398,1.468148148148148,1.138674322169059,2.860226575550494,,,,,665811.0,-1,24.554999828338623,0,0,6,677852.0,1,69.96399367999999,1,1.0,,1.0,1.0,1.0,3.0,,,,,0,434800.0,434800.0,665811.0,1212057.0,1866589.0,543508,543508,832276,1515092,2333268,51.34467867999996,51.34467867999996,68.49336063999996,85.02059548000003,91.33730059999996,0.0,10.000133,0.001,5.111,,5.0440000000000005,5.0760000000000005,6.2700000000000005,6.585,,,,,70.0,60.0,1576443146.212,1576443146.198,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_776000_av.ts,68.49336063999996
8,-0.008,1.31533148952983,,1.3733453335942085,1.3438794607454398,1.468148148148148,1.138674322169059,2.860226575550494,,,,456464.0,-1,29.426999807357788,0,0,7,701916.0,1,71.09034636,1,1.0,,1.0,1.0,1.0,1.0,3.0,,,,0,314486.0,314486.0,456464.0,793360.0,1277046.0,393108,393108,570580,991700,1596308,53.42304920000002,53.42304920000002,68.49289976,82.59494492,88.11423647999997,0.0,10.0,0.001,5.062,,5.111,5.0440000000000005,5.0760000000000005,6.2700000000000005,6.585,,,,80.0,70.0,1576443151.337,1576443151.326,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_776000_av.ts,68.49289976
9,-0.008,1.4327181418706842,,1.31533148952983,1.3733453335942085,1.3438794607454398,1.468148148148148,1.138674322169059,2.860226575550494,,,564749.0,-1,36.18999981880188,0,0,8,665811.0,1,68.49336063999996,1,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,0,386676.0,386676.0,564749.0,981054.0,1450300.0,483348,483348,705940,1226324,1812884,60.58320195999998,60.58320195999998,73.53230507999993,85.68790515999997,90.04350427999996,0.0,10.000045,0.001,3.186,,5.062,5.111,5.0440000000000005,5.0760000000000005,6.2700000000000005,6.585,,,90.0,80.0,1576443154.577,1576443154.563,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_776000_av.ts,73.53230507999993
