,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576443116.5017052,False,8.273912,20.000488,480,272,213,0
1,1576443116.504288,False,8.273912,20.000488,480,272,214,0
2,1576443116.652577,False,8.408042,20.000488,480,272,216,0
3,1576443116.7905974,False,8.560741,20.000488,480,272,221,1
4,1576443116.9282978,False,8.69849,20.000488,480,272,225,2
5,1576443117.0986829,False,8.844424,20.000488,480,272,226,2
6,1576443117.2347953,False,9.001861,20.000488,480,272,231,3
7,1576443117.3768723,False,9.140398,20.000488,480,272,235,3
8,1576443117.5340044,False,9.296409,20.000488,480,272,239,5
9,1576443117.674244,False,9.439619,20.000488,480,272,242,5
10,1576443117.8120592,False,9.576131,20.000488,480,272,246,6
11,1576443117.9504259,False,9.716772,20.000488,480,272,250,6
12,1576443118.0880542,False,9.854165,20.000488,480,272,253,6
13,1576443118.238729,False,10.003579,20.000488,480,272,257,7
14,1576443118.3825774,False,10.153846,20.000488,1024,576,261,8
15,1576443118.521778,False,10.29176,20.000488,1024,576,264,9
16,1576443118.6709101,False,10.436721,20.000488,1024,576,267,9
17,1576443118.808537,False,10.579506,20.000488,1024,576,272,10
18,1576443118.9524052,False,10.717847,20.000488,1024,576,275,11
19,1576443119.1749895,False,10.933326,20.000488,1024,576,278,12
20,1576443119.3180223,False,11.08256,20.000488,1024,576,283,13
21,1576443119.4727204,False,11.241049,20.000488,1024,576,286,13
22,1576443119.6080518,False,11.37687,20.000488,1024,576,292,15
23,1576443119.7566996,False,11.52416,20.000488,1024,576,295,16
24,1576443119.9040687,False,11.673249,20.000488,1024,576,298,16
25,1576443120.0431085,False,11.813647,20.000488,1024,576,301,16
26,1576443120.1788175,False,11.948405,20.000488,1024,576,305,16
27,1576443120.3281846,False,12.084489,20.000488,1024,576,309,18
28,1576443120.4764373,False,12.237282,20.000488,1024,576,312,19
29,1576443120.6820133,False,12.448552,20.000488,1024,576,318,20
30,1576443120.8138316,False,12.58421,20.000488,1024,576,321,21
31,1576443120.9632015,False,12.728855,20.000488,1024,576,326,21
32,1576443121.1151655,False,12.878789,20.000488,1024,576,328,23
33,1576443121.2793036,False,13.043253,20.000488,1024,576,332,23
34,1576443121.4308033,False,13.1924,20.000488,1024,576,336,24
35,1576443121.57281,False,13.339447,20.000488,1024,576,339,24
36,1576443121.7274466,False,13.489154,20.000488,1024,576,345,25
37,1576443121.881313,False,13.651721,20.000488,1024,576,347,26
38,1576443122.0332909,False,13.797978,20.000488,1024,576,352,27
39,1576443122.2310224,False,13.946487,20.000488,1024,576,354,27
40,1576443122.3691785,False,14.14001,20.000488,1024,576,360,27
41,1576443122.521273,False,14.283779,20.000488,1024,576,363,28
42,1576443122.662184,False,14.428713,20.000488,1024,576,367,28
43,1576443122.805495,False,14.571624,20.000488,1024,576,370,29
44,1576443122.9558978,False,14.721972,20.000488,1024,576,374,29
45,1576443123.1022756,False,14.872769,20.000488,1024,576,378,29
46,1576443123.2461376,False,15.015964,20.000488,1024,576,381,30
47,1576443123.398445,False,15.16821,20.000488,1024,576,386,31
48,1576443123.5353858,False,15.304527,20.000488,1024,576,388,31
49,1576443123.6774032,False,15.446532,20.000488,1024,576,393,32
50,1576443123.80934,False,15.580793,20.000488,1024,576,396,32
51,1576443123.947484,False,15.713273,20.000488,1024,576,399,32
52,1576443124.0979505,False,15.866479,20.000488,1024,576,403,32
53,1576443124.2455652,False,16.010942,20.000488,1024,576,406,33
54,1576443124.3916829,False,16.155301,20.000488,1024,576,410,33
55,1576443124.5548677,False,16.318436,20.000488,1024,576,414,34
56,1576443124.7108965,False,16.481664,20.000488,1024,576,418,34
57,1576443124.8956556,False,16.663694,20.000488,1024,576,423,36
58,1576443125.0454457,False,16.816072,20.000488,1024,576,428,37
59,1576443125.183052,False,16.954487,20.000488,1024,576,431,37
60,1576443125.3141098,False,17.085567,20.000488,1024,576,433,37
61,1576443125.459646,False,17.22809,20.000488,1024,576,437,38
62,1576443125.5969357,False,17.368065,20.000488,1024,576,440,38
63,1576443125.7396514,False,17.503163,20.000488,1024,576,444,38
64,1576443125.8784883,False,17.648798,20.000488,1024,576,448,39
65,1576443126.069371,False,17.787525,20.000488,1024,576,451,39
66,1576443126.216078,False,17.986548,20.000488,1024,576,456,39
67,1576443126.363456,False,18.131916,20.000488,1024,576,460,40
68,1576443126.5105298,False,18.280942,20.000488,1024,576,463,40
69,1576443126.665932,False,18.425938,20.000488,1024,576,468,42
70,1576443126.8069851,False,18.572667,20.000488,1024,576,470,42
71,1576443126.9472308,False,18.712872,20.000488,1024,576,475,43
72,1576443127.0859783,False,18.854859,20.000488,1024,576,477,43
73,1576443127.239531,False,19.003551,20.000488,1024,576,481,44
74,1576443127.3883293,False,19.155565,20.000488,1024,576,486,45
75,1576443127.5375319,False,19.30659,20.000488,1024,576,489,46
76,1576443127.6742828,False,19.440919,20.000488,1024,576,492,47
77,1576443127.8151867,False,19.587204,20.000488,1024,576,496,48
