,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572046399.331,188872.44,189149.0,23.02612781376518,9.727229,,249100.0,10.04,1.7,0.0,0.0,0.272771,
1,1572046405.885,755044.52,732975.0,68.15311036437247,13.202072999999999,-0.0,898828.0,10.04,5.025,2.0,1.5062229999999999,6.808260000000001,
2,1572046411.2629998,755044.52,755323.0,53.89201784552846,17.805916999999994,-0.0,946956.0,10.030000000000001,5.308,2.0,6.638217,12.209749,
3,1572046416.927,755044.52,810938.0,46.33914520325203,22.241588999999998,-0.0,998092.0,10.020000000000003,5.5760000000000005,2.0,12.050321,17.758077,
4,1572046422.0210001,755044.52,730554.0,49.17070886639677,27.126953,-0.0,895820.0,10.04,5.0200000000000005,2.0,17.569126,22.878045999999998,
5,1572046427.4109998,755044.52,742932.0,69.34967577235776,31.710870999999997,-0.0,952972.0,10.030000000000001,5.332000000000002,2.0,22.681373,28.299462,
6,1572046433.093,755044.52,742764.0,71.51610329268296,36.02458700000001,-0.0,992076.0,10.030000000000001,5.625,2.0,28.12148,33.991079,
7,1572046438.0279999,755044.52,764133.0,61.34673975708499,31.17123200000001,-0.0,871756.0,10.019999999999996,4.867,2.0,33.822583,38.844434,
8,1572046443.826,755044.52,742537.0,50.11975634146339,45.3177,-0.0,1022156.0,10.039999999999992,5.722,2.0,38.844434,44.687298999999996,
9,1572046448.85,755044.52,798086.0,46.328734349593475,50.172434,-0.0,889804.0,10.040000000000006,4.968,2.0,44.510348,49.837899,
10,1572046454.332,755044.52,694969.0,70.24542785425098,54.665527,-0.0,968012.0,10.030000000000001,5.422999999999999,2.0,49.659455,55.350139,
11,1572046459.8660002,755044.52,780911.0,71.3180227642277,59.23443199999999,-0.0,974028.0,10.019999999999996,5.482,2.0,55.12881899999999,60.765234,
12,1572046466.9020002,755044.52,783282.0,45.5660417813765,62.117689,-0.0,925900.0,10.040000000000006,6.971,2.0,60.608493,67.88731,
13,1572046477.059,755044.52,716554.0,72.2441433739837,61.966671000000005,-0.0,907852.0,10.030000000000001,7.604,2.0,70.236678,78.043662,
14,1572046488.2770002,755044.52,786514.0,68.77674589430893,60.808880999999985,-0.0,1028172.0,10.030000000000001,8.625,2.0,80.369997,89.206785,
15,1572046496.954,755044.52,738921.0,48.063128542510135,62.10179599999999,-0.0,871756.0,10.019999999999982,7.607,2.0,90.045377,97.89787,
16,1572046507.615,755044.52,718570.0,54.164860528455364,61.414688999999996,-0.0,946956.0,10.039999999999992,8.097999999999999,2.0,100.27309,108.59031,
17,1572046517.6580002,755044.52,778902.0,65.61574869918698,61.456176,-0.0,949964.0,10.039999999999992,7.9670000000000005,2.0,110.47675100000001,118.554157,
18,1572046527.224,755044.52,731331.0,67.23047983805667,61.81896899999998,-0.0,949964.0,10.030000000000001,7.989,2.0,119.912677,128.196697,
19,1572046537.248,755044.52,729319.0,72.29932711382112,61.84195599999998,-0.0,949964.0,10.019999999999982,7.959,2.0,130.065999,138.15771,
20,1572046547.41,755044.52,773695.0,72.13586967479674,61.71292600000004,-0.0,965004.0,10.039999999999992,8.095,2.0,140.045816,148.292073,
21,1572046557.286,755044.52,747728.0,62.23378898785426,51.85494900000003,-0.0,931916.0,10.030000000000001,7.806,2.0,150.219924,158.15005,
22,1572046567.5449998,755044.52,800910.0,33.29878430894309,61.594561999999996,-0.0,977036.0,10.030000000000001,8.186,2.0,160.110656,168.421104,
23,1572046578.2570002,755044.52,753325.0,30.424300934959327,60.785300000000035,-0.0,995084.0,10.02000000000001,8.647,2.0,170.340651,179.21436599999998,
24,1572046587.673,755044.52,750315.0,30.424300934959327,51.475956,-0.0,949964.0,6.400000000000006,8.325,2.0,180.126473,188.52371000000002,
