,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572295484.68377,False,6.321943,11.44,640,360,160,2
1,1572295484.6968257,False,6.324413,11.44,640,360,160,2
2,1572295485.0310988,False,6.673383,11.44,640,360,169,4
3,1572295485.9996529,False,7.340748,11.44,640,360,186,6
4,1572295486.6403859,False,8.28089,11.44,640,360,202,8
5,1572295486.9711084,False,8.613441,11.44,640,360,218,10
6,1572295487.5825686,False,9.221354,11.44,640,360,226,11
7,1572295488.2253816,False,9.859619,11.44,640,360,241,12
8,1572295488.8585289,False,10.485241,11.44,640,360,257,15
9,1572295489.1790218,False,10.820704,11.44,640,360,273,15
10,1572295489.78789,False,11.424986,11.44,640,360,282,16
11,1572295490.3869596,False,12.028742,11.44,640,360,284,16
12,1572295491.0095239,False,12.43753,11.44,640,360,284,16
13,1572295491.6251194,False,12.43753,11.44,640,360,284,16
14,1572295492.2863717,False,12.43753,11.44,640,360,284,16
15,1572295492.9072063,False,12.43753,11.44,640,360,284,16
16,1572295493.5126436,False,12.43753,11.44,640,360,284,16
17,1572295494.1314547,False,12.43753,11.44,640,360,284,16
18,1572295494.7501047,False,12.43753,11.44,640,360,284,16
19,1572295495.3727705,False,12.43753,11.44,640,360,284,16
20,1572295495.9676478,False,12.43753,11.44,640,360,284,16
21,1572295496.6170797,False,12.43753,11.44,640,360,284,16
22,1572295497.2229936,False,12.43753,11.44,640,360,284,16
23,1572295497.8524106,False,12.43753,11.44,640,360,284,16
24,1572295498.482244,False,12.43753,11.44,640,360,284,16
25,1572295499.1060622,False,12.43753,11.44,640,360,284,16
26,1572295499.7691462,False,12.43753,11.44,640,360,284,16
27,1572295500.428258,False,12.43753,20.001,640,360,284,16
28,1572295501.0947683,False,13.334117,20.001,640,360,330,48
29,1572295501.7306983,False,13.97627,29.76,640,360,345,49
30,1572295502.3794558,False,14.333293,29.76,640,360,362,51
31,1572295502.736325,False,14.98254,29.76,640,360,378,52
32,1572295503.3509266,False,15.311855,29.76,640,360,386,52
33,1572295503.9889538,False,15.947322,29.76,256,144,402,54
34,1572295504.6283107,False,16.591244,29.76,256,144,418,56
35,1572295505.2837856,False,17.521761,29.76,256,144,434,57
36,1572295505.9107873,False,18.157335,40.001,256,144,451,59
37,1572295506.611262,False,18.560383,40.001,256,144,468,59
38,1572295507.293742,False,19.23904,40.001,256,144,483,61
39,1572295507.6616216,False,19.906971,44.24,256,144,501,65
40,1572295508.3925548,False,20.626347,44.24,256,144,509,66
41,1572295508.7393754,False,20.965459,44.24,256,144,527,69
42,1572295509.3591979,False,21.602845,44.24,256,144,537,71
43,1572295510.0104783,False,22.244238,44.24,256,144,553,73
44,1572295510.353785,False,22.599057,44.24,256,144,568,75
45,1572295511.002173,False,22.925716,44.24,256,144,577,76
46,1572295511.6244142,False,23.584773,44.24,256,144,593,77
47,1572295512.2579105,False,24.502974,44.24,256,144,610,78
48,1572295512.9021013,False,25.145919,44.24,256,144,626,80
49,1572295513.326293,False,25.5716,60.001,256,144,643,82
50,1572295513.9456594,False,25.902757,60.001,256,144,651,83
51,1572295514.593016,False,26.83774,60.001,256,144,668,85
52,1572295514.9587646,False,27.201256,70.08,256,144,684,87
53,1572295515.2905061,False,27.535549,70.08,256,144,692,88
54,1572295515.9105022,False,28.154325,70.08,256,144,700,89
55,1572295516.552907,False,28.797919,70.08,256,144,717,92
56,1572295516.8980107,False,29.142991,70.08,256,144,731,93
57,1572295517.2039988,False,29.451346,70.08,256,144,740,94
58,1572295517.849346,False,30.093277,70.08,426,240,749,95
59,1572295518.4948964,False,30.73761,70.08,426,240,765,96
60,1572295519.1341248,False,31.095277,70.08,426,240,780,97
61,1572295519.5431015,False,31.787479,70.08,426,240,797,98
62,1572295520.1605473,False,32.40681,70.08,426,240,807,100
63,1572295520.8964796,False,33.129937,70.08,426,240,822,102
64,1572295521.6024883,False,33.517381,70.08,426,240,841,106
65,1572295522.221448,False,34.463436,70.08,426,240,858,109
66,1572295522.5704443,False,34.809377,70.08,426,240,874,111
67,1572295522.9102893,False,35.15563,90.001,426,240,883,112
68,1572295523.249952,False,35.494025,90.001,426,240,890,113
69,1572295523.8673055,False,36.111452,90.001,426,240,900,114
70,1572295524.221045,False,36.466537,90.001,426,240,914,115
71,1572295524.8483076,False,37.091981,90.001,426,240,924,117
72,1572295525.497486,False,37.735753,90.001,426,240,939,118
73,1572295525.840016,False,38.085894,90.001,426,240,955,119
74,1572295526.5153298,False,38.476563,90.001,426,240,966,121
75,1572295527.1882899,False,39.433547,90.001,426,240,989,122
76,1572295527.5233717,False,39.76889,90.001,426,240,998,124
77,1572295527.8443775,False,40.089686,90.001,426,240,1005,124
78,1572295528.463605,False,40.709318,101.08,426,240,1014,125
79,1572295528.8325124,False,41.07242,101.08,426,240,1030,126
80,1572295529.4526455,False,41.41046,101.08,426,240,1038,127
81,1572295530.116424,False,42.057173,101.08,426,240,1054,128
82,1572295530.7716782,False,43.016249,101.08,426,240,1078,130
83,1572295531.3865275,False,43.63135,101.08,426,240,1087,131
84,1572295532.067224,False,44.295145,101.08,426,240,1103,132
85,1572295532.7431312,False,44.989662,101.08,426,240,1121,135
86,1572295533.4089313,False,45.643294,101.08,426,240,1137,135
87,1572295534.0345578,False,46.278434,101.08,426,240,1153,137
88,1572295534.6867132,False,46.930996,101.08,426,240,1170,139
89,1572295535.333791,False,47.295925,101.08,426,240,1186,141
90,1572295535.6888127,False,47.935515,101.08,426,240,1201,142
91,1572295536.0756655,False,48.316504,101.08,426,240,1211,146
92,1572295536.4195917,False,48.664521,101.08,426,240,1219,146
93,1572295536.766297,False,49.011238,101.08,426,240,1229,148
94,1572295537.08533,False,49.331926,101.08,426,240,1237,151
95,1572295537.7470288,False,49.702692,120.001,426,240,1246,153
96,1572295538.4356387,False,50.666506,120.001,426,240,1262,155
97,1572295539.119662,False,51.364426,120.001,426,240,1281,157
98,1572295539.7631457,False,52.004529,120.001,426,240,1296,158
99,1572295540.1004586,False,52.344213,120.001,426,240,1312,159
100,1572295540.7331207,False,52.978765,120.001,426,240,1319,159
101,1572295541.4027693,False,53.637712,120.001,426,240,1337,161
102,1572295542.04125,False,53.993245,136.32,426,240,1354,163
103,1572295542.3969913,False,54.641848,136.32,426,240,1369,164
104,1572295543.0217774,False,54.982509,136.32,426,240,1378,166
105,1572295543.38612,False,55.630433,136.32,426,240,1393,167
106,1572295544.0003264,False,55.961505,136.32,426,240,1402,168
107,1572295544.3629484,False,56.608607,136.32,426,240,1418,169
108,1572295545.0463614,False,57.000186,136.32,426,240,1426,170
109,1572295545.6989381,False,57.654725,136.32,426,240,1445,173
110,1572295546.3371,False,58.29923,136.32,426,240,1460,175
111,1572295546.701059,False,58.946749,136.32,426,240,1477,175
112,1572295547.3367016,False,59.573708,136.32,426,240,1486,177
113,1572295547.678609,False,59.906471,136.32,426,240,1501,178
