,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment1_3_av.ts,1572185186.8170002,1572185192.6260002,0,5.782,999220,1.3825250778277411,0,0,10.200333,0.0,10.2,0,798949.0,15.031396720647777,396429.91891891893
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment2_2_av.ts,1572185192.775,1572185196.9729998,1,4.15,1081188,2.0842178313253013,0,0,10.195,10.2,20.4,1,848406.0,44.57738754098362,975400.5945945946
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment2_3_av.ts,1572185197.032,1572185198.8630002,1,1.784,443492,1.9887533632286998,0,0,10.195,10.2,20.4,0,354427.0,1.9310336585365848,396429.91891891893
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment1_3_av.ts,1572185198.89,1572185209.177,0,10.267,999220,0.7785877081912925,0,0,10.200333,0.0,10.2,0,798949.0,15.031396720647777,396429.91891891893
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment2_3_av.ts,1572185209.204,1572185216.077,1,6.862,443492,0.5170410958904109,0,0,10.195,10.2,20.4,0,354427.0,1.9310336585365848,396429.91891891893
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment3_3_av.ts,1572185216.11,1572185225.7870002,2,9.667,458156,0.37915051205130856,0,0,10.069666999999999,20.4,30.47,0,368354.0,0.9144586234817814,396429.91891891893
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment4_3_av.ts,1572185225.803,1572185235.896,3,10.082,538996,0.4276897440983932,0,0,10.184333,30.46,40.64,0,450448.0,0.2563781376518219,396429.91891891893
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment5_3_av.ts,1572185235.935,1572185247.156,4,11.114,494252,0.3557689400755803,0,0,10.120333,40.65,50.77,0,397595.0,2.732242764227641,396429.91891891893
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment6_3_av.ts,1572185247.175,1572185263.471,5,16.285999999999998,948836,0.4660867002333292,0,0,10.075,50.77,60.84,0,755881.0,4.154699109311742,396429.91891891893
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment7_3_av.ts,1572185263.495,1572185270.6079998,6,7.102,352876,0.3974947901999436,0,0,10.109667,60.84,70.95,0,281859.0,2.2797441056910577,396429.91891891893
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment8_3_av.ts,1572185270.631,1572185278.248,7,7.608,401380,0.4220609884332281,0,0,10.184333,70.95,81.13,0,330729.0,3.8818224696356256,396429.91891891893
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment9_3_av.ts,1572185278.2610002,1572185287.9910002,8,9.714,506284,0.4169520280008235,0,0,10.120333,81.14,91.26,0,404811.0,5.9219492712550625,396429.91891891893
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment10_3_av.ts,1572185288.0070002,1572185293.51,9,5.4929999999999986,292716,0.4263113052976515,0,0,10.195,91.26,101.46,0,243546.0,0.4843274390243903,396429.91891891893
