,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572083661.146,411000.0,411000.0,74.97328006578945,5.555175,,239680.0,6.08,0.626,1.0,,0.524824,
1,1572083671.623,883000.0,883000.0,77.81569335526318,5.350129000000001,4.921824998092651,773880.0,6.08,4.538,2.0,2.0477689999999997,6.80987,
2,1572083674.641,883000.0,883000.0,78.54661585526314,8.474409999999997,-0.0,812589.0,6.079999999999998,2.613,2.0,6.944766,9.765589,
3,1572083677.4870002,883000.0,883000.0,82.64578423841066,11.678294,-0.0,741937.0,6.080000000000002,2.42,2.0,10.040498,12.641705,
4,1572083679.877,883000.0,883000.0,84.72327460526317,15.434796999999998,-0.0,621194.0,6.079999999999998,1.954,2.0,12.780631,14.965202,
5,1572083683.908,883000.0,883000.0,77.59151697368421,17.436284999999998,-0.0,643157.0,6.079999999999998,3.628,2.0,15.237406,19.043714,
6,1572083686.8019998,411000.0,411000.0,65.08772205298014,20.633795999999997,-0.0,275948.0,6.080000000000005,1.868,1.0,19.949375,21.926203,
7,1572083689.5679998,411000.0,411000.0,63.09822756578947,23.885007999999996,-0.0,298921.0,6.079999999999998,1.922,1.0,22.50408,24.754991,
8,1572083691.883,411000.0,411000.0,59.69917754966887,27.697749,-0.0,354242.0,6.079999999999998,1.4680000000000002,1.0,25.19249,27.02225,
9,1572083714.1260002,883000.0,883000.0,81.46598407894741,29.818370999999992,-0.0,819766.0,6.079999999999998,2.302,2.0,46.773635,49.221628,
10,1572083717.2380002,883000.0,883000.0,79.96996867549669,26.70755299999999,-0.0,1070778.0,6.079999999999998,3.048,2.0,49.061463,52.332446000000004,
11,1572083720.6320002,883000.0,883000.0,82.41454243421053,23.24920999999999,-0.0,1168860.0,6.079999999999998,3.333,2.0,52.189992,55.790789000000004,
12,1572083725.451,883000.0,883000.0,81.92658802631577,18.472329000000002,-0.0,1292313.0,6.0800000000000125,4.761,2.0,55.649432999999995,60.56766999999999,
13,1572083730.595,883000.0,883000.0,82.711740397351,13.403860000000009,-0.0,1215088.0,6.079999999999998,4.644,2.0,60.865056,65.63614,
14,1572083742.4429998,883000.0,883000.0,80.26941486842105,13.690912000000012,-0.0,1091681.0,6.079999999999998,11.365,2.0,65.939512,77.509087,
15,1572083744.141,411000.0,411000.0,63.40525397350992,18.000906,-0.0,365533.0,6.079999999999998,1.018,1.0,78.022411,79.279094,
16,1572083758.28,883000.0,883000.0,87.58512361842106,28.199067999999997,-0.0,1112979.0,6.079999999999998,3.817,2.0,89.29448000000001,93.400931,
17,1572083761.1920002,883000.0,883000.0,79.58279410596029,25.242233999999996,-0.0,833837.0,6.079999999999998,2.844,2.0,93.24474599999999,96.357765,
