,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1309305537/chop/segment-1.m4s,1572083659.7589998,1572083660.1720002,0,0.369,147623,3.20049864498645,0,0,6.08,0.0,6.08,0,222000.0,60.16684039473676,0.0,0.0,0.0,147623.0,60.16684039473676,222000.0,147623.0,60.16684039473676,222000.0,147623.0,60.16684039473676,222000.0,239680.0,74.97328006578945,411000.0,593822.0,87.81813605263149,883000.0,0.0,0.0,0.0,222000.0
1,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293575/chop/segment-1.m4s,1572083660.475,1572083661.146,0,0.626,239680,3.063003194888178,0,0,6.08,0.0,6.08,1,411000.0,74.97328006578945,0.0,0.0,0.0,147623.0,60.16684039473676,222000.0,147623.0,60.16684039473676,222000.0,147623.0,60.16684039473676,222000.0,239680.0,74.97328006578945,411000.0,593822.0,87.81813605263149,883000.0,-1.0,5.77700026512146,0.4130001068115233,411000.0
2,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293579/chop/segment-1.m4s,1572083661.45,1572083663.117,0,1.618,593822,2.9360791100123604,0,0,6.08,0.0,6.08,2,883000.0,87.81813605263149,0.0,0.0,0.0,147623.0,60.16684039473676,222000.0,147623.0,60.16684039473676,222000.0,147623.0,60.16684039473676,222000.0,239680.0,74.97328006578945,411000.0,593822.0,87.81813605263149,883000.0,-2.0,4.8020001220703135,0.0,883000.0
3,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293579/chop/segment-2.m4s,1572083667.069,1572083671.623,1,4.538,773880,1.364266196562362,0,0,6.08,6.08,12.16,2,883000.0,77.81569335526318,,,,,,,,,,,,,,,,,,,,,,883000.0
4,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293579/chop/segment-3.m4s,1572083671.971,1572083674.641,2,2.613,812589,2.487834672789897,0,0,6.079999999999997,12.16,18.24,2,883000.0,78.54661585526314,,,,,,,,,,,,,,,,,,,,,,883000.0
5,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293579/chop/segment-4.m4s,1572083675.005,1572083677.4870002,3,2.42,741937,2.452684297520661,0,0,6.080000000000003,18.24,24.32,2,883000.0,82.64578423841066,,,,,,,,,,,,,,,,,,,,,,883000.0
6,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293579/chop/segment-5.m4s,1572083677.863,1572083679.877,4,1.954,621194,2.5432712384851595,0,0,6.079999999999997,24.32,30.4,2,883000.0,84.72327460526317,,,,,,,,,,,,,,,,,,,,,,883000.0
7,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293579/chop/segment-6.m4s,1572083680.226,1572083683.908,5,3.628,643157,1.418207276736494,0,0,6.079999999999997,30.4,36.48,2,883000.0,77.59151697368421,,,,,,,,,,,,,,,,,,,,,,883000.0
8,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293575/chop/segment-7.m4s,1572083684.919,1572083686.8019998,6,1.868,275948,1.1817901498929335,0,0,6.0800000000000045,36.48,42.56,1,411000.0,65.08772205298014,,,,,,,,,,,,,,,,,,,,,,411000.0
9,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293575/chop/segment-8.m4s,1572083687.53,1572083689.5679998,7,1.922,298921,1.2442081165452654,0,0,6.079999999999997,42.56,48.64,1,411000.0,63.09822756578947,,,,,,,,,,,,,,,,,,,,,,411000.0
10,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293575/chop/segment-9.m4s,1572083690.299,1572083691.883,8,1.4680000000000002,354242,1.9304741144414168,0,0,6.079999999999997,48.64,54.72,1,411000.0,59.69917754966887,,,,,,,,,,,,,,,,,,,,,,411000.0
11,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293575/chop/segment-10.m4s,1572083692.262,1572083693.615,9,1.293,386001,2.3882505800464044,0,0,6.079999999999997,54.72,60.8,1,411000.0,57.95765914473682,,,,,,,,,,,,,,,,,,,,,,411000.0
12,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293575/chop/segment-11.m4s,1572083696.268,1572083697.5229998,10,1.194,397756,2.665031825795645,0,0,6.079999999999997,60.8,66.88,1,411000.0,53.86376218543046,,,,,,,,,,,,,,,,,,,,,,411000.0
13,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293575/chop/segment-12.m4s,1572083702.179,1572083703.286,11,1.06,407949,3.0788603773584904,0,0,6.079999999999997,66.88,72.96,1,411000.0,55.75779256578946,,,,,,,,,,,,,,,,,,,,,,411000.0
14,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293575/chop/segment-13.m4s,1572083708.427,1572083709.6220002,12,1.193,440912,2.9566605196982394,0,0,6.0800000000000125,72.96,79.04,1,411000.0,52.69592302631578,,,,,,,,,,,,,,,,,,,,,,411000.0
15,https://skyfire.vimeocdn.com/1572087555-0x90221c5e6112ed1d343801274fc476566af18f5a/289366412/sep/video/1095293579/chop/segment-9.m4s,1572083709.637,1572083711.7710001,8,2.085,785199,3.0127539568345325,0,0,6.079999999999997,48.64,54.72,2,883000.0,80.05903900662257,,,,,,,,,,,,,,,,,,,,,,883000.0
