,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.917334780249593,706071.0,883412,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,281436.0,281436.0,281436.0,706071.0,1431977.0,352124.0,352124.0,352124.0,883412.0,1791640.0,0.0,0.0,0.0,57.20074632825721,61.593270524534724,0.0,10.009656,3.686,10.01,0.0,1572049780.3739998,1572049776.209,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/360p30/0.ts,57.20074632825721,718482.4042553192
1,1.8128571428571427,1461839.0,1827360,,0,0,1,,,,2,,,,,,,,,,,,,,,,,,10.0066,8.064,20.02,10.01,1572049789.756,1572049781.188,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/480p30/1.ts,62.62404298305093,1449694.0212765958
2,48.60082943143812,1453116.0,1816456,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.000667,0.299,30.02,20.02,1572049790.2970002,1572049789.76,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/480p30/2.ts,62.17171772881344,1449694.0212765958
3,23.076761766835624,6373376.0,7967252,,0,0,3,,,,5,,,,,,,,,,,,,,,,,,10.000667,2.762,40.02,30.02,1572049793.9550002,1572049790.7589998,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/chunked/3.ts,100.0,6390343.021276596
4,63913.984,6387069.0,7989248,,0,0,4,,,,5,,,,,,,,,,,,,,,,,,10.006778,0.001,50.03,40.02,1572049795.006,1572049794.711,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/chunked/4.ts,100.0,6390343.021276596
5,22.498558659217878,6443157.0,8054484,,0,0,5,,,,5,,,,,,,,,,,,,,,,,,10.000667,2.864,60.02,50.02,1572049807.814,1572049804.712,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/chunked/5.ts,100.0,6390343.021276596
6,7.937066132264527,6336530.0,7921192,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,10.000667,7.984,70.03,60.03,1572049823.8179998,1572049815.555,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/chunked/6.ts,100.0,6390343.021276596
7,9.181461650627003,3148113.0,3935404,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,10.006967,3.4290000000000003,80.04,70.03,1572049828.6369998,1572049824.938,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p60/7.ts,75.22902503389834,3098872.510638298
8,33.89707142857142,3036975.0,3796472,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,10.000667,0.8959999999999999,90.03,80.03,1572049835.865,1572049834.71,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p60/8.ts,77.47290801694913,3098872.510638298
9,30057.44,3005543.0,3757180,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.000667,0.001,100.03,90.03,1572049844.971,1572049844.718,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p60/9.ts,78.63126801694919,3098872.510638298
10,13.0871217838765,3051713.0,3814896,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.007145,2.332,110.04,100.03,1572049857.296,1572049854.709,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p60/10.ts,78.31389018644062,3098872.510638298
11,21.07474977738201,2366615.0,2958368,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,10.000667,1.123,120.04,110.04,1572049866.325,1572049864.927,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/11.ts,74.40679103214887,2360567.1914893617
12,42.75030965391621,2346913.0,2933740,,0,0,12,,,,3,,,,,,,,,,,,,,,,,,10.000667,0.5489999999999999,130.04,120.04,1572049875.542,1572049874.7129998,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/12.ts,73.88236030508467,2360567.1914893617
13,44.94876660341558,2368610.0,2961000,,0,0,13,,,,3,,,,,,,,,,,,,,,,,,10.007789,0.527,140.05,130.04,1572049885.519,1572049884.7129998,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/13.ts,74.21390893220344,2360567.1914893617
14,19.233822620016273,2363758.0,2954796,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,10.000667,1.229,150.05,140.05,1572049896.2220001,1572049894.71,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/14.ts,73.94436955932201,2360567.1914893617
15,10.412307692307692,2368721.0,2961000,,0,0,15,,,,3,,,,,,,,,,,,,,,,,,10.000667,2.275,160.05,150.05,1572049907.28,1572049904.71,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/15.ts,77.15398622033901,2360567.1914893617
16,6.114718146718148,2375420.0,2969460,,0,0,16,,,,3,,,,,,,,,,,,,,,,,,10.0078,3.885,170.06,160.05,1572049918.8490002,1572049914.709,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/16.ts,77.25133820338979,2360567.1914893617
17,11.947720835455936,2345259.0,2931672,,0,0,17,,,,3,,,,,,,,,,,,,,,,,,10.000667,1.963,180.06,170.06,1572049926.937,1572049924.709,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/17.ts,70.11014802030465,2360567.1914893617
18,10.602661896243287,2370676.0,2963444,,0,0,18,,,,3,,,,,,,,,,,,,,,,,,10.000667,2.236,190.06,180.06,1572049937.1829998,1572049934.71,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/18.ts,73.62533788135597,2360567.1914893617
19,7.07077069684336,2374261.0,2967956,,0,0,19,,,,3,,,,,,,,,,,,,,,,,,10.007789,3.358,200.07,190.06,1572049948.3579998,1572049944.712,https://vod-secure.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/19.ts,77.75075147457633,2360567.1914893617
