,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576426254.1515079,False,0.728869,3.970611,640,360,18,0
1,1576426254.1545718,False,0.737245,3.970611,640,360,18,0
2,1576426254.3030677,False,0.887943,3.970611,640,360,20,1
3,1576426254.4346309,False,1.019188,3.970611,640,360,24,2
4,1576426254.5764825,False,1.161127,3.970611,640,360,28,5
5,1576426254.731852,False,1.317058,3.970611,640,360,30,5
6,1576426254.87184,False,1.455223,3.970611,640,360,35,7
7,1576426255.002576,False,1.590257,7.98764,640,360,38,9
8,1576426255.1373303,False,1.722321,7.98764,640,360,41,10
9,1576426255.2982898,False,1.883265,10.030996,640,360,45,11
10,1576426255.4327502,False,2.015749,10.030996,640,360,48,12
11,1576426255.570427,False,2.154679,10.030996,640,360,52,13
12,1576426255.7517946,False,2.338086,10.030996,640,360,57,17
13,1576426255.890802,False,2.470831,14.024828,640,360,59,17
14,1576426256.032696,False,2.619882,14.024828,640,360,63,18
15,1576426256.1834164,False,2.768834,14.024828,640,360,68,20
16,1576426256.3175304,False,2.900145,14.024828,640,360,69,20
17,1576426256.4609687,False,3.04197,14.024828,640,360,73,22
18,1576426256.5989907,False,3.18095,14.024828,640,360,75,22
19,1576426256.7336638,False,3.320078,14.024828,640,360,80,24
20,1576426256.8704493,False,3.456443,14.024828,640,360,84,27
21,1576426257.0501876,False,3.635263,17.902561,640,360,86,29
22,1576426257.1985602,False,3.780203,17.902561,640,360,90,31
23,1576426257.3330007,False,3.915006,17.902561,640,360,93,33
24,1576426257.4828255,False,4.055345,20.038797,640,360,97,34
25,1576426257.6182141,False,4.20478,20.038797,640,360,101,36
26,1576426257.7609966,False,4.336415,20.038797,640,360,106,36
27,1576426257.9108639,False,4.490314,22.871631,640,360,107,37
28,1576426258.0550635,False,4.637229,22.871631,640,360,111,38
29,1576426258.1936238,False,4.779342,22.871631,640,360,114,38
30,1576426258.3374884,False,4.923026,22.871631,640,360,118,41
31,1576426258.4766073,False,5.063438,22.871631,640,360,122,42
32,1576426258.6214538,False,5.205818,22.871631,640,360,124,43
33,1576426258.7590206,False,5.343028,22.871631,640,360,129,44
34,1576426258.8912182,False,5.477605,26.865463,640,360,132,45
35,1576426259.0874486,False,5.663871,26.865463,640,360,135,46
36,1576426259.2276523,False,5.812958,26.865463,640,360,139,47
37,1576426259.3667674,False,5.953917,30.046597,640,360,143,48
38,1576426259.5323129,False,6.117158,30.046597,640,360,145,48
39,1576426259.6745872,False,6.260744,30.046597,640,360,149,49
40,1576426259.8248017,False,6.406306,30.046597,640,360,154,51
41,1576426259.9590216,False,6.546217,30.046597,640,360,157,51
42,1576426260.101941,False,6.683608,30.046597,640,360,160,53
43,1576426260.255304,False,6.840654,34.040429,640,360,164,53
44,1576426260.4005964,False,6.985231,34.040429,640,360,168,55
45,1576426260.5404363,False,7.122309,34.040429,640,360,171,57
46,1576426260.6800625,False,7.261806,34.040429,640,360,174,57
47,1576426260.8300571,False,7.408399,34.040429,640,360,178,57
48,1576426260.9645305,False,7.551282,38.057482,640,360,180,58
49,1576426261.114357,False,7.701407,38.057482,640,360,185,59
50,1576426261.2617948,False,7.847038,40.054398,640,360,189,61
51,1576426261.404178,False,7.984002,40.054398,640,360,192,61
52,1576426261.5494075,False,8.131308,40.054398,640,360,195,61
53,1576426261.6946595,False,8.276487,40.054398,640,360,198,62
54,1576426261.8403845,False,8.425151,40.054398,640,360,203,64
55,1576426261.985891,False,8.571199,40.054398,640,360,204,64
56,1576426262.13196,False,8.718389,40.054398,640,360,209,66
57,1576426262.2747815,False,8.86161,43.189092,640,360,211,66
58,1576426262.421252,False,9.00784,43.189092,640,360,215,67
59,1576426262.569805,False,9.15646,43.189092,640,360,220,69
60,1576426262.7245169,False,9.298084,43.189092,640,360,223,70
61,1576426262.864513,False,9.449205,46.509545,640,360,226,72
62,1576426263.0113254,False,9.59141,46.509545,640,360,230,73
63,1576426263.1551266,False,9.742148,46.509545,640,360,233,74
64,1576426263.3086703,False,9.890668,46.509545,640,360,237,75
65,1576426263.4527845,False,10.034522,46.509545,640,360,241,75
66,1576426263.5882142,False,10.174326,46.509545,640,360,244,76
67,1576426263.7304084,False,10.31721,50.015758,640,360,247,77
68,1576426263.8897026,False,10.465358,50.015758,640,360,252,79
69,1576426264.0316513,False,10.619218,50.015758,640,360,256,80
70,1576426264.166247,False,10.752244,50.015758,640,360,258,80
71,1576426264.3090672,False,10.894167,50.015758,640,360,261,80
72,1576426264.4502664,False,11.035354,50.015758,640,360,264,81
73,1576426264.5945852,False,11.181218,50.015758,640,360,268,82
74,1576426264.7401714,False,11.322823,50.015758,640,360,272,84
75,1576426264.8836074,False,11.461077,50.015758,640,360,274,84
76,1576426265.033694,False,11.619582,50.015758,640,360,279,86
77,1576426265.1786888,False,11.762151,52.825395,640,360,281,86
78,1576426265.3303566,False,11.905925,52.825395,640,360,286,88
79,1576426265.5361016,False,12.122408,52.825395,640,360,289,89
80,1576426265.6844773,False,12.271077,52.825395,640,360,293,89
81,1576426265.8366416,False,12.410372,52.825395,640,360,296,90
82,1576426265.9795306,False,12.559944,52.825395,640,360,301,92
83,1576426266.1358795,False,12.711111,52.825395,640,360,305,92
84,1576426266.2798076,False,12.865814,52.825395,640,360,308,93
85,1576426266.4202712,False,13.00675,52.825395,640,360,311,94
86,1576426266.5622156,False,13.142262,52.825395,640,360,316,96
87,1576426266.7065728,False,13.29339,52.825395,640,360,320,96
88,1576426266.880877,False,13.466977,52.825395,640,360,322,97
89,1576426267.0225143,False,13.600056,56.819228,640,360,327,99
90,1576426267.1637833,False,13.751318,56.819228,640,360,331,100
91,1576426267.3075929,False,13.89433,56.819228,640,360,334,101
92,1576426267.4716892,False,14.057132,56.819228,640,360,338,103
93,1576426267.6333447,False,14.212724,56.819228,854,480,341,103
94,1576426267.7771046,False,14.362541,56.819228,854,480,344,103
95,1576426267.9228258,False,14.506956,56.819228,854,480,349,104
96,1576426268.0579147,False,14.645013,56.819228,854,480,352,105
97,1576426268.2165773,False,14.803467,56.819228,854,480,354,105
98,1576426268.3637583,False,14.946223,56.819228,854,480,359,106
99,1576426268.5046911,False,15.091437,56.819228,854,480,362,106
100,1576426268.6468585,False,15.230978,56.819228,854,480,365,106
101,1576426268.7959511,False,15.380967,56.819228,854,480,368,107
102,1576426268.9451096,False,15.531703,60.023581,854,480,373,109
103,1576426269.0924404,False,15.678928,60.023581,854,480,377,112
104,1576426269.2343497,False,15.813669,60.023581,854,480,380,113
105,1576426269.4222624,False,15.990557,60.023581,854,480,382,113
106,1576426269.578225,False,16.148555,60.023581,854,480,387,115
107,1576426269.718657,False,16.297246,60.023581,854,480,392,117
108,1576426269.8723345,False,16.458878,60.023581,854,480,396,117
109,1576426270.018796,False,16.604209,60.023581,854,480,398,117
110,1576426270.168353,False,16.754371,60.023581,854,480,402,119
111,1576426270.310916,False,16.892482,60.023581,854,480,406,120
112,1576426270.4590385,False,17.037707,60.023581,854,480,408,121
113,1576426270.6114106,False,17.186801,60.023581,854,480,412,122
114,1576426270.7643805,False,17.34398,60.023581,854,480,417,123
115,1576426270.9193425,False,17.506595,60.023581,854,480,420,124
116,1576426271.099546,False,17.686994,60.023581,854,480,423,126
117,1576426271.2482913,False,17.834707,60.023581,854,480,427,126
118,1576426271.4014385,False,17.977844,60.023581,854,480,431,128
119,1576426271.5414379,False,18.126497,60.023581,854,480,434,128
120,1576426271.6891527,False,18.270992,60.023581,854,480,438,128
121,1576426271.840372,False,18.411631,60.023581,854,480,440,129
122,1576426271.9776998,False,18.556214,60.023581,854,480,446,132
123,1576426272.138889,False,18.720215,60.023581,854,480,450,133
124,1576426272.2832685,False,18.865923,60.023581,854,480,452,133
125,1576426272.436896,False,19.014101,60.023581,854,480,456,133
126,1576426272.606555,False,19.194462,60.023581,854,480,459,134
127,1576426272.7498496,False,19.335254,60.023581,854,480,463,136
128,1576426272.8932526,False,19.478609,60.023581,854,480,466,136
129,1576426273.056194,False,19.63347,60.023581,854,480,471,140
130,1576426273.2043757,False,19.784578,60.023581,854,480,474,140
131,1576426273.3463657,False,19.93394,60.023581,854,480,478,141
132,1576426273.500364,False,20.086849,60.023581,854,480,481,141
133,1576426273.6387627,False,20.226253,60.023581,854,480,485,143
134,1576426273.7777498,False,20.36518,60.023581,854,480,488,144
135,1576426273.9134314,False,20.50083,62.531336,854,480,491,145
136,1576426274.062264,False,20.63784,62.531336,854,480,495,147
137,1576426274.215053,False,20.794843,62.531336,854,480,498,147
138,1576426274.3574405,False,20.937695,62.531336,854,480,502,147
139,1576426274.499962,False,21.082697,62.531336,854,480,505,149
140,1576426274.641741,False,21.229303,62.531336,854,480,510,150
141,1576426274.7851207,False,21.366948,62.531336,854,480,513,152
142,1576426274.933035,False,21.517393,62.531336,854,480,515,152
143,1576426275.089171,False,21.668606,62.531336,854,480,519,153
144,1576426275.2379093,False,21.822546,62.531336,854,480,523,154
145,1576426275.3860843,False,21.971321,62.531336,854,480,526,155
146,1576426275.5239553,False,22.109904,62.531336,854,480,530,155
147,1576426275.6723294,False,22.257602,62.531336,854,480,533,156
148,1576426275.8177598,False,22.394308,62.531336,854,480,537,157
149,1576426275.9935603,False,22.557048,62.531336,854,480,541,159
150,1576426276.1511421,False,22.730582,62.531336,854,480,545,160
151,1576426276.313211,False,22.882216,62.531336,854,480,549,160
152,1576426276.4577925,False,23.039556,62.531336,854,480,553,161
153,1576426276.6100194,False,23.191413,62.604211,854,480,556,162
154,1576426276.7677083,False,23.343606,66.525169,854,480,561,164
155,1576426276.9620304,False,23.490357,66.525169,854,480,563,164
156,1576426277.1141663,False,23.688075,66.525169,854,480,567,165
157,1576426277.2686954,False,23.853633,66.525169,854,480,572,167
158,1576426277.4228523,False,24.005572,66.525169,854,480,576,170
159,1576426277.5834498,False,24.153263,66.525169,854,480,579,170
160,1576426277.7383544,False,24.323851,66.525169,854,480,583,171
161,1576426277.8917134,False,24.475112,66.525169,854,480,586,173
162,1576426278.0273652,False,24.613644,70.031382,854,480,591,174
163,1576426278.1782215,False,24.760432,70.031382,854,480,593,174
164,1576426278.3517678,False,24.937607,70.031382,854,480,599,176
165,1576426278.4959989,False,25.081679,70.031382,854,480,601,177
166,1576426278.64848,False,25.234163,70.031382,854,480,605,179
167,1576426278.7952683,False,25.379469,70.031382,854,480,608,179
168,1576426278.938425,False,25.523799,73.584035,854,480,612,181
169,1576426279.0839744,False,25.6688,73.584035,854,480,615,181
170,1576426279.2286196,False,25.814686,73.584035,854,480,619,182
171,1576426279.3706644,False,25.957393,73.584035,854,480,623,184
172,1576426279.5247486,False,26.10255,73.584035,854,480,627,185
173,1576426279.6759026,False,26.262437,73.584035,854,480,631,186
174,1576426279.812332,False,26.399794,73.584035,854,480,634,187
175,1576426279.9548752,False,26.539908,77.577867,854,480,637,187
176,1576426280.1337783,False,26.709049,77.577867,854,480,641,189
177,1576426280.289443,False,26.873601,77.577867,854,480,645,189
178,1576426280.4371688,False,27.019183,77.577867,854,480,648,190
179,1576426280.589504,False,27.168734,77.577867,854,480,652,193
180,1576426280.7299368,False,27.316169,77.577867,854,480,655,193
181,1576426280.8661988,False,27.443807,77.577867,854,480,658,194
182,1576426281.006301,False,27.585919,80.039182,854,480,661,194
183,1576426281.1522884,False,27.736977,80.039182,854,480,665,195
184,1576426281.3005471,False,27.886499,80.039182,854,480,668,198
185,1576426281.43961,False,28.017269,80.039182,854,480,673,199
186,1576426281.601025,False,28.171414,80.039182,854,480,675,199
187,1576426281.7495909,False,28.337249,80.039182,854,480,680,201
188,1576426281.8900106,False,28.474804,80.039182,854,480,682,201
189,1576426282.0366085,False,28.618529,80.039182,854,480,686,203
190,1576426282.1929638,False,28.779216,84.056234,854,480,691,204
191,1576426282.337782,False,28.918644,84.056234,854,480,693,205
192,1576426282.491355,False,29.078685,84.056234,854,480,698,207
193,1576426282.6427896,False,29.226911,84.056234,854,480,701,207
194,1576426282.7928855,False,29.380044,84.056234,854,480,703,208
195,1576426282.9395394,False,29.520783,84.056234,854,480,708,208
196,1576426283.0941427,False,29.672529,86.889069,854,480,712,210
197,1576426283.2351696,False,29.816004,86.889069,854,480,715,210
198,1576426283.3930933,False,29.964232,86.889069,854,480,717,210
199,1576426283.5826192,False,30.153073,86.889069,854,480,722,214
200,1576426283.7360377,False,30.309422,86.889069,854,480,726,214
201,1576426283.9024284,False,30.478334,90.023763,854,480,730,215
202,1576426284.095531,False,30.681703,90.023763,854,480,734,216
203,1576426284.2547119,False,30.834795,90.023763,854,480,739,217
204,1576426284.400599,False,30.98859,90.023763,854,480,744,218
205,1576426284.564767,False,31.136195,90.023763,854,480,748,220
206,1576426284.71297,False,31.289807,90.023763,854,480,750,220
207,1576426284.867486,False,31.438357,92.322538,854,480,754,221
208,1576426285.0243602,False,31.606413,92.322538,854,480,759,223
209,1576426285.1840754,False,31.763282,92.322538,854,480,762,224
210,1576426285.348696,False,31.920677,92.322538,854,480,766,225
211,1576426285.5072536,False,32.08559,92.322538,854,480,768,225
212,1576426285.6597059,False,32.246788,95.991291,854,480,774,228
213,1576426285.8108375,False,32.388005,95.991291,854,480,776,228
214,1576426285.9579077,False,32.543444,95.991291,854,480,780,230
215,1576426286.0826614,False,32.670443,95.991291,854,480,783,230
216,1576426286.2236435,False,32.807994,95.991291,854,480,786,231
217,1576426286.4134257,False,32.993895,95.991291,854,480,789,233
218,1576426286.5668666,False,33.151085,95.991291,854,480,794,233
219,1576426286.7266505,False,33.31203,98.053128,854,480,797,235
220,1576426286.8777323,False,33.462045,98.053128,854,480,802,237
221,1576426287.0454533,False,33.628511,98.053128,854,480,806,238
222,1576426287.196774,False,33.776097,98.053128,854,480,810,240
223,1576426287.3563213,False,33.930891,100.050044,854,480,813,240
224,1576426287.501276,False,34.089107,100.050044,854,480,817,240
225,1576426287.647135,False,34.224822,100.050044,854,480,821,242
226,1576426287.8090794,False,34.388523,100.050044,854,480,824,242
227,1576426287.9709961,False,34.548051,100.050044,854,480,829,244
228,1576426288.1354463,False,34.71245,100.050044,854,480,834,244
229,1576426288.2898374,False,34.876865,100.050044,854,480,836,246
230,1576426288.4364436,False,35.013796,100.050044,854,480,839,246
231,1576426288.5818987,False,35.168976,100.050044,854,480,843,247
232,1576426288.7465475,False,35.313806,100.050044,854,480,846,248
233,1576426288.9141524,False,35.490706,100.050044,854,480,851,249
234,1576426289.0596838,False,35.646789,100.050044,854,480,855,249
235,1576426289.2155948,False,35.800147,100.050044,854,480,858,250
236,1576426289.3689294,False,35.955625,100.050044,854,480,862,251
237,1576426289.5223575,False,36.099101,103.997436,854,480,865,252
238,1576426289.726669,False,36.312237,103.997436,854,480,871,253
239,1576426289.8710022,False,36.447348,103.997436,854,480,874,254
240,1576426290.0226157,False,36.608862,103.997436,854,480,879,254
241,1576426290.171168,False,36.753735,103.997436,854,480,882,256
242,1576426290.3220904,False,36.908814,106.598071,854,480,884,256
243,1576426290.4622517,False,37.048249,106.598071,854,480,888,256
244,1576426290.6190467,False,37.205468,106.598071,854,480,891,258
245,1576426290.7880163,False,37.365727,106.598071,854,480,895,259
246,1576426290.9403136,False,37.522219,106.598071,854,480,899,261
247,1576426291.1586168,False,37.732357,106.598071,854,480,903,261
248,1576426291.3001397,False,37.887201,106.598071,854,480,907,261
249,1576426291.4485345,False,38.034808,106.598071,854,480,912,264
250,1576426291.5902524,False,38.178163,106.598071,854,480,916,266
251,1576426291.7328537,False,38.320843,106.598071,854,480,919,266
252,1576426291.8910162,False,38.471426,106.598071,854,480,922,268
253,1576426292.042765,False,38.617394,106.598071,854,480,926,268
254,1576426292.2066166,False,38.783964,110.057844,854,480,929,270
255,1576426292.3585796,False,38.932831,110.057844,854,480,933,270
256,1576426292.5749505,False,39.151639,110.057844,854,480,937,271
257,1576426292.7321143,False,39.310618,110.057844,854,480,942,272
258,1576426292.8786197,False,39.461054,110.057844,854,480,945,274
259,1576426293.0278234,False,39.604726,110.057844,854,480,949,275
260,1576426293.1885643,False,39.759945,110.057844,854,480,952,277
261,1576426293.321149,False,39.908806,110.057844,854,480,957,277
262,1576426293.4777822,False,40.05396,110.057844,854,480,961,279
263,1576426293.6394496,False,40.213837,113.355078,854,480,965,280
264,1576426293.8529484,False,40.435677,113.355078,854,480,970,282
265,1576426294.0073347,False,40.584648,113.355078,854,480,974,283
266,1576426294.166338,False,40.742999,113.355078,854,480,977,284
267,1576426294.3271933,False,40.906619,113.355078,854,480,980,284
268,1576426294.4872382,False,41.061682,113.355078,854,480,985,286
269,1576426294.6212595,False,41.197954,113.355078,854,480,988,288
270,1576426294.7655463,False,41.351785,113.355078,854,480,993,289
271,1576426294.930198,False,41.497738,113.355078,854,480,995,289
272,1576426295.1122572,False,41.673536,113.355078,854,480,1000,290
273,1576426295.2559187,False,41.841173,117.34891,854,480,1004,293
274,1576426295.4061248,False,41.988804,117.34891,854,480,1006,293
275,1576426295.5631738,False,42.142602,117.34891,854,480,1010,294
276,1576426295.7244585,False,42.304071,117.34891,854,480,1015,297
277,1576426295.8778358,False,42.457384,117.34891,854,480,1017,297
278,1576426296.0352516,False,42.613639,117.34891,854,480,1021,298
279,1576426296.2579064,False,42.768321,117.34891,854,480,1026,299
280,1576426296.4220932,False,42.991733,117.34891,854,480,1030,300
281,1576426296.5783331,False,43.153834,117.34891,854,480,1035,304
282,1576426296.7330248,False,43.318371,117.34891,854,480,1039,305
283,1576426296.8908336,False,43.476431,120.065645,854,480,1043,307
284,1576426297.0371401,False,43.613889,120.065645,854,480,1045,307
285,1576426297.1851265,False,43.770524,120.065645,854,480,1048,308
286,1576426297.348997,False,43.923672,120.065645,854,480,1053,309
287,1576426297.4905913,False,44.066284,120.065645,854,480,1057,310
288,1576426297.6505656,False,44.23239,120.065645,854,480,1061,311
289,1576426297.8078768,False,44.38471,120.065645,854,480,1065,312
290,1576426297.9531517,False,44.530127,120.065645,854,480,1069,315
291,1576426298.1100667,False,44.689591,120.065645,854,480,1071,316
292,1576426298.2689252,False,44.845701,120.065645,854,480,1075,316
293,1576426298.4195895,False,44.995359,120.065645,854,480,1080,317
294,1576426298.5755177,False,45.150603,120.065645,854,480,1082,317
295,1576426298.7230275,False,45.30344,124.059477,854,480,1086,317
296,1576426298.87201,False,45.458489,124.059477,854,480,1089,319
297,1576426299.041404,False,45.615998,124.059477,854,480,1094,322
298,1576426299.1971407,False,45.776647,124.059477,854,480,1099,323
