,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572046661.5521922,False,0.0,0.0,960,544,5,0
1,1572046661.5583518,False,0.0,0.0,960,544,5,0
2,1572046661.7100964,False,0.0,0.0,960,544,5,0
3,1572046661.8827403,False,0.0,0.0,960,544,5,0
4,1572046662.03641,False,0.0,0.0,960,544,5,0
5,1572046662.2152429,False,0.0,0.0,960,544,5,0
6,1572046662.3718553,False,0.0,0.0,960,544,5,0
7,1572046662.5253942,False,0.0,0.0,960,544,5,0
8,1572046662.6979313,False,0.268691,10.0,960,544,8,0
9,1572046662.8906305,False,0.434066,20.0,960,544,9,0
10,1572046663.0478377,False,0.598976,20.0,960,544,9,0
11,1572046663.215721,False,0.756634,20.0,960,544,9,0
12,1572046663.3808427,False,0.924947,20.0,960,544,9,0
13,1572046663.5460103,False,1.092343,20.0,960,544,9,0
14,1572046663.7058547,False,1.254449,20.0,960,544,9,0
15,1572046663.8704977,False,1.421297,20.0,960,544,9,0
16,1572046664.0303648,False,1.581397,20.0,960,544,9,0
17,1572046664.1928308,False,1.74393,20.0,960,544,9,0
18,1572046664.3484497,False,1.898944,20.0,960,544,9,0
19,1572046664.519419,False,2.067415,20.0,320,180,10,0
20,1572046664.686618,False,2.237762,20.010333,320,180,15,1
21,1572046664.8387527,False,2.384714,20.010333,320,180,18,1
22,1572046664.9906206,False,2.540653,20.010333,320,180,22,2
23,1572046665.1510084,False,2.699489,20.010333,320,180,27,3
24,1572046665.3230305,False,2.860443,20.010333,320,180,30,3
25,1572046665.4845347,False,3.03336,20.010333,320,180,35,4
26,1572046665.658042,False,3.191844,20.010333,320,180,39,4
27,1572046665.822253,False,3.365008,20.010333,320,180,43,5
28,1572046665.9828012,False,3.526945,20.010333,320,180,47,5
29,1572046666.1541166,False,3.703816,20.010333,320,180,50,5
30,1572046666.32002,False,3.85915,30.015666,320,180,55,6
31,1572046666.4928956,False,4.030695,30.015666,320,180,59,6
32,1572046666.656142,False,4.200741,30.015666,320,180,63,7
33,1572046666.8273187,False,4.368614,30.015666,320,180,68,8
34,1572046666.9972684,False,4.530851,30.015666,320,180,71,8
35,1572046667.157632,False,4.698936,30.015666,320,180,76,8
36,1572046667.3228588,False,4.869983,30.015666,320,180,80,9
