,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576450859.562301,False,0.69028,30.053243,640,360,46,4
1,1576450859.5660887,False,0.693486,30.053243,640,360,46,4
2,1576450859.7007923,False,0.827471,30.053243,640,360,54,8
3,1576450859.8390815,False,0.963706,30.053243,640,360,62,14
4,1576450859.9948263,False,1.122455,30.053243,640,360,71,19
5,1576450860.181169,False,1.308422,30.053243,640,360,83,27
6,1576450860.3136482,False,1.440379,30.053243,640,360,91,32
7,1576450860.4446692,False,1.571857,30.053243,640,360,98,36
8,1576450860.5799577,False,1.706736,40.063254,640,360,106,41
9,1576450860.748125,False,1.871799,40.063254,640,360,117,48
10,1576450860.887454,False,2.01703,40.063254,640,360,126,54
11,1576450861.0254955,False,2.154517,40.063254,640,360,135,59
12,1576450861.160243,False,2.286274,40.063254,640,360,141,63
13,1576450861.296214,False,2.419126,40.063254,640,360,149,68
14,1576450861.4352863,False,2.562613,40.063254,640,360,156,74
15,1576450861.5682085,False,2.696084,40.063254,640,360,166,79
16,1576450861.6924875,False,2.821847,40.063254,640,360,173,83
17,1576450861.860433,False,2.987998,40.063254,640,360,185,90
18,1576450861.999624,False,3.124838,40.063254,640,360,193,95
19,1576450862.1455586,False,3.267575,40.063254,640,360,201,100
20,1576450862.2730052,False,3.401757,40.063254,640,360,206,106
21,1576450862.4168615,False,3.54629,40.063254,640,360,216,109
22,1576450862.5530622,False,3.675223,40.063254,640,360,223,113
23,1576450862.687427,False,3.815334,40.063254,640,360,231,118
24,1576450862.8258355,False,3.949283,40.063254,640,360,241,125
25,1576450863.0082624,False,4.133704,40.063254,640,360,252,132
26,1576450863.1405835,False,4.268942,40.063254,640,360,258,135
27,1576450863.2797623,False,4.402816,40.063254,640,360,268,142
28,1576450863.4234486,False,4.54363,40.063254,640,360,278,148
29,1576450863.6174717,False,4.743203,40.063254,640,360,286,156
30,1576450863.7592669,False,4.887428,40.063254,640,360,299,161
31,1576450863.9010484,False,5.020714,40.063254,640,360,304,165
32,1576450864.03262,False,5.155975,40.063254,640,360,314,172
33,1576450864.2287328,False,5.35382,40.063254,640,360,326,180
34,1576450864.3719966,False,5.495529,40.063254,640,360,332,183
35,1576450864.5087607,False,5.632883,40.063254,640,360,341,189
36,1576450864.6475294,False,5.775121,40.063254,640,360,351,195
37,1576450864.8127434,False,5.942263,40.063254,640,360,362,202
38,1576450864.9448097,False,6.0731,40.063254,640,360,368,205
39,1576450865.0837545,False,6.209014,40.063254,640,360,377,211
40,1576450865.2288733,False,6.348876,40.063254,640,360,384,215
41,1576450865.3699858,False,6.489791,40.063254,640,360,395,222
42,1576450865.515353,False,6.6434,40.063254,640,360,403,227
43,1576450865.6530066,False,6.781145,40.063254,640,360,412,233
44,1576450865.7841778,False,6.91208,40.063254,640,360,418,236
45,1576450865.9279752,False,7.057494,40.063254,640,360,427,242
46,1576450866.0669115,False,7.188884,40.063254,640,360,434,248
47,1576450866.212064,False,7.339895,40.063254,640,360,444,253
48,1576450866.34896,False,7.47836,40.063254,640,360,456,260
49,1576450866.4904108,False,7.619523,40.063254,640,360,461,263
50,1576450866.6274097,False,7.751356,40.063254,640,360,469,268
51,1576450866.7703338,False,7.89173,40.063254,640,360,476,272
52,1576450866.9029021,False,8.031391,40.063254,640,360,486,279
53,1576450867.074806,False,8.199096,40.063254,640,360,496,285
54,1576450867.2093773,False,8.337314,40.063254,640,360,504,289
55,1576450867.34817,False,8.472255,40.063254,640,360,513,295
56,1576450867.4860141,False,8.612966,40.063254,640,360,519,298
57,1576450867.6522226,False,8.77939,40.063254,640,360,529,304
58,1576450867.7936847,False,8.922922,40.063254,640,360,539,310
59,1576450867.9381099,False,9.068409,40.063254,640,360,545,313
60,1576450868.0768087,False,9.20463,40.063254,640,360,556,320
61,1576450868.2125764,False,9.340408,40.063254,640,360,565,326
62,1576450868.3543823,False,9.479638,40.063254,640,360,571,332
63,1576450868.490867,False,9.617994,40.063254,640,360,582,335
64,1576450868.621319,False,9.750094,40.063254,640,360,588,338
65,1576450868.777299,False,9.906949,40.063254,640,360,598,344
66,1576450868.923618,False,10.04556,40.063254,640,360,604,347
67,1576450869.0554044,False,10.186158,40.063254,854,480,614,354
68,1576450869.1904728,False,10.317244,40.063254,854,480,625,361
69,1576450869.3314326,False,10.461543,40.063254,854,480,632,365
70,1576450869.4645143,False,10.592633,40.063254,854,480,637,368
71,1576450869.6048706,False,10.734623,40.063254,854,480,646,374
72,1576450869.7480228,False,10.876958,40.063254,854,480,653,382
73,1576450869.8804452,False,11.010076,50.073265,854,480,664,386
