,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/s6okrpwm/segment-0.ts,1572075995.264,1572075996.385,0,1.013,286941,2.2660691016781835,0,0,4.087411,0.0,4.09,2,624794.0,100.0,0.0,0.0,0.0,117688.0,84.01419076923074,230342.0,117688.0,84.01419076923074,230342.0,117688.0,84.01419076923074,230342.0,204920.0,91.46530102564104,401075.0,319224.0,100.0,624794.0,-2.0,0.0,0.0,2539354.9727891157
1,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-1.ts,1572075996.555,1572075997.151,1,0.459,166179,2.896366013071895,0,0,3.9909440000000003,4.09,8.08,1,374592.0,94.82754714285706,0.0,0.0,0.0,114680.0,89.76578792207796,229880.0,114680.0,89.76578792207796,229880.0,114680.0,89.76578792207796,229880.0,186872.0,94.82754714285706,374592.0,277112.0,100.0,555481.0,-1.0,3.9199999237060554,1.121000051498413,1348035.4829931974
2,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-2.ts,1572075997.176,1572075998.437,2,0.243,145208,4.780510288065844,0,0,3.069778,8.08,11.15,1,424286.0,93.76396769230772,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
3,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-3.ts,1572075998.476,1572075998.788,3,0.298,149973,4.026120805369128,0,0,3.9115559999999996,11.15,15.06,1,345282.0,94.91394807692305,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
4,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-4.ts,1572075998.815,1572075999.039,4,0.184,107822,4.687913043478262,0,0,4.084267,15.06,19.14,1,254087.0,93.08229740259735,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
5,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-5.ts,1572075999.0679998,1572075999.407,5,0.298,158276,4.249020134228188,0,0,4.071212,19.14,23.21,1,349474.0,94.71950564102563,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
6,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-6.ts,1572075999.418,1572075999.7329998,6,0.275,145632,4.236567272727272,0,0,3.247211,23.22,26.47,1,408513.0,94.71950564102563,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
7,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-7.ts,1572075999.744,1572076000.5979998,7,0.8130000000000001,375302,3.6930086100861,0,0,4.070078,26.46,30.53,1,775265.0,93.53678358974359,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
8,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-8.ts,1572076000.631,1572076001.105,8,0.433,197256,3.6444526558891455,0,0,2.078245,30.53,32.61,1,811977.0,93.53678358974359,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
9,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-9.ts,1572076001.1220002,1572076001.214,9,0.053,40246,6.0748679245282995,0,0,2.417,32.61,35.03,1,180455.0,94.68108688311683,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
10,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-10.ts,1572076001.2270002,1572076003.101,10,1.833,688324,3.0041418439716314,0,0,4.075778,35.03,39.11,1,1388212.0,89.67128961538458,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
11,https://fastly.tubi.video/61a829ef-8352-4ee0-b78b-b51610333ec9/2f0tp0yo/segment-11.ts,1572076003.123,1572076004.6379998,11,1.457,377704,2.073872340425532,0,0,2.083956,39.1,41.18,1,1491041.0,91.24210705128205,,,,,,,,,,,,,,,,,,,,,,1348035.4829931974
