,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572075997.6325548,False,0.471523,7.9412,1280,720,13,0
1,1572075997.634691,False,0.473587,7.9412,1280,720,13,0
2,1572075997.7681246,False,0.604126,7.9412,1280,720,15,1
3,1572075997.9048948,False,0.744006,7.9412,1280,720,18,1
4,1572075998.0384426,False,0.8762,7.9412,1280,720,21,1
5,1572075998.2113583,False,1.049269,7.9412,1280,720,26,2
6,1572075998.347078,False,1.187343,7.9412,1280,720,29,2
7,1572075998.4924731,False,1.328367,10.936575,1280,720,33,3
8,1572075998.6243236,False,1.462032,10.936575,1280,720,35,3
9,1572075998.8291905,False,1.664275,14.767867,1280,720,40,4
10,1572075998.9677758,False,1.801292,14.767867,1280,720,44,4
11,1572075999.100901,False,1.938495,18.784919,1280,720,47,5
12,1572075999.236682,False,2.072004,18.784919,1280,720,50,6
13,1572075999.3908064,False,2.219988,18.784919,1280,720,54,7
14,1572075999.5187764,False,2.360161,22.778751,1280,720,57,8
15,1572075999.6539805,False,2.488977,22.778751,1280,720,60,9
16,1572075999.7984262,False,2.633372,25.959885,1280,720,63,9
17,1572075999.9342144,False,2.773591,25.959885,1280,720,66,9
18,1572076000.0783339,False,2.912433,25.959885,1280,720,71,11
19,1572076000.2161565,False,3.056262,25.959885,1280,720,74,11
20,1572076000.355806,False,3.190432,25.959885,1280,720,78,11
21,1572076000.4972,False,3.328594,25.959885,1280,720,80,11
22,1572076000.6488354,False,3.48561,29.953717,1280,720,84,13
23,1572076000.8288126,False,3.660393,29.953717,1280,720,88,14
24,1572076000.9700887,False,3.807984,29.953717,1280,720,92,15
25,1572076001.1116602,False,3.943645,29.953717,1280,720,95,15
26,1572076001.2687447,False,4.106586,34.295849,1280,720,100,17
27,1572076001.412706,False,4.250967,34.295849,854,480,103,17
28,1572076001.6054494,False,4.442604,34.295849,854,480,106,18
29,1572076001.7428808,False,4.577189,34.295849,854,480,110,20
30,1572076001.8881469,False,4.726943,34.295849,854,480,114,22
31,1572076002.0303342,False,4.863003,34.295849,854,480,117,22
32,1572076002.1637757,False,5.002651,34.295849,854,480,120,22
33,1572076002.3532684,False,5.182769,34.295849,854,480,124,24
34,1572076002.4913337,False,5.326099,34.295849,854,480,128,25
35,1572076002.6293216,False,5.467414,34.295849,854,480,132,25
36,1572076002.7612438,False,5.597491,34.295849,854,480,136,25
37,1572076002.9014573,False,5.733378,34.295849,854,480,138,25
38,1572076003.056107,False,5.891923,34.295849,854,480,142,26
39,1572076003.195988,False,6.033335,38.289681,854,480,145,27
40,1572076003.333057,False,6.172793,38.289681,854,480,148,27
41,1572076003.4806628,False,6.315884,38.289681,854,480,153,28
42,1572076003.6199787,False,6.455418,38.289681,854,480,155,28
43,1572076003.7597494,False,6.593102,38.289681,854,480,158,28
44,1572076003.900691,False,6.73612,38.289681,854,480,162,28
45,1572076004.0361073,False,6.872312,38.289681,854,480,165,28
46,1572076004.1725998,False,7.011845,38.289681,854,480,168,28
47,1572076004.3162682,False,7.149777,38.289681,854,480,172,28
48,1572076004.4555573,False,7.289674,38.289681,854,480,176,29
49,1572076004.6028345,False,7.435146,38.289681,854,480,179,30
50,1572076004.7568457,False,7.587975,40.309817,854,480,181,30
51,1572076004.901936,False,7.730524,40.309817,854,480,185,30
52,1572076005.036828,False,7.875666,40.309817,854,480,189,31
53,1572076005.205577,False,8.035413,40.309817,854,480,194,32
54,1572076005.3429763,False,8.179975,40.309817,854,480,196,32
55,1572076005.4908376,False,8.329834,40.309817,854,480,201,33
56,1572076005.6254876,False,8.465905,40.309817,854,480,203,33
57,1572076005.7663884,False,8.603915,40.309817,854,480,207,34
58,1572076005.9196491,False,8.752963,40.309817,854,480,210,34
59,1572076006.0625696,False,8.901484,40.309817,854,480,214,35
60,1572076006.2014873,False,9.03902,40.309817,854,480,218,36
61,1572076006.3435314,False,9.17798,40.309817,854,480,220,36
62,1572076006.4806137,False,9.31137,40.309817,854,480,224,37
63,1572076006.6505153,False,9.488141,40.309817,854,480,228,38
64,1572076006.7914462,False,9.626891,40.309817,854,480,232,39
65,1572076006.9367537,False,9.775013,44.303649,854,480,235,39
66,1572076007.0772831,False,9.915979,44.303649,854,480,238,40
67,1572076007.2189271,False,10.053604,44.303649,854,480,242,41
68,1572076007.372663,False,10.20556,44.303649,854,480,245,41
69,1572076007.517767,False,10.351535,44.303649,854,480,249,42
70,1572076007.6591256,False,10.493459,44.303649,854,480,252,43
71,1572076007.8002584,False,10.635133,44.303649,854,480,255,43
72,1572076007.985309,False,10.778939,44.303649,854,480,259,44
73,1572076008.1275322,False,10.966183,44.303649,854,480,263,45
74,1572076008.2718132,False,11.108535,44.303649,854,480,267,46
75,1572076008.407449,False,11.242564,44.303649,854,480,271,47
