,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,53.14133333333333,199280.0,99640,0,0,0,0,4.0,0.015,4.0,0.0,1572068898.0410001,1572068897.996,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813210.mp4-1.ts,1.690953917525773,346310.94444444444
1,28.3128,554699.0,283128,0,0,0,4,4.0,0.08,4.0,0.0,1572068898.2189999,1572068898.106,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-1.ts,100.0,2797720.513888889
2,28.03753086419753,1665998.0,851640,0,0,1,4,4.006178,0.243,8.01,4.0,1572068898.543,1572068898.269,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-2.ts,100.0,2797720.513888889
3,17.182867256637167,2844458.0,1456248,0,0,2,4,4.0123440000000015,0.6779999999999999,12.02,8.01,1572068900.2970002,1572068899.587,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-3.ts,100.0,2797720.513888889
4,28.54427004219409,1649256.0,845624,0,0,3,4,4.018511,0.237,16.04,12.02,1572068900.627,1572068900.36,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-4.ts,100.0,2797720.513888889
5,29.05811846689895,4083285.0,2084920,0,0,4,4,4.001456,0.5740000000000001,20.04,16.04,1572068901.255,1572068900.641,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-5.ts,100.0,2797720.513888889
6,28.854887417218546,2130108.0,1089272,0,0,5,4,4.0076220000000005,0.302,24.05,20.04,1572068901.85,1572068901.515,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-6.ts,100.0,2797720.513888889
7,28.92988235294117,1680524.0,860664,0,0,6,4,4.013789,0.23800000000000002,28.06,24.05,1572068902.145,1572068901.8760002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-7.ts,100.0,2797720.513888889
8,28.98868292682927,2317235.0,1188536,0,0,7,4,4.019956,0.328,32.08,28.06,1572068902.52,1572068902.161,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-8.ts,100.0,2797720.513888889
9,28.53233548387097,4329170.0,2211256,0,0,8,4,4.002911,0.62,36.08,32.08,1572068906.084,1572068905.434,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-9.ts,100.0,2797720.513888889
10,29.211856474258965,4575493.0,2340600,0,0,9,4,4.009078,0.6409999999999999,40.09,36.08,1572068910.099,1572068909.435,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-10.ts,100.0,2797720.513888889
11,29.197954887218042,2842446.0,1456248,0,0,10,4,4.015244,0.399,44.11,40.09,1572068913.8630002,1572068913.4329998,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-11.ts,100.0,2797720.513888889
12,29.121650092081037,3852385.0,1976632,0,0,11,4,4.021411,0.5429999999999999,48.13,44.11,1572068918.0059998,1572068917.4320002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-12.ts,100.0,2797720.513888889
13,27.9838,2190679.0,1119352,0,0,12,4,4.004356,0.32,52.13,48.13,1572068921.783,1572068921.4329998,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-13.ts,100.0,2797720.513888889
14,28.41964356435643,2804578.0,1435192,0,0,13,4,4.010522,0.404,56.14,52.13,1572068925.869,1572068925.4320002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-14.ts,100.0,2797720.513888889
15,28.46517894736841,1978661.0,1014072,0,0,14,4,4.0167,0.28500000000000003,60.16,56.14,1572068929.7470002,1572068929.4320002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-15.ts,100.0,2797720.513888889
16,28.993340314136123,1348625.0,692216,0,0,15,4,4.022867,0.191,64.18,60.16,1572068933.659,1572068933.4320002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-16.ts,100.0,2797720.513888889
17,29.45081948424068,2513566.0,1284792,0,0,16,4,4.0058110000000005,0.34900000000000003,68.19,64.18,1572068937.8179998,1572068937.4320002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-17.ts,100.0,2797720.513888889
18,29.57362814070352,2874092.0,1471288,0,0,17,4,4.011978,0.398,72.2,68.19,1572068941.8639998,1572068941.4320002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/TWTMiJeA-30813216.mp4-18.ts,100.0,2797720.513888889
