,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572272930.2380002,435303.0,427566.0,47.44574043824699,11.638156,,534484.0,10.0,1.4909999999999999,0.0,,8.362332,
1,1572272935.272,1896858.9574468085,1344425.0,86.52522456000001,11.638156,-0.0,1680532.0,10.0,4.732,3.0,,8.362332,
2,1572272935.323,1896858.9574468085,1982121.0,85.37607135999995,11.638156,-0.0,2477652.0,10.0,0.001,3.0,,8.362332,
3,1572272940.678,1896858.9574468085,2287663.0,91.66894432,29.985999,-0.0,2859668.0,10.0,0.8420000000000001,3.0,8.980604,10.014489,
4,1572272941.185,2732209.787234043,1356457.0,100.0,39.51287,-0.0,1695572.0,10.0,0.35600000000000004,4.0,9.877791,10.487618,
5,1572272941.675,2732209.787234043,1835331.0,100.0,49.063402999999994,-0.0,2294164.0,10.0,0.444,4.0,10.333219,10.936958,
6,1572272942.322,2732209.787234043,2706412.0,100.0,58.34397800000001,-0.0,3383060.0,10.0,0.585,4.0,10.787087,11.65651,
7,1572272943.1479998,2732209.787234043,2877302.0,100.0,57.571653000000005,-0.0,3596628.0,10.0,0.705,4.0,11.515698,12.428835000000001,
8,1572272944.066,2732209.787234043,2696810.0,100.0,66.67059400000001,-0.0,3371028.0,10.0,0.8130000000000001,4.0,12.428835000000001,13.329894,
9,1572272945.179,2732209.787234043,3007248.0,100.0,75.581188,-0.0,3759060.0,10.0,1.032,4.0,13.329894,14.4193,
10,1572272946.4729998,2732209.787234043,3002435.0,100.0,84.294669,-0.0,3753044.0,10.0,1.213,4.0,14.4193,15.705819,
11,1572272948.312,2732209.787234043,2848362.0,100.0,92.42852599999999,-0.0,3560532.0,10.0,1.7280000000000002,4.0,15.705819,17.571962,
12,1572272950.1,2732209.787234043,3019280.0,100.0,100.67202099999999,-0.0,3774100.0,10.0,1.703,4.0,17.571962,19.328467,
13,1572272951.515,2732209.787234043,3281577.0,100.0,109.24819799999999,-0.0,4101972.0,10.0,1.298,4.0,19.328467,20.75229,
14,1572272952.605,2732209.787234043,2675057.0,100.0,118.16504899999998,-0.0,3343956.0,10.0,1.016,4.0,20.75229,21.835439,
15,1572272953.345,2732209.787234043,1871427.0,100.0,137.320919,-0.0,2339284.0,10.0,0.6579999999999999,4.0,21.835439,22.679569,
16,1572272954.6820002,2732209.787234043,2571689.0,100.0,136.088142,-0.0,3214612.0,10.0,1.278,4.0,22.511426,23.912346,
17,1572272955.9120002,2732209.787234043,3108137.0,100.0,144.861918,-0.0,3885396.0,10.0,1.151,4.0,23.912346,25.13857,
18,1572272956.526,2732209.787234043,2598160.0,100.0,154.22802299999998,-0.0,3247700.0,10.0,0.521,4.0,25.13857,25.772465,
19,1572272957.516,2732209.787234043,2663132.0,100.0,163.251265,-0.0,3328916.0,10.0,0.917,4.0,25.772465,26.749222999999997,
20,1572272958.3960001,2732209.787234043,2937237.0,100.0,172.334937,-0.0,3671828.0,10.0,0.797,4.0,26.749222999999997,27.665551,
21,1572272959.365,2732209.787234043,2814736.0,100.0,181.403672,-0.0,3518420.0,10.0,0.885,4.0,27.665551,28.596815999999997,
22,1572272967.5679998,2732209.787234043,3346550.0,100.0,183.21414499999997,-0.0,4183188.0,10.0,1.093,4.0,35.494034,36.786343,
23,1572272978.69,2732209.787234043,2963649.0,100.0,182.086232,-0.0,3704916.0,10.0,2.259,4.0,45.502116,47.914256,
24,1572272989.37,2732209.787234043,3365801.0,100.0,191.284779,-0.0,4207252.0,10.0,3.0410000000000004,4.0,55.417801000000004,58.715709,
25,1572273027.3149998,672709.0638297872,762076.0,45.04350359999998,163.39068999999995,-0.0,952596.0,10.0,0.364,1.0,95.616297,96.609798,
26,1572273032.323,2732209.787234043,2905852.0,100.0,168.194168,-0.0,3632724.0,10.0,4.5120000000000005,4.0,96.449623,101.60632,
27,1572273037.371,2732209.787234043,2781046.0,100.0,163.39541799999995,-0.0,3476308.0,10.0,4.9590000000000005,4.0,101.435867,106.60507,
28,1572273042.418,2732209.787234043,2735324.0,100.0,168.38369999999998,-0.0,3419156.0,10.0,4.948,4.0,106.60507,111.61678799999999,
29,1572273049.127,2732209.787234043,3204159.0,100.0,171.61050999999998,-0.0,4005716.0,10.0,6.593,4.0,111.61678799999999,118.389978,
30,1572273053.87,2732209.787234043,2615004.0,100.0,186.80366199999997,-0.0,3268756.0,10.0,4.581,4.0,118.389978,123.196826,
31,1572273060.199,2732209.787234043,3192540.0,100.0,190.43523899999997,-0.0,3990676.0,10.0,3.658,4.0,125.386323,129.565249,
32,1572273088.0029998,1250737.2127659575,1286481.0,86.52469679999999,172.60805799999994,-0.0,1608340.0,10.0,3.073,2.0,153.893917,157.39243000000002,
33,1572273092.1509998,2732209.787234043,2042281.0,100.0,178.59293899999997,-0.0,2552852.0,10.0,4.01,4.0,157.169636,161.407549,
34,1572273102.8520002,1896858.9574468085,1277046.0,89.70967879999996,177.84163899999996,-0.0,1596308.0,10.0,1.992,3.0,169.98365800000002,172.158849,
35,1572273122.826,1250737.2127659575,1043451.0,86.86728620000002,167.89929699999996,-0.0,1304532.0,10.0,1.523,2.0,190.389331,192.101191,
36,1572273134.735,1896858.9574468085,2015811.0,91.80424400000004,156.07205899999997,-0.0,2519764.0,10.0,2.6710000000000003,3.0,200.647075,203.928429,
37,1572273138.474,2732209.787234043,2694416.0,100.0,172.22172299999997,-0.0,3368020.0,10.0,3.6319999999999997,4.0,203.928429,207.778765,
38,1572273142.7410002,2732209.787234043,2561591.0,100.0,177.96948199999994,-0.0,3202580.0,10.0,4.0440000000000005,4.0,207.618761,212.03100600000002,
39,1572273148.0870001,2732209.787234043,3211792.0,100.0,182.55576,-0.0,4014740.0,10.0,5.245,4.0,211.855729,217.44472799999997,
40,1572273151.859,2732209.787234043,2747356.0,100.0,178.90981699999998,-0.0,3434196.0,10.0,3.654,4.0,217.25800499999997,221.090671,
41,1572273160.086,2732209.787234043,2960927.0,100.0,190.56751899999998,-0.0,3701908.0,10.0,3.659,4.0,225.57640800000001,229.43296899999999,
42,1572273168.028,2732209.787234043,3077033.0,100.0,192.66390899999996,-0.0,3846292.0,10.0,1.694,4.0,235.384373,237.336579,
43,1572273179.436,2732209.787234043,2963932.0,100.0,191.17192399999996,-0.0,3704916.0,10.0,3.073,4.0,245.356804,248.828564,
44,1572273202.551,1896858.9574468085,2207832.0,93.08013039999996,,-0.0,2760404.0,10.0,6.7090000000000005,3.0,264.43584500000003,,
