,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://skyfire.vimeocdn.com/1572081737-0x7924cc22de7a10b1ac0b8b8a23d54c80ad1fb419/105646584/sep/video/287804723/chop/segment-1.m4s,1572077841.812,1572077843.195,0,1.225,205761,1.3437453061224491,0,0,6.0,0.0,6.0,0,295000.0,73.53628923076917,295000.0
1,https://skyfire.vimeocdn.com/1572081737-0x7924cc22de7a10b1ac0b8b8a23d54c80ad1fb419/105646584/sep/video/286088427/chop/segment-1.m4s,1572077843.198,1572077844.5579998,0,1.3119999999999998,190162,1.1595243902439023,0,0,6.0,0.0,6.0,1,493000.0,80.01988082417583,493000.0
2,https://skyfire.vimeocdn.com/1572081737-0x7924cc22de7a10b1ac0b8b8a23d54c80ad1fb419/105646584/sep/video/286088427/chop/segment-2.m4s,1572077844.9970002,1572077845.306,1,0.17300000000000001,86504,4.000184971098267,0,0,7.84,6.0,13.84,1,493000.0,58.1021735359116,493000.0
3,https://skyfire.vimeocdn.com/1572081737-0x7924cc22de7a10b1ac0b8b8a23d54c80ad1fb419/105646584/sep/video/286088427/chop/segment-3.m4s,1572077845.3079998,1572077845.7529998,2,0.311,141109,3.6298135048231512,0,0,6.0,13.84,19.84,1,493000.0,69.25949324175826,493000.0
4,https://skyfire.vimeocdn.com/1572081737-0x7924cc22de7a10b1ac0b8b8a23d54c80ad1fb419/105646584/sep/video/286088427/chop/segment-4.m4s,1572077846.23,1572077846.677,3,0.404,179069,3.545920792079208,0,0,7.1999999999999975,19.84,27.04,1,493000.0,58.39918806629835,493000.0
5,https://skyfire.vimeocdn.com/1572081737-0x7924cc22de7a10b1ac0b8b8a23d54c80ad1fb419/105646584/sep/video/286088427/chop/segment-5.m4s,1572077846.6820002,1572077848.224,4,1.3980000000000001,578041,3.3078168812589412,0,0,7.3599999999999985,27.04,34.4,1,493000.0,14.000619175824173,493000.0
6,https://skyfire.vimeocdn.com/1572081737-0x7924cc22de7a10b1ac0b8b8a23d54c80ad1fb419/105646584/sep/video/286088427/chop/segment-6.m4s,1572077849.6139998,1572077850.794,5,1.0490000000000002,429685,3.276911344137273,0,0,8.68,34.4,43.08,1,493000.0,29.464649226519327,493000.0
7,https://skyfire.vimeocdn.com/1572081737-0x7924cc22de7a10b1ac0b8b8a23d54c80ad1fb419/105646584/sep/video/286088427/chop/segment-7.m4s,1572077858.025,1572077860.6479998,6,2.477,825563,2.666331853048042,0,0,8.600000000000001,43.08,51.68,1,493000.0,12.171672320441992,493000.0
8,https://skyfire.vimeocdn.com/1572081737-0x7924cc22de7a10b1ac0b8b8a23d54c80ad1fb419/105646584/sep/video/286088427/chop/segment-8.m4s,1572077867.0270002,1572077870.926,7,3.7760000000000002,773516,1.6388050847457625,0,0,7.920000000000003,51.68,59.6,1,493000.0,26.07445752747252,493000.0
9,https://skyfire.vimeocdn.com/1572081737-0x7924cc22de7a10b1ac0b8b8a23d54c80ad1fb419/105646584/sep/video/286088427/chop/segment-9.m4s,1572077875.2570002,1572077878.657,8,3.068,515854,1.3451212516297255,0,0,7.479999999999998,59.6,67.08,1,493000.0,34.76896370165745,493000.0
10,https://skyfire.vimeocdn.com/1572081737-0x7924cc22de7a10b1ac0b8b8a23d54c80ad1fb419/105646584/sep/video/286088427/chop/segment-10.m4s,1572077883.184,1572077889.283,9,6.0710000000000015,542120,0.7143732498764618,0,0,7.960000000000008,67.08,75.04,1,493000.0,29.0360676923077,493000.0
