,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.0334896551724138,702193.0,880404,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,288794.0,288794.0,288794.0,702193.0,1433325.0,362088.0,362088.0,362088.0,880404.0,1797092.0,1.2549669491525424,1.2549669491525424,1.2549669491525424,44.03364889830515,49.06571605084743,0.0,10.029667,6.815,10.03,0.0,1572033316.032,1572033309.065,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/0.ts,44.03364889830515,699454.1276595745
1,0.3201410071942446,711969.0,889992,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,9.999667,22.24,20.03,10.03,1572033338.458,1572033316.036,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/1.ts,43.79882152542369,699454.1276595745
2,0.5730381009375624,287254.0,359080,9.994999885559084,0,0,2,702193.0,1.0,44.03364889830515,0,1.0,287254.0,287254.0,711217.0,1455823.0,2369473.0,359080.0,359080.0,889052.0,1819840.0,2961940.0,1.604409745762711,1.604409745762711,46.516012847457645,52.175670593220346,65.81879455932206,12.395999879837037,9.999667,5.013,30.03,20.03,1572033343.85,1572033338.4629998,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/2.ts,1.604409745762711,288793.44680851063
3,0.8220277384658929,290412.0,363028,14.603999853134155,0,0,3,702193.0,1.0,44.03364889830515,0,1.0,290412.0,290412.0,710014.0,1469058.0,2364209.0,363028.0,363028.0,887548.0,1836384.0,2955360.0,1.5571410847457616,1.5571410847457616,45.271541728813546,49.83914876271182,63.317793711864454,0.0,9.999667,3.533,40.03,30.03,1572033347.803,1572033343.854,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/3.ts,1.5571410847457616,288793.44680851063
4,0.6298998482549316,290563.0,363216,20.649999856948853,0,0,4,702193.0,1.0,44.03364889830515,0,1.0,290563.0,290563.0,716180.0,1476578.0,2404515.0,363216.0,363216.0,895256.0,1845784.0,3005744.0,1.1832337118644072,1.1832337118644072,49.18330598305087,53.23060718644071,67.13402818644067,0.0,9.999667,4.613,50.03,40.03,1572033352.691,1572033347.8079998,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/4.ts,1.1832337118644072,288793.44680851063
5,0.7972660194174757,287404.0,359268,25.763000011444092,0,0,5,702193.0,1.0,44.03364889830515,0,1.0,287404.0,287404.0,705202.0,1438528.0,2330821.0,359268.0,359268.0,881532.0,1798220.0,2913624.0,0.4424717118644068,0.4424717118644068,47.87547730508477,52.05586725423733,65.96386635593224,0.0,9.999667,3.605,60.03,50.03,1572033356.431,1572033352.695,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/5.ts,0.4424717118644068,288793.44680851063
6,0.9071820448877804,291014.0,363780,32.023000001907356,0,0,6,702193.0,1.0,44.03364889830515,0,1.0,291014.0,291014.0,711819.0,1473118.0,2360750.0,363780.0,363780.0,889804.0,1841460.0,2951036.0,0.4162191694915254,0.4162191694915254,43.63108661016953,47.97816008474578,61.301537949152575,0.0,9.999667,3.208,70.03,60.03,1572033359.7629998,1572033356.435,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/6.ts,0.4162191694915254,288793.44680851063
7,0.7294093686354378,286502.0,358140,35.830999851226814,0,0,7,702193.0,1.0,44.03364889830515,0,1.0,286502.0,286502.0,704450.0,1453116.0,2340296.0,358140.0,358140.0,880592.0,1816456.0,2925468.0,0.3736827627118641,0.3736827627118641,44.67652916949153,48.543930322033894,61.789629305084745,0.0,10.000667,3.928,80.03,70.03,1572033366.9910002,1572033362.627,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/7.ts,0.3736827627118641,288793.44680851063
8,0.7713336904124264,288006.0,360020,35.828999996185296,0,0,8,702193.0,1.0,44.03364889830515,0,1.0,288006.0,288006.0,711067.0,1461989.0,2344958.0,360020.0,360020.0,888864.0,1827548.0,2931296.0,0.5552298813559323,0.5552298813559323,46.77955432203392,50.566194711864384,64.20115810169487,0.0,10.000667,3.734,90.03,80.03,1572033376.414,1572033372.629,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/8.ts,0.5552298813559323,288793.44680851063
9,1.0719702712746189,288457.0,360584,35.82999992370605,0,0,9,702193.0,1.0,44.03364889830515,0,1.0,288457.0,288457.0,711067.0,1468005.0,2361953.0,360584.0,360584.0,888864.0,1835068.0,2952540.0,0.4676840677966105,0.4676840677966105,41.295037949152544,46.443324152542374,59.75234764406786,0.0,10.000667,2.6910000000000003,100.03,90.03,1572033385.7329998,1572033382.6279998,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/9.ts,0.4676840677966105,288793.44680851063
