,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-0.ts,1572060561.34,1572060565.525,0,4.159,1299788,2.5001933157008898,0,0,4.045711,0.0,4.05,2,2611927.0,100.0,0.0,0.0,0.0,340280.0,64.52179787499999,672870.0,340280.0,64.52179787499999,672870.0,340280.0,64.52179787499999,672870.0,689208.0,78.67742600000003,1362841.0,1320888.0,100.0,2611927.0,-2.0,0.0,0.0,2549673.0555555555
1,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-1.ts,1572060565.732,1572060568.2840002,1,2.5340000000000003,673500,2.1262825572217845,0,0,4.0791,4.05,8.13,1,1357585.0,94.17633898734177,,,,,,,,,,,,,,,,,,,,,,1360142.0833333333
2,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-2.ts,1572060568.324,1572060569.406,2,1.031,386132,2.996174587778856,0,0,2.105744,8.12,10.23,1,1555607.0,86.88885837500001,,,,,,,,,,,,,,,,,,,,,,1360142.0833333333
3,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-3.ts,1572060569.434,1572060571.444,3,1.957,740110,3.025487991824221,0,0,4.066389,10.23,14.3,1,1509773.0,84.97088215189875,,,,,,,,,,,,,,,,,,,,,,1360142.0833333333
4,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-4.ts,1572060571.467,1572060573.028,4,1.5090000000000001,554712,2.9408190854870773,0,0,4.076555,14.3,18.38,1,1188300.0,91.762937375,,,,,,,,,,,,,,,,,,,,,,1360142.0833333333
5,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-5.ts,1572060573.081,1572060573.367,5,0.235,87373,2.9744,0,0,2.084722,18.37,20.45,1,449664.0,92.01066487499996,,,,,,,,,,,,,,,,,,,,,,1360142.0833333333
6,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-6.ts,1572060573.38,1572060573.6139998,6,0.185,87457,3.781924324324324,0,0,2.9007560000000003,20.46,23.36,1,366050.0,92.01066487499996,,,,,,,,,,,,,,,,,,,,,,1360142.0833333333
7,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-7.ts,1572060573.6279998,1572060575.561,7,1.881,710747,3.0228474215842636,0,0,4.071922,23.36,27.43,1,1430895.0,90.0806875,,,,,,,,,,,,,,,,,,,,,,1360142.0833333333
8,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-8.ts,1572060575.583,1572060576.327,8,0.6930000000000001,258448,2.9835266955266952,0,0,3.247922,27.43,30.68,1,734421.0,81.65625037974681,,,,,,,,,,,,,,,,,,,,,,1360142.0833333333
9,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-9.ts,1572060576.345,1572060578.0070002,9,1.611,603316,2.9959826194909978,0,0,4.0707889999999995,30.68,34.75,1,1301243.0,84.06426887500005,,,,,,,,,,,,,,,,,,,,,,1360142.0833333333
