,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment1_3_av.ts,1572129954.8079998,1572129960.9380002,0,6.103,620588,0.8134858266426347,0,0,10.120333,0.0,10.12,0,474559.0,35.15047847389559,475266.0
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_3_av.ts,1572129960.994,1572129961.171,1,0.163,647284,31.76853987730061,0,0,10.115,10.12,20.24,0,534120.0,2.7963341767068286,475266.0
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_2_av.ts,1572129961.216,1572129961.582,2,0.3,1198124,31.94997333333333,0,0,10.189667,20.24,30.43,1,909957.0,89.88636682926823,995399.4666666667
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_2_av.ts,1572129961.627,1572129961.897,1,0.253,1456436,46.05331225296442,0,0,10.115,10.12,20.24,1,1187587.0,85.27183060975615,995399.4666666667
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_0_av.ts,1572129961.952,1572129962.4269998,2,0.34600000000000003,1992236,46.06326011560693,0,0,10.189667,20.24,30.43,2,1554676.0,95.87179321138218,1774531.8666666667
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_0_av.ts,1572129962.5,1572129963.252,1,0.41100000000000003,2370868,46.148282238442825,0,0,10.115,10.12,20.24,2,1894162.0,92.01813654471547,1774531.8666666667
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_1_av.ts,1572129963.3070002,1572129963.9220002,2,0.488,2768300,45.381967213114756,0,0,10.189667,20.24,30.43,3,2154524.0,100.0,2514734.2333333334
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment2_1_av.ts,1572129963.9629998,1572129964.811,1,0.5750000000000001,3351476,46.62923130434782,0,0,10.115,10.12,20.24,3,2674488.0,100.0,2514734.2333333334
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment3_1_av.ts,1572129964.88,1572129965.37,2,0.473,2768300,46.821141649048606,0,0,10.189667,20.24,30.43,3,2154524.0,100.0,2514734.2333333334
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment4_1_av.ts,1572129966.174,1572129966.805,3,0.611,3456756,45.26030769230769,0,0,10.184333,30.42,40.6,3,2648732.0,100.0,2514734.2333333334
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment5_1_av.ts,1572129976.174,1572129977.3760002,4,1.183,3114220,21.05981403212173,0,0,10.160333,40.61,50.77,3,2442874.0,100.0,2514734.2333333334
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment6_1_av.ts,1572129986.174,1572129987.18,5,0.988,3201076,25.91964372469636,0,0,10.2,50.77,60.97,3,2405662.0,100.0,2514734.2333333334
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment7_1_av.ts,1572129996.174,1572129996.89,6,0.7000000000000001,2494572,28.509394285714283,0,0,10.149666999999999,60.97,71.12,3,2084775.0,100.0,2514734.2333333334
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment8_1_av.ts,1572130006.174,1572130006.961,7,0.77,3324028,34.53535584415584,0,0,10.16,71.12,81.28,3,2657609.0,100.0,2514734.2333333334
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment9_1_av.ts,1572130016.174,1572130016.756,8,0.5670000000000001,2626924,37.064183421516745,0,0,10.120333,81.28,91.4,3,2052773.0,100.0,2514734.2333333334
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment10_1_av.ts,1572130026.175,1572130026.861,9,0.672,2750252,32.741095238095234,0,0,10.075,91.4,101.48,3,2262642.0,100.0,2514734.2333333334
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment11_1_av.ts,1572130036.174,1572130037.095,10,0.906,3913972,34.5604591611479,0,0,10.109667,101.47,111.58,3,3175761.0,100.0,2514734.2333333334
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment12_1_av.ts,1572130046.174,1572130046.8720002,11,0.6809999999999999,3950068,46.403148311306886,0,0,10.104333,111.58,121.68,3,2927672.0,100.0,2514734.2333333334
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment13_1_av.ts,1572130056.174,1572130056.7389998,12,0.5479999999999999,3153324,46.03392700729927,0,0,10.160333,121.69,131.85,3,2435713.0,100.0,2514734.2333333334
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment14_1_av.ts,1572130066.174,1572130066.6239998,13,0.425,2644972,49.78770823529411,0,0,10.08,131.85,141.93,3,1973636.0,100.0,2514734.2333333334
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment15_1_av.ts,1572130076.175,1572130076.678,14,0.488,2984876,48.93239344262296,0,0,10.189667,141.93,152.12,3,2168694.0,100.0,2514734.2333333334
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment16_1_av.ts,1572130086.174,1572130086.569,15,0.382,2479532,51.92737172774869,0,0,10.144333,152.12,162.26,3,1950658.0,100.0,2514734.2333333334
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment17_1_av.ts,1572130096.175,1572130096.6929998,16,0.504,2590828,41.12425396825396,0,0,10.080333,162.26,172.34,3,2225637.0,100.0,2514734.2333333334
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment18_1_av.ts,1572130106.174,1572130106.97,17,0.7809999999999999,3113844,31.89596927016645,0,0,10.115,172.34,182.46,3,2474946.0,100.0,2514734.2333333334
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment19_1_av.ts,1572130116.174,1572130116.7610002,18,0.5740000000000001,2548340,35.516933797909395,0,0,10.109667,182.46,192.57,3,2259347.0,100.0,2514734.2333333334
