,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment1_3_av.ts,1572077108.889,1572077109.552,0,0.603,529972,7.031137645107795,0,0,10.080333,0.0,10.08,0,433372.0,1.2256911417322842,455752.42553191487
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment1_2_av.ts,1572077109.5670002,1572077110.48,0,0.8079999999999999,1341756,13.284712871287127,0,0,10.080333,0.0,10.08,1,1069624.0,53.83222916,988018.9361702128
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment2_1_av.ts,1572077110.604,1572077112.6390002,1,1.903,3165732,13.30838465580662,0,0,10.115,10.08,20.2,3,2480001.0,100.0,2402170.361702128
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment1_1_av.ts,1572077112.721,1572077114.6720002,0,1.86,3068348,13.19719569892473,0,0,10.080333,0.0,10.08,3,2430247.0,100.0,2402170.361702128
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment2_1_av.ts,1572077114.771,1572077116.6920002,1,1.903,3165732,13.30838465580662,0,0,10.115,10.08,20.2,3,2480001.0,100.0,2402170.361702128
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment3_1_av.ts,1572077116.756,1572077118.97,2,2.198,3658668,13.316353048225661,0,0,10.069666999999999,20.2,30.27,3,2971207.0,100.0,2402170.361702128
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment4_1_av.ts,1572077119.05,1572077120.6620002,3,1.598,2660388,13.318588235294115,0,0,10.184333,30.26,40.44,3,2150870.0,100.0,2402170.361702128
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment5_1_av.ts,1572077125.6620002,1572077127.7949998,4,2.1180000000000003,3525564,13.31657790368272,0,0,10.160333,40.45,50.61,3,2771206.0,100.0,2402170.361702128
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment6_1_av.ts,1572077135.661,1572077137.353,5,1.6780000000000002,2792364,13.312820023837904,0,0,10.195,50.61,60.8,3,2323344.0,100.0,2402170.361702128
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment7_1_av.ts,1572077145.661,1572077147.714,6,2.037,3388700,13.308591065292097,0,0,10.069666999999999,60.8,70.87,3,2584665.0,100.0,2402170.361702128
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment8_1_av.ts,1572077155.661,1572077157.896,7,2.219,3693636,13.316398377647591,0,0,10.184333,70.87,81.05,3,2953408.0,100.0,2402170.361702128
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment9_1_av.ts,1572077165.661,1572077167.554,8,1.8780000000000001,3125876,13.315765708200214,0,0,10.160333,81.06,91.22,3,2468344.0,100.0,2402170.361702128
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment10_1_av.ts,1572077175.661,1572077177.181,9,1.506,2506980,13.317290836653385,0,0,10.2,91.22,101.42,3,1968618.0,100.0,2402170.361702128
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment11_1_av.ts,1572077185.661,1572077187.3839998,10,1.71,2846132,13.315237426900588,0,0,10.109667,101.42,111.53,3,2292671.0,100.0,2402170.361702128
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment12_1_av.ts,1572077195.661,1572077198.189,11,2.51,4176420,13.311298804780874,0,0,10.104333,111.53,121.63,3,3365208.0,100.0,2402170.361702128
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment13_1_av.ts,1572077205.661,1572077207.59,12,1.9140000000000001,3186412,13.318336468129573,0,0,10.080333,121.63,131.71,3,2571784.0,100.0,2402170.361702128
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment14_1_av.ts,1572077215.661,1572077217.415,13,1.74,2897644,13.322501149425285,0,0,10.115,131.71,141.83,3,2298897.0,100.0,2402170.361702128
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment15_1_av.ts,1572077225.661,1572077227.383,14,1.7080000000000002,2843500,13.318501170960186,0,0,10.109667,141.83,151.94,3,2269165.0,100.0,2402170.361702128
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment16_1_av.ts,1572077235.661,1572077237.627,15,1.948,3241308,13.311326488706365,0,0,10.184333,151.94,162.12,3,2579192.0,100.0,2402170.361702128
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment17_1_av.ts,1572077245.661,1572077247.623,16,1.946,3237548,13.309549845837614,0,0,10.120333,162.12,172.24,3,2609175.0,100.0,2402170.361702128
