,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-0.ts,1572047526.748,1572047529.796,0,3.0020000000000002,848267,2.2605383077948034,0,0,4.087411,0.0,4.09,2,1702178.0,100.0,0.0,0.0,0,117688,85.54148876288656,230342.0,117688,85.54148876288656,230342.0,117688,85.54148876288656,230342.0,409464,92.99672947916667,801414.0,869688,100.0,1702178.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-1.ts,1572047530.048,1572047530.065,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,1,1046137.0,90.04419916666662,0.0,0.0,0,132728,80.0162703125,260611.0,132728,80.0162703125,260611.0,132728,80.0162703125,260611.0,532792,90.04419916666662,1046137.0,848632,100.0,1666289.0,-1,3.837999906539917,3.0480000972747803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-2.ts,1572047531.468,1572047531.4889998,2,0.001,-1,-0.008,0,0,4.209655000000001,8.16,12.37,1,440876.0,94.70512822916665,1702178.0,100.0,2,96632,91.33959072916662,183638.0,231992,94.70512822916665,440876.0,469624,100.0,892470.0,469624,100.0,892470.0,469624,100.0,892470.0,1,6.488000068664551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-3.ts,1572047531.66,1572047531.68,3,0.001,-1,-0.008,0,0,4.129111,12.37,16.5,1,193048.0,93.58581145833323,1046137.0,90.04419916666662,1,90616,87.09547083333324,172088.0,90616,87.09547083333324,172088.0,99640,93.58581145833323,193048.0,105656,100.0,204704.0,105656,100.0,204704.0,0,10.505999917984008,0.0,0.145,1.0,11.7584,1.372,1.0,3.00200583090379,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-4.ts,1572047531.747,1572047531.767,4,0.001,-1,-0.008,0,0,4.081644,16.5,20.58,1,195293.0,90.06422729166663,440876.0,94.70512822916665,1,90616,78.14668718749998,177356.0,90616,78.14668718749998,177356.0,99640,90.06422729166663,195293.0,108664,100.0,212980.0,108664,100.0,212980.0,0,14.549000024795532,0.0,0.044,1.0,13.939818181818183,0.145,1.0,11.7584,1.372,1.0,3.00200583090379,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-5.ts,1572047531.836,1572047531.8569999,5,0.001,-1,-0.008,0,0,4.068589,20.58,24.65,1,654860.0,95.36421437499986,193048.0,93.58581145833323,1,138744,91.18576312499987,264669.0,138744,91.18576312499987,264669.0,343288,95.36421437499986,654860.0,559864,100.0,1100851.0,559864,100.0,1100851.0,0,18.54000003814697,0.0,0.047,1.0,13.325617021276596,0.044,1.0,13.939818181818183,0.145,1.0,11.7584,1.372,1.0,3.00200583090379,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-6.ts,1572047532.082,1572047532.105,6,0.001,-1,-0.008,0,0,4.203888,24.65,28.85,1,1300114.0,89.34421052083331,195293.0,90.06422729166663,1,147768,80.27385322916666,281202.0,147768,80.27385322916666,281202.0,683192,89.34421052083331,1300114.0,1320888,100.0,2513650.0,1320888,100.0,2513650.0,0,22.363999986648558,0.0,0.202,1.0,12.784554455445543,0.047,1.0,13.325617021276596,0.044,1.0,13.939818181818183,0.145,1.0,11.7584,1.372,1.0,3.00200583090379,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-7.ts,1572047532.536,1572047532.573,7,0.001,-1,-0.008,0,0,4.170822,28.85,33.02,2,2550887.0,100.0,654860.0,95.36421437499986,1,135736,80.10983968749998,260353.0,135736,80.10983968749998,260353.0,719288,89.39003458333332,1365996.0,1329912,100.0,2550887.0,1329912,100.0,2550887.0,-1,26.10999999046326,0.0,0.001,1.0,5327.9839999999995,0.202,1.0,12.784554455445543,0.047,1.0,13.325617021276596,0.044,1.0,13.939818181818183,0.145,1.0,11.7584,1.372,1.0,3.00200583090379,,,,,,,,,,,,
8,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-6.ts,1572047533.434,1572047533.461,6,0.001,-1,-0.008,0,0,4.203888,24.65,28.85,2,2513650.0,100.0,1300114.0,89.34421052083331,1,147768,80.27385322916666,281202.0,147768,80.27385322916666,281202.0,683192,89.34421052083331,1300114.0,1320888,100.0,2513650.0,1320888,100.0,2513650.0,-1,29.38199998855591,0.0,0.8200000000000001,2.0,12.790897560975608,0.001,1.0,5327.9839999999995,0.202,1.0,12.784554455445543,0.047,1.0,13.325617021276596,0.044,1.0,13.939818181818183,0.145,1.0,11.7584,1.372,1.0,3.00200583090379,,,,,,,,,
9,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-7.ts,1572047534.368,1572047534.388,7,0.001,-1,-0.008,0,0,4.170822,28.85,33.02,2,2550887.0,100.0,2550887.0,100.0,2,135736,80.10983968749998,260353.0,719288,89.39003458333332,1365996.0,1329912,100.0,2550887.0,1329912,100.0,2550887.0,1329912,100.0,2550887.0,0,28.447999973297122,0.0,0.874,2.0,11.91258581235698,0.8200000000000001,2.0,12.790897560975608,0.001,1.0,5327.9839999999995,0.202,1.0,12.784554455445543,0.047,1.0,13.325617021276596,0.044,1.0,13.939818181818183,0.145,1.0,11.7584,1.372,1.0,3.00200583090379,,,,,,
