,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,quality_level_chosen,t_start,t_end,seg_len_s,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576367136&ei=wB_1XaqLM4uSgQet_6PAAw&ip=35.158.21.68&id=o-AILKVcLI2O-fcMhvRVLiafkOGHetoZe7Vsnx1FnFFs2V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=335000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576345426&fvip=1&keepalive=yes&fexp=23842630%2C23860863&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgEGpsjq5gRG1zBK5Unv8GseTSQrrBge8WA4qKj9YYf5UCIFPOot5U6BCiIQq6l9F8V3NdVDCYR_cx-6cDgsJSBAuT&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgWc1xKnpqbqMarIzMMa5mKW1_8jkaXQvVqn2J4WW379ACIQD3xUDZwVAHGEPqoWCkqNw_cR0XOMncGShH-P55-tdQKA%3D%3D&alr=yes&cpn=J7hL4IOG6L11_Djh&cver=2.20191212.06.01&range=0-102549&rn=1&rbuf=0,1576345542.543,1576345544.085,0,1.502,102550,0.5462050599201065,0.0,102549.0,2,0.0,2.24,2.24,645216.0,70.52470320000003,0.0,0.0,0.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,187060.0,48.85957573333333,498826.0,241956.0,70.52470320000003,645216.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576367136&ei=wB_1XaqLM4uSgQet_6PAAw&ip=35.158.21.68&id=o-AILKVcLI2O-fcMhvRVLiafkOGHetoZe7Vsnx1FnFFs2V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=335000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576345426&fvip=1&keepalive=yes&fexp=23842630%2C23860863&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgEGpsjq5gRG1zBK5Unv8GseTSQrrBge8WA4qKj9YYf5UCIFPOot5U6BCiIQq6l9F8V3NdVDCYR_cx-6cDgsJSBAuT&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgWc1xKnpqbqMarIzMMa5mKW1_8jkaXQvVqn2J4WW379ACIQD3xUDZwVAHGEPqoWCkqNw_cR0XOMncGShH-P55-tdQKA%3D%3D&alr=yes&cpn=J7hL4IOG6L11_Djh&cver=2.20191212.06.01&range=102550-203121&rn=3&rbuf=2444,1576345544.476,1576345546.1260002,0,1.409,100572,0.571026259758694,102550.0,203121.0,2,2.24,4.64,2.3999999999999995,645216.0,70.52470320000003,0.0,0.0,0.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,187060.0,48.85957573333333,498826.0,241956.0,70.52470320000003,645216.0,-2.0,0.0,1.933000087738037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576367136&ei=wB_1XaqLM4uSgQet_6PAAw&ip=35.158.21.68&id=o-AILKVcLI2O-fcMhvRVLiafkOGHetoZe7Vsnx1FnFFs2V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=335000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576345426&fvip=1&keepalive=yes&fexp=23842630%2C23860863&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgEGpsjq5gRG1zBK5Unv8GseTSQrrBge8WA4qKj9YYf5UCIFPOot5U6BCiIQq6l9F8V3NdVDCYR_cx-6cDgsJSBAuT&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgWc1xKnpqbqMarIzMMa5mKW1_8jkaXQvVqn2J4WW379ACIQD3xUDZwVAHGEPqoWCkqNw_cR0XOMncGShH-P55-tdQKA%3D%3D&alr=yes&cpn=J7hL4IOG6L11_Djh&cver=2.20191212.06.01&range=203122-303693&rn=5&rbuf=3761,1576345545.911,1576345547.286,1,1.303,100572,0.6174796623177283,203122.0,303693.0,2,4.64,6.92,2.2800000000000002,667274.0,59.34757559999999,0.0,0.0,0.0,152844.0,8.8105152,407584.0,152844.0,8.8105152,407584.0,152844.0,8.8105152,407584.0,177284.0,38.78553453333335,472757.0,250228.0,59.34757559999999,667274.0,-2.0,0.0,1.434999942779541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576367136&ei=wB_1XaqLM4uSgQet_6PAAw&ip=35.158.21.68&id=o-AILKVcLI2O-fcMhvRVLiafkOGHetoZe7Vsnx1FnFFs2V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=335000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576345426&fvip=1&keepalive=yes&fexp=23842630%2C23860863&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgEGpsjq5gRG1zBK5Unv8GseTSQrrBge8WA4qKj9YYf5UCIFPOot5U6BCiIQq6l9F8V3NdVDCYR_cx-6cDgsJSBAuT&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgWc1xKnpqbqMarIzMMa5mKW1_8jkaXQvVqn2J4WW379ACIQD3xUDZwVAHGEPqoWCkqNw_cR0XOMncGShH-P55-tdQKA%3D%3D&alr=yes&cpn=J7hL4IOG6L11_Djh&cver=2.20191212.06.01&range=303694-383420&rn=6&rbuf=5968,1576345546.601,1576345547.382,2,0.736,79727,0.8665978260869565,303694.0,383420.0,2,6.92,10.24,3.3200000000000003,784586.0,70.16682466666667,0.0,0.0,0.0,166380.0,11.355097466666667,443680.0,166380.0,11.355097466666667,443680.0,166380.0,11.355097466666667,443680.0,201536.0,46.27023346666667,537429.0,294220.0,70.16682466666667,784586.0,-2.0,1.925000095367431,0.21500015258789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576367136&ei=wB_1XaqLM4uSgQet_6PAAw&ip=35.158.21.68&id=o-AILKVcLI2O-fcMhvRVLiafkOGHetoZe7Vsnx1FnFFs2V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=335000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576345426&fvip=1&keepalive=yes&fexp=23842630%2C23860863&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgEGpsjq5gRG1zBK5Unv8GseTSQrrBge8WA4qKj9YYf5UCIFPOot5U6BCiIQq6l9F8V3NdVDCYR_cx-6cDgsJSBAuT&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgWc1xKnpqbqMarIzMMa5mKW1_8jkaXQvVqn2J4WW379ACIQD3xUDZwVAHGEPqoWCkqNw_cR0XOMncGShH-P55-tdQKA%3D%3D&alr=yes&cpn=J7hL4IOG6L11_Djh&cver=2.20191212.06.01&range=383421-518439&rn=8&rbuf=6570,1576345548.325,1576345550.092,3,1.714,135019,0.630193698949825,383421.0,518439.0,2,10.24,15.2,4.959999999999999,897386.0,65.23915479999998,0.0,0.0,0.0,203792.0,0.0,543445.0,203792.0,0.0,543445.0,203792.0,0.0,543445.0,299108.0,37.503107733333344,797621.0,336520.0,65.23915479999998,897386.0,-2.0,5.801000118255615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576367136&ei=wB_1XaqLM4uSgQet_6PAAw&ip=35.158.21.68&id=o-AILKVcLI2O-fcMhvRVLiafkOGHetoZe7Vsnx1FnFFs2V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=335000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576345426&fvip=1&keepalive=yes&fexp=23842630%2C23860863&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgEGpsjq5gRG1zBK5Unv8GseTSQrrBge8WA4qKj9YYf5UCIFPOot5U6BCiIQq6l9F8V3NdVDCYR_cx-6cDgsJSBAuT&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgWc1xKnpqbqMarIzMMa5mKW1_8jkaXQvVqn2J4WW379ACIQD3xUDZwVAHGEPqoWCkqNw_cR0XOMncGShH-P55-tdQKA%3D%3D&alr=yes&cpn=J7hL4IOG6L11_Djh&cver=2.20191212.06.01&range=518440-696034&rn=10&rbuf=9480,1576345550.453,1576345551.338,5,0.867,177595,1.6387081891580162,518440.0,696034.0,2,15.2,19.56,4.359999999999999,698357.0,63.13112773333334,0.0,0.0,0.0,174464.0,12.677259733333333,465237.0,174464.0,12.677259733333333,465237.0,174464.0,12.677259733333333,465237.0,206236.0,42.543499333333344,549962.0,261884.0,63.13112773333334,698357.0,-2.0,8.63300009727478,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576367136&ei=wB_1XaqLM4uSgQet_6PAAw&ip=35.158.21.68&id=o-AILKVcLI2O-fcMhvRVLiafkOGHetoZe7Vsnx1FnFFs2V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=335000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576345426&fvip=1&keepalive=yes&fexp=23842630%2C23860863&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgEGpsjq5gRG1zBK5Unv8GseTSQrrBge8WA4qKj9YYf5UCIFPOot5U6BCiIQq6l9F8V3NdVDCYR_cx-6cDgsJSBAuT&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgWc1xKnpqbqMarIzMMa5mKW1_8jkaXQvVqn2J4WW379ACIQD3xUDZwVAHGEPqoWCkqNw_cR0XOMncGShH-P55-tdQKA%3D%3D&alr=yes&cpn=J7hL4IOG6L11_Djh&cver=2.20191212.06.01&range=696035-1032562&rn=12&rbuf=12432,1576345551.933,1576345553.348,6,1.371,336528,1.9636936542669583,696035.0,1032562.0,2,19.56,30.2,10.64,579040.0,62.55729399999998,0.0,0.0,0.0,164124.0,16.79952413333334,437664.0,164124.0,16.79952413333334,437664.0,164124.0,16.79952413333334,437664.0,180292.0,43.97001106666666,480778.0,217140.0,62.55729399999998,579040.0,-2.0,11.513000078201292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576367136&ei=wB_1XaqLM4uSgQet_6PAAw&ip=35.158.21.68&id=o-AILKVcLI2O-fcMhvRVLiafkOGHetoZe7Vsnx1FnFFs2V&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=335000&mime=video%2Fwebm&gir=yes&clen=45045409&dur=517.720&lmt=1569011548009266&mt=1576345426&fvip=1&keepalive=yes&fexp=23842630%2C23860863&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO35SQ31crXbZHbbhEHc7hKNWTeWS8Jz3a9eLe92pGPIAiBNQMP_qBHw6aVO40xa_61OWu9Uim8i1tqIQzh019khhA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgWc1xKnpqbqMarIzMMa5mKW1_8jkaXQvVqn2J4WW379ACIQD3xUDZwVAHGEPqoWCkqNw_cR0XOMncGShH-P55-tdQKA%3D%3D&alr=yes&cpn=J7hL4IOG6L11_Djh&cver=2.20191212.06.01&range=0-2041&rn=15&rbuf=0,1576345556.123,1576345556.1669998,0,0.008,2042,2.042,0.0,2041.0,4,0.0,0.0,0.0,1701024.0,90.41417079999998,0.0,0.0,0.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,187060.0,48.85957573333333,498826.0,241956.0,70.52470320000003,645216.0,-4.0,17.963000259399415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576367136&ei=wB_1XaqLM4uSgQet_6PAAw&ip=35.158.21.68&id=o-AILKVcLI2O-fcMhvRVLiafkOGHetoZe7Vsnx1FnFFs2V&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=335000&mime=video%2Fwebm&gir=yes&clen=25193883&dur=517.720&lmt=1569011547979207&mt=1576345426&fvip=1&keepalive=yes&fexp=23842630%2C23860863&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgYenKdsY96pbXLGBp2aseQcO7ePopbl3POatfRtJGKukCIQCduvvRh4yrK6Jt98e3IFozPlHS9CnMR4a4uVTQY-LfjQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgWc1xKnpqbqMarIzMMa5mKW1_8jkaXQvVqn2J4WW379ACIQD3xUDZwVAHGEPqoWCkqNw_cR0XOMncGShH-P55-tdQKA%3D%3D&alr=yes&cpn=J7hL4IOG6L11_Djh&cver=2.20191212.06.01&range=0-2008&rn=16&rbuf=0,1576345556.175,1576345556.282,0,0.008,2009,2.009,0.0,2008.0,3,0.0,0.0,0.0,907413.0,81.00235440000002,0.0,0.0,0.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,163560.0,11.9176536,436160.0,187060.0,48.85957573333333,498826.0,241956.0,70.52470320000003,645216.0,-3.0,17.911000213623048,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,https://r1---sn-4g5e6nss.googlevideo.com/videoplayback?expire=1576367136&ei=wB_1XaqLM4uSgQet_6PAAw&ip=35.158.21.68&id=o-AILKVcLI2O-fcMhvRVLiafkOGHetoZe7Vsnx1FnFFs2V&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nss%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=335000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576345426&fvip=1&keepalive=yes&fexp=23842630%2C23860863&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgEGpsjq5gRG1zBK5Unv8GseTSQrrBge8WA4qKj9YYf5UCIFPOot5U6BCiIQq6l9F8V3NdVDCYR_cx-6cDgsJSBAuT&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgWc1xKnpqbqMarIzMMa5mKW1_8jkaXQvVqn2J4WW379ACIQD3xUDZwVAHGEPqoWCkqNw_cR0XOMncGShH-P55-tdQKA%3D%3D&alr=yes&cpn=J7hL4IOG6L11_Djh&cver=2.20191212.06.01&range=1032563-1162214&rn=17&rbuf=18818,1576345556.2,1576345556.851,10,0.455,129652,2.2795956043956043,1032563.0,1162214.0,2,30.2,35.0,4.800000000000001,560992.0,54.54708173333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
