,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.13808765205799,681384.0,853708,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,273694.0,273694.0,273694.0,681384.0,1126887.0,342912.0,342912.0,342912.0,853708.0,1411880.0,13.953622642140475,13.953622642140475,13.953622642140475,34.04921511705685,51.26640384615386,0.0,10.023222,6.001,10.02,0.0,1572131380.6139998,1572131374.336,https://hls4-l3.xvideos-cdn.com/053f3e2f4b6f1b205df25d371e9bd18ef8375830-1572142167/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f30.ts,34.04921511705685,501099.28571428574
1,0.6382534048699958,618595.0,773244,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.0,9.692,20.02,10.02,1572131390.563,1572131380.667,https://hls4-l3.xvideos-cdn.com/053f3e2f4b6f1b205df25d371e9bd18ef8375830-1572142167/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f31.ts,29.40746846153845,501099.28571428574
2,3.9867569230769218,259139.0,323924,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,0.65,30.02,20.02,1572131391.3760002,1572131390.64,https://hls4-l3.xvideos-cdn.com/053f3e2f4b6f1b205df25d371e9bd18ef8375830-1572142167/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-250p-cb2a62.ts,9.223597692307695,196848.01785714287
3,2.9190177935943056,656195.0,820244,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.0,2.248,40.02,30.02,1572131393.725,1572131391.401,https://hls4-l3.xvideos-cdn.com/053f3e2f4b6f1b205df25d371e9bd18ef8375830-1572142167/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f33.ts,29.107757391304336,501099.28571428574
4,16.36140575079872,512112.0,640140,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,0.313,50.02,40.02,1572131394.8520002,1572131394.5229998,https://hls4-l3.xvideos-cdn.com/053f3e2f4b6f1b205df25d371e9bd18ef8375830-1572142167/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f34.ts,29.85957506666665,501099.28571428574
5,17.846609686609682,626393.0,783020,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.000356,0.35100000000000003,60.02,50.02,1572131401.216,1572131400.8520002,https://hls4-l3.xvideos-cdn.com/053f3e2f4b6f1b205df25d371e9bd18ef8375830-1572142167/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-480p-8a3be5.ts,46.37751863333333,847616.3571428572
6,21.255477894736842,1009635.0,1262044,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.0,0.475,70.02,60.02,1572131411.3279998,1572131410.842,https://hls4-l3.xvideos-cdn.com/053f3e2f4b6f1b205df25d371e9bd18ef8375830-1572142167/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-480p-8a3be6.ts,47.244518896321075,847616.3571428572
7,23.70096551724138,2130716.0,2663396,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.0,0.899,80.02,70.02,1572131421.755,1572131420.846,https://hls4-l3.xvideos-cdn.com/053f3e2f4b6f1b205df25d371e9bd18ef8375830-1572142167/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-720p-bdb497.ts,71.44391080267563,1440377.1785714286
8,22.359466666666666,2146508.0,2683136,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.0,0.96,90.02,80.02,1572131431.806,1572131430.837,https://hls4-l3.xvideos-cdn.com/053f3e2f4b6f1b205df25d371e9bd18ef8375830-1572142167/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-720p-bdb498.ts,70.59194829431438,1440377.1785714286
9,24.155645226811103,3567788.0,4459736,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.0,1.477,100.02,90.02,1572131442.3339999,1572131440.847,https://hls4-l3.xvideos-cdn.com/053f3e2f4b6f1b205df25d371e9bd18ef8375830-1572142167/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-1080p-724179.ts,100.0,2942594.6428571427
10,30.224576769025365,2263820.0,2829776,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.0,0.7490000000000001,110.02,100.02,1572131451.6179998,1572131450.836,https://hls4-l3.xvideos-cdn.com/053f3e2f4b6f1b205df25d371e9bd18ef8375830-1572142167/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-1080p-7241710.ts,100.0,2942594.6428571427
