,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572322376.9314837,False,4.216007,12.921,640,360,107,0
1,1572322376.9532144,False,4.222163,12.921,640,360,107,0
2,1572322377.6086755,False,4.587224,19.2,640,360,116,3
3,1572322378.244034,False,5.52884,19.2,640,360,134,3
4,1572322378.8836687,False,6.168577,19.2,640,360,150,4
5,1572322379.2222795,False,6.50544,19.2,640,360,165,4
6,1572322379.8595533,False,7.135336,19.2,640,360,174,4
7,1572322380.4794483,False,7.481232,19.2,640,360,190,5
8,1572322381.1255395,False,8.41029,23.581,640,360,213,6
9,1572322381.7434542,False,9.027274,33.92,640,360,221,7
10,1572322382.3721893,False,9.374575,33.92,640,360,237,9
11,1572322383.0078611,False,10.005821,33.92,640,360,253,9
12,1572322383.4133098,False,10.697733,33.92,640,360,268,10
13,1572322383.7423034,False,11.027218,33.92,640,360,277,10
14,1572322384.354988,False,11.633856,33.92,640,360,294,12
15,1572322384.9833796,False,12.262473,33.92,640,360,303,13
16,1572322385.6028738,False,12.889437,33.92,640,360,318,13
17,1572322386.2626343,False,13.547562,40.001,640,360,341,13
18,1572322386.8700738,False,14.151954,40.001,640,360,350,13
19,1572322387.4977655,False,14.497517,40.001,854,480,365,13
20,1572322388.1308875,False,15.41286,40.001,854,480,382,14
21,1572322388.7645416,False,16.048474,49.28,854,480,396,14
22,1572322389.405791,False,16.404812,49.28,854,480,413,15
23,1572322390.0600064,False,17.339178,49.28,854,480,430,16
24,1572322390.7310903,False,17.961381,49.28,854,480,445,16
25,1572322391.3480597,False,18.631244,49.28,854,480,461,16
26,1572322391.9807458,False,18.978081,49.28,854,480,478,16
27,1572322392.6249702,False,19.901433,49.28,854,480,493,17
28,1572322393.244242,False,20.243213,49.28,854,480,508,17
29,1572322393.9005437,False,20.879852,49.28,854,480,525,18
30,1572322394.5147421,False,21.800179,49.28,854,480,540,18
31,1572322394.8613687,False,22.146278,49.28,854,480,557,19
32,1572322395.477944,False,22.758402,49.28,854,480,565,19
33,1572322396.1201086,False,23.102447,49.28,854,480,580,20
34,1572322396.7699842,False,24.054473,60.001,854,480,597,20
