,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.7611013615733737,702193.0,880404,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,288794.0,288794.0,288794.0,702193.0,1433325.0,362088.0,362088.0,362088.0,880404.0,1797092.0,1.2549669491525424,1.2549669491525424,1.2549669491525424,44.03364889830515,49.06571605084743,0.0,10.029667,9.254,10.03,0.0,1572102530.605,1572102520.854,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/0.ts,44.03364889830515,699454.1276595745
1,2.638163934426229,289660.0,362088,10.02500012397766,0,0,1,0.0,0.0,0.0,0,0.0,289660.0,289660.0,289660.0,711969.0,1458831.0,362088.0,362088.0,362088.0,889992.0,1823600.0,1.4241760169491529,1.4241760169491529,1.4241760169491529,43.79882152542369,48.86103230508471,9.750999927520752,9.999667,1.098,20.03,10.03,1572102532.053,1572102530.61,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/1.ts,1.4241760169491529,288793.44680851063
2,2.869770229770228,287254.0,359080,18.57800009727478,0,0,2,0.0,0.0,0.0,0,0.0,287254.0,287254.0,287254.0,711217.0,1455823.0,359080.0,359080.0,359080.0,889052.0,1819840.0,1.604409745762711,1.604409745762711,1.604409745762711,46.516012847457645,52.175670593220346,0.0,9.999667,1.001,30.03,20.03,1572102533.3969998,1572102532.0570002,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/2.ts,1.604409745762711,288793.44680851063
3,2.8873962264150945,1469058.0,1836384,27.035000114440926,0,0,3,0.0,0.0,0.0,2,-2.0,290412.0,290412.0,290412.0,710014.0,1469058.0,363028.0,363028.0,363028.0,887548.0,1836384.0,1.5571410847457616,1.5571410847457616,1.5571410847457616,45.271541728813546,49.83914876271182,0.0,9.999667,5.088,40.03,30.03,1572102538.74,1572102533.6,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/3.ts,49.83914876271182,1435639.6170212766
4,2.858189944134078,2404515.0,3005744,31.519000082015985,0,0,4,0.0,0.0,0.0,3,-3.0,290563.0,290563.0,290563.0,716180.0,1476578.0,363216.0,363216.0,363216.0,895256.0,1845784.0,1.1832337118644072,1.1832337118644072,1.1832337118644072,49.18330598305087,53.23060718644071,0.0,9.999667,8.413,50.03,40.03,1572102547.752,1572102539.1160002,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/4.ts,67.13402818644067,2197384.787234043
5,2.8589466454065984,2330821.0,2913624,32.87999990463257,0,0,5,0.0,0.0,0.0,3,-3.0,287404.0,287404.0,287404.0,705202.0,1438528.0,359268.0,359268.0,359268.0,881532.0,1798220.0,0.4424717118644068,0.4424717118644068,0.4424717118644068,47.87547730508477,52.05586725423733,0.0,9.999667,8.152999999999999,60.03,50.03,1572102556.11,1572102547.755,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/5.ts,65.96386635593224,2197384.787234043
6,2.8794106598365654,2360750.0,2951036,34.27500012397766,0,0,6,0.0,0.0,0.0,3,-3.0,291014.0,291014.0,291014.0,711819.0,1473118.0,363780.0,363780.0,363780.0,889804.0,1841460.0,0.4162191694915254,0.4162191694915254,0.4162191694915254,43.63108661016953,47.97816008474578,0.0,9.999667,8.199,70.03,60.03,1572102564.613,1572102556.36,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/6.ts,61.301537949152575,2197384.787234043
7,2.877273666092944,2340296.0,2925468,34.233999996185304,0,0,7,0.0,0.0,0.0,3,-3.0,286502.0,286502.0,286502.0,704450.0,1453116.0,358140.0,358140.0,358140.0,880592.0,1816456.0,0.3736827627118641,0.3736827627118641,0.3736827627118641,44.67652916949153,48.543930322033894,0.0,10.000667,8.134,80.03,70.03,1572102574.589,1572102566.401,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/7.ts,61.789629305084745,2197384.787234043
8,2.5983787257617723,2344958.0,2931296,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.000667,9.025,90.03,80.03,1572102585.439,1572102576.36,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/8.ts,64.20115810169487,2197384.787234043
9,2.463178523489933,1468005.0,1835068,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.000667,5.96,100.03,90.03,1572102592.754,1572102586.369,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/9.ts,46.443324152542374,1435639.6170212766
10,2.467318319327731,1468005.0,1835068,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.000667,5.95,110.03,100.03,1572102602.7470002,1572102596.36,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/10.ts,41.63628144067789,1435639.6170212766
11,1.8001214664856189,1458229.0,1822848,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.000667,8.101,120.03,110.03,1572102614.8579998,1572102606.3620002,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/11.ts,44.680839881355936,1435639.6170212766
12,1.7544186046511632,709112.0,886420,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.000667,4.042,130.03,120.03,1572102620.417,1572102616.361,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/12.ts,38.15741005084743,699454.1276595745
13,1.7320895813047714,711518.0,889428,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.000667,4.1080000000000005,140.03,130.03,1572102630.474,1572102626.36,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/13.ts,36.438442389830506,699454.1276595745
14,1.592904751282623,714075.0,892624,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.000667,4.4830000000000005,150.03,140.03,1572102640.8509998,1572102636.363,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/14.ts,40.815180525423706,699454.1276595745
15,1.9555329275041504,706706.0,883412,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.614,160.03,150.03,1572102650.059,1572102646.363,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/15.ts,41.50015276271185,699454.1276595745
16,1.7328054875061245,707307.0,884164,,0,0,16,,,,1,,,,,,,,,,,,,,,,,,10.000667,4.082,170.03,160.03,1572102660.5070002,1572102656.3620002,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/16.ts,41.31339576271189,699454.1276595745
17,2.3267764705882352,711969.0,889992,,0,0,17,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.06,180.03,170.03,1572102669.4229999,1572102666.36,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/17.ts,41.50658130508477,699454.1276595745
18,2.016477150352064,1460485.0,1825668,,0,0,18,,,,2,,,,,,,,,,,,,,,,,,10.000667,7.2429999999999986,190.04,180.04,1572102683.915,1572102676.36,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/18.ts,49.32136255932208,1435639.6170212766
19,2.1763427230046952,1483345.0,1854244,,0,0,19,,,,2,,,,,,,,,,,,,,,,,,10.000667,6.816,200.04,190.04,1572102693.355,1572102686.359,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/19.ts,46.77709783050845,1435639.6170212766
