,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572034780.4949305,False,0.0,0.0,0,0,0,0
1,1572034780.4974413,False,0.0,0.0,0,0,0,0
2,1572034780.6411057,False,0.0,0.0,426,240,0,0
3,1572034780.775084,False,0.0,0.0,426,240,0,0
4,1572034780.9075475,False,0.0,0.0,426,240,0,0
5,1572034781.054795,False,0.0,0.0,426,240,0,0
6,1572034781.194899,False,0.0,0.0,426,240,0,0
7,1572034781.3351452,False,0.0,0.0,426,240,0,0
8,1572034781.5200794,False,0.0,0.0,426,240,0,0
9,1572034781.6577418,False,0.0,0.0,426,240,0,0
10,1572034781.7933962,False,0.0,0.0,426,240,0,0
11,1572034781.9304316,False,0.0,0.0,426,240,0,0
12,1572034782.072578,False,0.0,0.0,426,240,0,0
13,1572034782.207371,False,0.0,0.0,426,240,0,0
14,1572034782.340508,False,0.0,0.0,426,240,0,0
15,1572034782.4963083,False,0.0,0.0,426,240,0,0
16,1572034782.6326823,False,0.0,0.0,426,240,0,0
17,1572034782.7736113,False,0.0,0.0,426,240,0,0
18,1572034782.9134195,False,0.0,0.0,426,240,0,0
19,1572034783.0526152,False,0.0,0.0,426,240,0,0
20,1572034783.1730225,False,0.0,0.0,426,240,0,0
21,1572034783.2982986,False,0.0,0.0,426,240,0,0
22,1572034783.4337685,False,0.0,0.0,426,240,0,0
23,1572034783.6214402,False,0.0,0.0,426,240,0,0
24,1572034783.7624133,False,0.0,0.0,426,240,0,0
25,1572034783.9041867,False,0.0,0.0,426,240,0,0
26,1572034784.0375807,False,0.0,0.0,426,240,0,0
27,1572034784.1719296,False,0.0,0.0,426,240,0,0
28,1572034784.3594346,False,0.0,0.0,426,240,0,0
29,1572034784.5007956,False,0.0,0.0,426,240,0,0
30,1572034784.636086,False,0.0,0.0,426,240,0,0
31,1572034784.7754874,False,0.0,0.0,426,240,0,0
32,1572034784.9154506,False,0.0,0.0,426,240,0,0
33,1572034785.0674403,False,0.0,0.0,426,240,0,0
34,1572034785.1980424,False,0.0,0.0,426,240,0,0
35,1572034785.332145,False,0.0,0.0,426,240,0,0
36,1572034785.4673638,False,0.0,0.0,426,240,0,0
37,1572034785.611025,False,0.0,0.0,426,240,0,0
38,1572034785.7542849,False,0.0,0.0,426,240,0,0
39,1572034785.890962,False,0.0,0.0,426,240,0,0
40,1572034786.0270913,False,0.0,0.0,426,240,0,0
41,1572034786.1650076,False,0.0,0.0,426,240,0,0
42,1572034786.3072898,False,0.0,0.0,426,240,0,0
43,1572034786.444189,False,0.0,0.0,426,240,0,0
44,1572034786.5954971,False,0.0,0.0,426,240,0,0
45,1572034786.7780628,False,0.0,0.0,426,240,0,0
46,1572034786.9107177,False,0.0,0.0,426,240,0,0
47,1572034787.0489538,False,0.0,0.0,426,240,0,0
48,1572034787.1863086,False,0.0,0.0,426,240,0,0
49,1572034787.3287852,False,0.0,0.0,426,240,0,0
50,1572034787.4630837,False,0.0,0.0,426,240,0,0
51,1572034787.6072283,False,0.0,0.0,426,240,0,0
52,1572034787.74956,False,0.0,0.0,426,240,0,0
53,1572034787.893094,False,0.0,0.0,426,240,0,0
54,1572034788.0330553,False,0.0,0.0,426,240,0,0
55,1572034788.173059,False,0.0,0.0,426,240,0,0
56,1572034788.3428779,False,0.0,0.0,426,240,0,0
57,1572034788.4840548,False,0.0,0.0,426,240,0,0
58,1572034788.6260839,False,0.0,0.0,426,240,0,0
59,1572034788.7670264,False,0.0,0.0,426,240,0,0
60,1572034788.908014,False,0.0,0.0,426,240,0,0
61,1572034789.092678,False,0.0,0.0,426,240,0,0
62,1572034789.2294822,False,0.0,0.0,426,240,0,0
63,1572034789.3825722,False,0.0,0.0,426,240,0,0
64,1572034789.5191011,False,0.0,0.0,426,240,0,0
65,1572034789.6586018,False,0.0,0.0,426,240,0,0
66,1572034789.7994392,False,0.0,0.0,426,240,0,0
67,1572034789.9425359,False,0.0,0.0,426,240,0,0
68,1572034790.0868053,False,0.0,0.0,426,240,0,0
69,1572034790.2932286,False,0.0,0.0,426,240,0,0
70,1572034790.4271197,False,0.0,0.0,426,240,0,0
71,1572034790.5694456,False,0.0,0.0,426,240,0,0
72,1572034790.7093325,False,0.0,0.0,426,240,0,0
73,1572034790.8550773,False,0.0,0.0,426,240,0,0
74,1572034790.9900181,False,0.0,0.0,426,240,0,0
75,1572034791.1228664,False,0.0,0.0,426,240,0,0
76,1572034791.2614248,False,0.0,0.0,426,240,0,0
77,1572034791.4067183,False,0.0,0.0,426,240,0,0
78,1572034791.5430522,False,0.0,0.0,426,240,0,0
79,1572034791.678877,False,0.0,0.0,426,240,0,0
80,1572034791.8229532,False,0.0,0.0,426,240,0,0
81,1572034791.9520972,False,0.0,0.0,426,240,0,0
82,1572034792.0860677,False,0.0,0.0,426,240,0,0
83,1572034792.2299144,False,0.0,0.0,426,240,0,0
84,1572034792.367269,False,0.0,0.0,426,240,0,0
85,1572034792.500951,False,0.0,0.0,426,240,0,0
86,1572034792.6317465,False,0.0,0.0,426,240,0,0
87,1572034792.7749338,False,0.0,0.0,426,240,0,0
88,1572034792.9500177,False,0.0,0.0,426,240,0,0
89,1572034793.1003551,False,0.0,0.0,426,240,0,0
90,1572034793.2555633,False,0.0,0.0,426,240,0,0
91,1572034793.3953264,False,0.0,0.0,426,240,0,0
92,1572034793.5600533,False,0.0,0.0,426,240,0,0
93,1572034793.7009182,False,0.0,0.0,426,240,0,0
94,1572034793.8434696,False,0.0,0.0,426,240,0,0
95,1572034793.9855542,False,0.0,0.0,426,240,0,0
96,1572034794.152503,False,0.0,0.0,426,240,0,0
97,1572034794.3022358,False,0.025233,6.079999,960,540,4,0
98,1572034794.442514,False,0.171813,6.08,960,540,6,0
99,1572034794.583133,False,0.315045,6.08,960,540,12,3
100,1572034794.7466295,False,0.479391,6.08,960,540,13,4
101,1572034794.8958204,False,0.624955,6.08,960,540,18,5
102,1572034795.0326545,False,0.758385,6.08,960,540,22,6
103,1572034795.1673553,False,0.896537,6.08,960,540,26,6
104,1572034795.308492,False,1.038102,6.08,960,540,28,6
105,1572034795.46456,False,1.192922,6.08,960,540,33,6
106,1572034795.597728,False,1.326992,6.08,960,540,36,7
107,1572034795.7287881,False,1.459021,6.08,960,540,39,8
108,1572034795.8764586,False,1.608718,6.08,960,540,42,8
109,1572034796.0436606,False,1.73902,6.08,960,540,46,9
110,1572034796.1793795,False,1.911755,12.139957,960,540,50,9
111,1572034796.3181303,False,2.048257,12.139957,960,540,53,9
112,1572034796.4611259,False,2.187914,12.139957,960,540,57,10
113,1572034796.6068113,False,2.336231,12.139957,960,540,60,11
114,1572034796.7491782,False,2.48149,12.139957,960,540,65,12
115,1572034796.8938823,False,2.625892,12.139957,960,540,68,13
116,1572034797.042502,False,2.773681,12.139957,960,540,72,14
117,1572034797.1807373,False,2.912084,12.16,960,540,76,15
118,1572034797.315251,False,3.044134,12.16,960,540,79,15
119,1572034797.446561,False,3.178447,12.16,426,240,82,16
120,1572034797.5843701,False,3.316456,12.16,426,240,85,16
121,1572034797.7650986,False,3.458406,12.16,426,240,89,16
122,1572034797.899728,False,3.630861,12.16,426,240,94,18
123,1572034798.031707,False,3.761619,12.16,426,240,97,18
124,1572034798.1642928,False,3.897726,12.16,426,240,100,18
125,1572034798.3060791,False,4.039306,18.24,426,240,103,18
126,1572034798.4489186,False,4.175973,18.24,426,240,106,19
127,1572034798.5994396,False,4.319725,18.24,426,240,110,19
128,1572034798.734487,False,4.466675,18.24,426,240,114,19
129,1572034798.8736243,False,4.600731,18.24,426,240,117,19
