,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=587.48",1572054587.074,1572054595.383,0,8.203,2820940,2.751130074363038,0,0,10.120333,0.0,10.12,4,2256074.0,95.92953704000004,0.0,0.0,0.0,243084.0,21.022597936507925,193949.0,243084.0,21.022597936507925,193949.0,243084.0,21.022597936507925,193949.0,507788.0,40.57071000000001,405149.0,974028.0,45.46335344,776092.0,-4.0,0.0,0.0,2200129.9787234045
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=587.48",1572054597.094,1572054597.219,0,0.114,240076,16.847438596491227,0,0,10.120333,0.0,10.12,0,193949.0,21.022597936507925,,,,,,,,,,,,,,,,,,,,,,187684.06382978722
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=587.48",1572054597.256,1572054597.383,1,0.11900000000000001,243084,16.341781512605042,0,0,10.08,10.12,20.2,0,184841.0,28.54642490039841,,,,,,,,,,,,,,,,,,,,,,187684.06382978722
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_5_av.ts?start=0.0&end=587.48",1572054597.444,1572054599.212,1,1.643,5034828,24.51529153986609,0,0,10.08,10.12,20.2,5,3773876.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_5_av.ts?start=0.0&end=587.48",1572054599.286,1572054600.286,2,0.978,4430220,36.23901840490797,0,0,10.08,20.2,30.28,5,3678384.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_5_av.ts?start=0.0&end=587.48",1572054600.3979998,1572054601.305,3,0.883,4779148,43.29918912797281,0,0,10.08,30.28,40.36,5,3692707.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_5_av.ts?start=0.0&end=587.48",1572054602.448,1572054603.333,4,0.861,4598668,42.728622531939614,0,0,10.080333,40.36,50.44,5,3759428.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_5_av.ts?start=0.0&end=587.48",1572054607.441,1572054608.38,5,0.916,4676876,40.84607860262009,0,0,10.08,50.44,60.52,5,3711806.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_5_av.ts?start=0.0&end=587.48",1572054612.458,1572054613.3509998,6,0.871,4731020,43.453685419058544,0,0,10.08,60.52,70.6,5,3680771.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_5_av.ts?start=0.0&end=587.48",1572054617.461,1572054618.369,7,0.8859999999999999,4694924,42.39209029345372,0,0,10.08,70.6,80.68,5,3714193.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_5_av.ts?start=0.0&end=587.48",1572054622.46,1572054623.389,8,0.906,4697932,41.48284326710817,0,0,10.080333,80.68,90.76,5,3842980.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_5_av.ts?start=0.0&end=587.48",1572054627.486,1572054628.3890002,9,0.88,4622732,42.02483636363636,0,0,10.08,90.76,100.84,5,3721355.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_5_av.ts?start=0.0&end=587.48",1572054637.531,1572054642.0189998,10,4.465,4743052,8.49818947368421,0,0,10.08,100.84,110.92,5,3769101.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_5_av.ts?start=0.0&end=587.48",1572054647.153,1572054648.147,11,0.972,4821260,39.68115226337449,0,0,10.08,110.92,121.0,5,3716580.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
14,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment13_5_av.ts?start=0.0&end=587.48",1572054657.265,1572054658.174,12,0.8859999999999999,4691916,42.36493002257336,0,0,10.080333,121.0,131.08,5,3599484.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
15,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment14_5_av.ts?start=0.0&end=587.48",1572054667.334,1572054668.2270002,13,0.868,4646796,42.82761290322581,0,0,10.08,131.08,141.16,5,3678384.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
16,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment15_5_av.ts?start=0.0&end=587.48",1572054677.322,1572054678.24,14,0.897,4770124,42.54291192865106,0,0,10.08,141.16,151.24,5,3726130.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
17,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_5_av.ts?start=0.0&end=587.48",1572054687.406,1572054688.2879999,15,0.858,4571596,42.625603729603725,0,0,10.08,151.24,161.32,5,3730904.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
18,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_5_av.ts?start=0.0&end=587.48",1572054697.3820002,1572054698.281,16,0.875,4697932,42.95252114285713,0,0,10.080333,161.32,171.4,5,3642454.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
19,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_5_av.ts?start=0.0&end=587.48",1572054707.404,1572054708.324,17,0.895,4631756,41.40117094972067,0,0,10.08,171.4,181.48,5,3783425.0,100.0,,,,,,,,,,,,,,,,,,,,,,3719178.595744681
