,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.856203095975232,461254.0,576596,0.0,0,0,0,0.0,0.0,0.0,0,0.0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596.0,576596.0,576596.0,898452.0,1596308.0,44.37869980079682,44.37869980079682,44.37869980079682,59.98412358565736,77.90539135458167,0.0,10.000489,1.615,10.0,0.0,1576333237.836,1576333236.208,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.37869980079682
1,2.850271186440678,1883459.0,2354324,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,463683.0,463683.0,463683.0,709136.0,1262608.0,579604.0,579604.0,579604.0,886420.0,1578260.0,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,1.7409999370574951,10.0,6.6080000000000005,20.0,10.0,1576333244.5839999,1576333237.949,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_2296000_av.ts,90.03723048000003
2,1.371923136049193,713948.0,892436,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,5.204,30.0,20.0,1576333268.655,1576333263.438,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_776000_av.ts,71.56425039999998
3,0.7521171157140631,482919.0,603668,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.000311,6.421,40.0,30.0,1576333384.309,1576333377.863,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_476000_av.ts,54.059808999999994
4,0.9224997278170931,677852.0,847316,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,7.348,50.0,40.0,1576333391.704,1576333384.324,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_776000_av.ts,69.96399367999999
5,0.7498886870355078,454057.0,567572,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.0,6.055,60.0,50.0,1576333406.442,1576333400.366,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_476000_av.ts,55.18376404000002
6,0.7697050805452292,434800.0,543508,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.000133,5.649,70.0,60.0,1576333412.115,1576333406.457,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_476000_av.ts,51.34467867999996
7,0.8293417721518986,314486.0,393108,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.0,3.7920000000000003,80.0,70.0,1576333415.955,1576333412.152,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_476000_av.ts,53.42304920000002
8,0.785133807106599,386676.0,483348,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.000045,4.925,90.0,80.0,1576333420.925,1576333415.99,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_476000_av.ts,60.58320195999998
9,0.5013333333333333,367427.0,459284,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,7.329,100.0,90.0,1576333428.282,1576333420.944,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment10_476000_av.ts,64.6272686
10,0.8713832130649449,458870.0,573588,,0,0,10,,,,0,,,,,,,,,,,,,,,,,,10.0,5.266,110.0,100.0,1576333451.848,1576333446.563,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_476000_av.ts,67.54393368
11,0.9501150278293135,307260.0,384084,,0,0,11,,,,0,,,,,,,,,,,,,,,,,,10.000223,3.234,120.0,110.0,1576333455.11,1576333451.865,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_476000_av.ts,63.29405059999997
12,1.0213913608314387,314486.0,393108,,0,0,12,,,,0,,,,,,,,,,,,,,,,,,10.0,3.079,130.0,120.0,1576333458.224,1576333455.136,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment13_476000_av.ts,58.80145124000005
13,0.9623496503496504,357801.0,447252,,0,0,13,,,,0,,,,,,,,,,,,,,,,,,10.0,3.718,140.0,130.0,1576333461.965,1576333458.237,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment14_476000_av.ts,62.73755844
14,0.9556184615384615,434789.0,543508,,0,0,14,,,,0,,,,,,,,,,,,,,,,,,10.0004,4.55,150.0,140.0,1576333466.535,1576333461.976,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment15_476000_av.ts,54.400226120000006
15,0.965888968997837,535875.0,669844,,0,0,15,,,,0,,,,,,,,,,,,,,,,,,10.0,5.548,160.0,150.0,1576333480.811,1576333475.203,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment16_476000_av.ts,52.67533259999999
16,0.9513751375137514,432400.0,540500,,0,0,16,,,,1,,,,,,,,,,,,,,,,,,10.0,4.545,170.0,160.0,1576333485.339,1576333480.784,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment17_776000_av.ts,77.80485279999998
17,1.0884804804804804,398687.0,498388,,0,0,17,,,,0,,,,,,,,,,,,,,,,,,10.000577999999999,3.6630000000000003,180.0,170.0,1576333497.745,1576333494.064,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment18_476000_av.ts,67.69294383999997
18,0.9817446733579854,557532.0,696916,,0,0,18,,,,1,,,,,,,,,,,,,,,,,,10.0,5.679,190.0,180.0,1576333503.438,1576333497.749,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment19_776000_av.ts,78.61076440000002
19,0.9216575312431483,420368.0,525460,,0,0,19,,,,0,,,,,,,,,,,,,,,,,,10.0,4.561,200.0,190.0,1576333516.793,1576333512.188,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment20_476000_av.ts,62.546390720000026
20,1.1704238258877433,817361.0,1021780,,0,0,20,,,,1,,,,,,,,,,,,,,,,,,10.000767,6.984,210.0,200.0,1576333523.767,1576333516.772,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment21_776000_av.ts,70.58605156000003
21,0.8320085975282107,309673.0,387092,,0,0,21,,,,1,,,,,,,,,,,,,,,,,,10.0,3.722,220.0,210.0,1576333527.518,1576333523.787,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment22_776000_av.ts,71.80269300000002
22,0.9623829787234042,425180.0,531476,,0,0,22,,,,0,,,,,,,,,,,,,,,,,,10.0,4.418,230.0,220.0,1576333562.0019999,1576333557.564,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment23_476000_av.ts,54.14853675999998
23,0.9978964957066604,429952.0,537492,,0,0,23,,,,0,,,,,,,,,,,,,,,,,,10.000945,4.309,240.0,230.0,1576333574.991,1576333570.664,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment24_476000_av.ts,60.13730479999996
