,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576333246.3320174,False,7.993715,20.000488,480,272,206,0
1,1576333246.3364527,False,7.993715,20.000488,480,272,206,0
2,1576333246.4717276,False,8.096344,20.000488,480,272,210,1
3,1576333246.6168568,False,8.233746,20.000488,480,272,213,2
4,1576333246.75648,False,8.377538,20.000488,480,272,216,2
5,1576333246.9051187,False,8.52253,20.000488,480,272,220,4
6,1576333247.0440993,False,8.668984,20.000488,480,272,223,4
7,1576333247.1863682,False,8.805033,20.000488,480,272,226,4
8,1576333247.3180592,False,8.942654,20.000488,480,272,229,4
9,1576333247.4485722,False,9.073156,20.000488,480,272,233,5
10,1576333247.5771136,False,9.200953,20.000488,480,272,238,6
11,1576333247.7092967,False,9.334573,20.000488,480,272,240,6
12,1576333247.8428657,False,9.468376,20.000488,480,272,243,6
13,1576333247.9685347,False,9.592376,20.000488,480,272,246,6
14,1576333248.1026986,False,9.722896,20.000488,480,272,250,6
15,1576333248.2451406,False,9.867674,20.000488,480,272,254,7
16,1576333248.4219766,False,10.044397,20.000488,480,272,257,7
17,1576333248.5675337,False,10.192996,20.000488,1024,576,261,7
18,1576333248.707561,False,10.326115,20.000488,1024,576,264,7
19,1576333248.8428771,False,10.467486,20.000488,1024,576,267,7
20,1576333248.9715922,False,10.595163,20.000488,1024,576,272,9
21,1576333249.1026955,False,10.728028,20.000488,1024,576,276,10
22,1576333249.2409527,False,10.861021,20.000488,1024,576,278,10
23,1576333249.3754005,False,10.997914,20.000488,1024,576,282,10
24,1576333249.5069227,False,11.131116,20.000488,1024,576,285,11
25,1576333249.683218,False,11.307354,20.000488,1024,576,289,12
26,1576333249.8181903,False,11.439253,20.000488,1024,576,293,13
27,1576333249.95333,False,11.578599,20.000488,1024,576,296,13
28,1576333250.095549,False,11.721404,20.000488,1024,576,301,14
29,1576333250.2313166,False,11.854933,20.000488,1024,576,303,15
30,1576333250.369944,False,11.98837,20.000488,1024,576,307,15
31,1576333250.5065231,False,12.128127,20.000488,1024,576,310,15
32,1576333250.638057,False,12.263552,20.000488,1024,576,314,16
33,1576333250.7718673,False,12.395615,20.000488,1024,576,316,16
34,1576333250.9127975,False,12.533932,20.000488,1024,576,321,17
35,1576333251.0452898,False,12.670332,20.000488,1024,576,323,17
36,1576333251.176805,False,12.799434,20.000488,1024,576,327,18
37,1576333251.3259408,False,12.947923,20.000488,1024,576,330,18
38,1576333251.461315,False,13.081256,20.000488,1024,576,334,19
39,1576333251.5933387,False,13.218834,20.000488,1024,576,338,20
40,1576333251.7335858,False,13.358984,20.000488,1024,576,341,21
41,1576333251.885832,False,13.509282,20.000488,1024,576,344,21
42,1576333252.0277524,False,13.643237,20.000488,1024,576,347,21
43,1576333252.178965,False,13.800505,20.000488,1024,576,352,22
44,1576333252.3199272,False,13.942608,20.000488,1024,576,355,22
45,1576333252.4450264,False,14.070142,20.000488,1024,576,359,23
46,1576333252.591306,False,14.211779,20.000488,1024,576,361,23
47,1576333252.7194736,False,14.340014,20.000488,1024,576,365,24
48,1576333252.8508048,False,14.470766,20.000488,1024,576,369,24
49,1576333252.993847,False,14.619038,20.000488,1024,576,372,24
50,1576333253.1321461,False,14.749752,20.000488,1024,576,375,24
51,1576333253.2767408,False,14.900451,20.000488,1024,576,379,24
52,1576333253.4133413,False,15.03517,20.000488,1024,576,382,24
53,1576333253.5525494,False,15.176779,20.000488,1024,576,386,24
54,1576333253.6934438,False,15.316663,20.000488,1024,576,389,25
55,1576333253.829943,False,15.450724,20.000488,1024,576,393,26
56,1576333253.9918673,False,15.615378,20.000488,1024,576,397,27
57,1576333254.1279805,False,15.75376,20.000488,1024,576,400,27
58,1576333254.2565033,False,15.88147,20.000488,1024,576,404,28
59,1576333254.396183,False,16.016348,20.000488,1024,576,407,28
60,1576333254.5296915,False,16.153539,20.000488,1024,576,410,28
61,1576333254.665352,False,16.289311,20.000488,1024,576,414,29
62,1576333254.7987726,False,16.423951,20.000488,1024,576,417,29
63,1576333254.9332733,False,16.558504,20.000488,1024,576,421,30
64,1576333255.0658805,False,16.691053,20.000488,1024,576,424,30
65,1576333255.2064836,False,16.825557,20.000488,1024,576,428,31
66,1576333255.342489,False,16.963524,20.000488,1024,576,432,31
67,1576333255.4774811,False,17.101834,20.000488,1024,576,434,31
68,1576333255.607714,False,17.230434,20.000488,1024,576,437,31
69,1576333255.7551887,False,17.374911,20.000488,1024,576,441,31
70,1576333255.8916795,False,17.516724,20.000488,1024,576,446,32
71,1576333256.0273626,False,17.651619,20.000488,1024,576,448,33
72,1576333256.1628609,False,17.786679,20.000488,1024,576,452,33
73,1576333256.297855,False,17.923449,20.000488,1024,576,454,33
74,1576333256.4389615,False,18.063321,20.000488,1024,576,457,34
75,1576333256.5797434,False,18.204948,20.000488,1024,576,462,35
76,1576333256.7178473,False,18.343718,20.000488,1024,576,465,35
77,1576333256.849652,False,18.470183,20.000488,1024,576,468,35
78,1576333256.9828987,False,18.607272,20.000488,1024,576,472,36
79,1576333257.1138854,False,18.738688,20.000488,1024,576,475,36
80,1576333257.2466836,False,18.871856,20.000488,1024,576,478,36
81,1576333257.3801432,False,19.004651,20.000488,1024,576,482,37
82,1576333257.5152504,False,19.140542,20.000488,1024,576,486,37
83,1576333257.6537256,False,19.27774,20.000488,1024,576,489,38
84,1576333257.797677,False,19.422647,20.000488,1024,576,492,38
85,1576333257.9347556,False,19.555925,20.000488,1024,576,495,38
