,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_4_av.ts?start=55.04&end=435.12",1572035584.4770002,1572035591.921,0,7.257999999999999,2598348,2.8639823642876827,0,0,10.035,0.0,10.04,4,2150262.0,92.39418764000004,0.0,0.0,0.0,227668.0,34.59953868525893,181559.0,227668.0,34.59953868525893,181559.0,227668.0,34.59953868525893,181559.0,459284.0,55.04867374501993,366267.0,928532.0,75.07141843999997,740234.0,-4.0,0.0,0.0,2207687.8205128205
1,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_4_av.ts?start=55.04&end=435.12",1572035592.506,1572035593.665,0,1.13,2598348,18.39538407079646,0,0,10.035,0.0,10.04,4,2150262.0,92.39418764000004,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
2,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_4_av.ts?start=55.04&end=435.12",1572035593.772,1572035594.303,1,0.507,2811916,44.369483234714004,0,0,10.029667,10.04,20.07,4,2211388.0,91.82957836,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
3,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_5_av.ts?start=55.04&end=435.12",1572035594.5170002,1572035598.39,1,0.846,4725004,44.6808888888889,0,0,10.029667,10.04,20.07,5,3761324.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
4,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_5_av.ts?start=55.04&end=435.12",1572035598.4910002,1572035599.431,2,0.911,4658828,40.91177167947311,0,0,10.024333,20.06,30.08,5,3724916.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
5,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_5_av.ts?start=55.04&end=435.12",1572035599.542,1572035600.856,3,1.291,4821260,29.876127033307508,0,0,10.040333,30.09,40.13,5,4104855.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
6,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_5_av.ts?start=55.04&end=435.12",1572035600.984,1572035602.026,4,1.016,4685900,36.89685039370079,0,0,10.035,40.13,50.17,5,3526718.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
7,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_5_av.ts?start=55.04&end=435.12",1572035603.6720002,1572035604.9399998,5,1.246,4454284,28.59893418940609,0,0,10.029667,50.16,60.19,5,4008450.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
8,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_5_av.ts?start=55.04&end=435.12",1572035609.046,1572035612.082,6,2.999,4926540,13.141820606868956,0,0,10.024333,60.19,70.21,5,3304819.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
9,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment13_5_av.ts?start=55.04&end=435.12",1572035613.717,1572035614.964,7,1.219,4559564,29.923307629204263,0,0,10.040333,70.22,80.26,5,3738154.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
10,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment14_5_av.ts?start=55.04&end=435.12",1572035619.064,1572035621.196,8,2.111,4655820,17.644036001894833,0,0,10.035,80.26,90.3,5,3740141.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
11,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment15_5_av.ts?start=55.04&end=435.12",1572035623.816,1572035626.24,9,2.395,4869388,16.265179123173276,0,0,10.029667,90.29,100.32,5,4138011.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
12,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_5_av.ts?start=55.04&end=435.12",1572035633.88,1572035640.2589998,10,6.357,4890444,6.1544049079754615,0,0,10.024333,100.32,110.34,5,3506466.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
13,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_5_av.ts?start=55.04&end=435.12",1572035643.871,1572035644.877,11,0.977,4803212,39.330292732855675,0,0,10.040333,110.35,120.39,5,3925100.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
14,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_5_av.ts?start=55.04&end=435.12",1572035653.974,1572035656.082,12,2.0780000000000003,4195596,16.15243888354187,0,0,10.035,120.39,130.43,5,3553096.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
15,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment19_5_av.ts?start=55.04&end=435.12",1572035663.7270002,1572035666.6929998,13,2.9250000000000003,4818252,13.178125128205128,0,0,10.029667,130.42,140.45,5,3722935.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
16,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment20_5_av.ts?start=55.04&end=435.12",1572035673.826,1572035675.543,14,1.693,4460300,21.076432368576487,0,0,10.024333,140.45,150.47,5,3518468.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
17,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment21_5_av.ts?start=55.04&end=435.12",1572035683.709,1572035684.595,15,0.861,4691916,43.59503832752613,0,0,10.040333,150.48,160.52,5,3802866.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
18,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment22_5_av.ts?start=55.04&end=435.12",1572035693.719,1572035694.5770001,16,0.836,5104012,48.842220095693776,0,0,10.035,160.52,170.56,5,4032698.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
19,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment23_5_av.ts?start=55.04&end=435.12",1572035703.729,1572035706.0470002,17,2.2920000000000003,4938572,17.237598603839437,0,0,10.029667,170.55,180.58,5,3466212.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
20,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment24_5_av.ts?start=55.04&end=435.12",1572035713.685,1572035717.2,18,3.491,4282828,9.814558579203664,0,0,10.024333,180.58,190.6,5,3660101.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
21,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment25_5_av.ts?start=55.04&end=435.12",1572035723.851,1572035734.4320002,19,10.546,5028812,3.8147635122321257,0,0,10.040333,190.61,200.65,5,4267832.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
22,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment25_4_av.ts?start=55.04&end=435.12",1572035734.595,1572035738.978,19,3.887,2893132,5.954478003601749,0,0,10.040333,190.61,200.65,4,2508630.0,96.05051131999998,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
23,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment26_4_av.ts?start=55.04&end=435.12",1572035739.0579998,1572035740.2150002,20,1.139,2598348,18.25002985074627,0,0,10.035,200.65,210.68,4,2152660.0,95.15005699999998,,,,,,,,,,,,,,,,,,,,,,2207687.8205128205
24,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment26_5_av.ts?start=55.04&end=435.12",1572035743.782,1572035746.8960001,20,3.065,4243724,11.076604241435561,0,0,10.035,200.65,210.68,5,3670599.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
25,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment27_5_av.ts?start=55.04&end=435.12",1572035747.03,1572035750.495,21,3.4410000000000003,4634764,10.775388549840159,0,0,10.029667,210.68,220.71,5,3269471.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
26,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment28_5_av.ts?start=55.04&end=435.12",1572035753.607,1572035757.161,22,3.5210000000000004,4731020,10.749264413518887,0,0,10.024333,220.71,230.73,5,3816138.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
27,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment29_5_av.ts?start=55.04&end=435.12",1572035763.7529998,1572035767.525,23,3.753,4685900,9.98859579003464,0,0,10.040333,230.74,240.78,5,3728567.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
28,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment30_5_av.ts?start=55.04&end=435.12",1572035773.6829998,1572035778.742,24,4.529,5173196,9.137904173106646,0,0,10.035,240.78,250.82,5,3735345.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
29,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment31_5_av.ts?start=55.04&end=435.12",1572035783.883,1572035787.752,25,3.706,4556556,9.836062601187264,0,0,10.029667,250.81,260.84,5,3864493.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
30,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment32_5_av.ts?start=55.04&end=435.12",1572035793.8720002,1572035796.746,26,2.8510000000000004,4291852,12.043078218169065,0,0,10.024333,260.84,270.86,5,3619292.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
31,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment33_5_av.ts?start=55.04&end=435.12",1572035803.849,1572035805.928,27,2.051,4908492,19.14575134080936,0,0,10.040333,270.86,280.9,5,3757328.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
32,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment34_5_av.ts?start=55.04&end=435.12",1572035813.596,1572035815.738,28,2.121,4487372,16.925495520980668,0,0,10.035,280.91,290.95,5,3704171.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
33,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment35_5_av.ts?start=55.04&end=435.12",1572035823.86,1572035825.3760002,29,1.492,4998732,26.802852546916892,0,0,10.029667,290.94,300.97,5,3734932.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
34,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment36_5_av.ts?start=55.04&end=435.12",1572035834.019,1572035834.981,30,0.934,4345996,37.22480513918629,0,0,10.024333,300.97,310.99,5,3756124.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
35,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment37_5_av.ts?start=55.04&end=435.12",1572035843.6179998,1572035844.8779998,31,1.238,4767116,30.80527302100161,0,0,10.040333,310.99,321.03,5,3963447.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
36,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment38_5_av.ts?start=55.04&end=435.12",1572035854.034,1572035855.722,32,1.668,4589644,22.012681055155877,0,0,10.035,321.03,331.06,5,3471564.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
37,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment39_5_av.ts?start=55.04&end=435.12",1572035863.881,1572035866.045,33,2.138,5155148,19.289608980355467,0,0,10.029667,331.07,341.1,5,3749328.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
38,"https://srfvodhd-vh.akamaihd.net/i/vod/me_schweizaktuell/2019/09/me_schweizaktuell_20190927_121742_17732749_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment40_5_av.ts?start=55.04&end=435.12",1572035873.67,1572035875.4529998,34,1.761,4219660,19.169381033503694,0,0,10.024333,341.1,351.12,5,3727317.0,100.0,,,,,,,,,,,,,,,,,,,,,,3736921.8974358975
