,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-0.ts,1572036374.602,1572036376.329,0,1.706,589381,2.7638030480656504,0,0,4.087411,0.0,4.09,2,1219416.0,100.0,0.0,0.0,0,165816,89.55509422680409,324539.0,165816,89.55509422680409,324539.0,165816,89.55509422680409,324539.0,391416,96.86269381443302,766090.0,623032,100.0,1219416.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-1.ts,1572036376.451,1572036376.499,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,2,1707633.0,100.0,0.0,0.0,0,235000,87.76655104166662,461422.0,235000,87.76655104166662,461422.0,235000,87.76655104166662,461422.0,487672,94.41037072916664,957544.0,869688,100.0,1707633.0,-2,3.968000020980835,1.7269999980926514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-1.ts,1572036379.718,1572036380.661,1,0.001,-1,-0.008,0,0,4.074355000000001,4.09,8.16,0,461422.0,87.76655104166662,1219416.0,100.0,2,235000,87.76655104166662,461422.0,487672,94.41037072916664,957544.0,869688,100.0,1707633.0,869688,100.0,1707633.0,869688,100.0,1707633.0,2,0.7010000610351561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-2.ts,1572036383.394,1572036383.417,2,0.001,-1,-0.008,0,0,4.084522,8.16,12.24,0,543100.0,81.07926458333333,1707633.0,100.0,2,280120,81.07926458333333,543100.0,719288,91.34574656250004,1394565.0,1344952,100.0,2634241.0,1344952,100.0,2634241.0,1344952,100.0,2634241.0,2,4.042999811172486,2.9479998683929445,2.706,0.0,0.5956215816703622,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-3.ts,1572036386.091,1572036386.131,3,0.001,-1,-0.008,0,0,4.113189,12.25,16.36,0,468767.0,47.05483427083332,461422.0,87.76655104166662,0,241016,47.05483427083332,468767.0,241016,47.05483427083332,468767.0,241016,47.05483427083332,468767.0,731320,50.9052240625,1422390.0,1369016,100.0,2662685.0,0,5.425999784469605,0.0,2.649,0.0,0.7967806719516799,2.706,0.0,0.5956215816703622,,,,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-4.ts,1572036388.814,1572036388.842,4,0.001,-1,-0.008,0,0,4.123355,16.36,20.48,0,364709.0,80.48943701030927,543100.0,81.07926458333333,0,189880,80.48943701030927,364709.0,189880,80.48943701030927,364709.0,189880,80.48943701030927,364709.0,698232,87.70131062500002,1354687.0,1323896,100.0,2568580.0,0,6.822999973297119,0.0,2.6630000000000003,0.0,0.6721622230567029,2.649,0.0,0.7967806719516799,2.706,0.0,0.5956215816703622,,,,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-5.ts,1572036390.84,1572036390.872,5,0.001,-1,-0.008,0,0,4.193711,20.48,24.67,0,678828.0,32.97861208333335,468767.0,47.05483427083332,0,352312,32.97861208333335,678828.0,352312,32.97861208333335,678828.0,352312,32.97861208333335,678828.0,701240,45.439812164948435,1378836.0,1305848,100.0,2491059.0,0,8.916999950408936,0.0,1.984,0.0,0.6993508064516128,2.6630000000000003,0.0,0.6721622230567029,2.649,0.0,0.7967806719516799,2.706,0.0,0.5956215816703622,,,,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-6.ts,1572036395.314,1572036395.37,6,0.001,-1,-0.008,0,0,4.120455000000001,24.68,28.8,0,766090.0,12.768908333333336,364709.0,80.48943701030927,0,391416,12.768908333333336,766090.0,391416,12.768908333333336,766090.0,391416,12.768908333333336,766090.0,719288,4.446801458333332,1410799.0,1353976,100.0,2628789.0,0,8.632999973297121,0.0,4.414,0.0,0.6073692795650204,1.984,0.0,0.6993508064516128,2.6630000000000003,0.0,0.6721622230567029,2.649,0.0,0.7967806719516799,2.706,0.0,0.5956215816703622,,,,,,,,,,,,,,,
8,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-7.ts,1572036400.28,1572036400.307,7,0.001,-1,-0.008,0,0,4.0657,28.8,32.87,0,823450.0,59.24038927083333,678828.0,32.97861208333335,0,418488,59.24038927083333,823450.0,418488,59.24038927083333,823450.0,418488,59.24038927083333,823450.0,740344,13.984271770833335,1456760.0,1408120,100.0,2770730.0,0,7.796999893188477,0.0,4.414,0.0,0.6073692795650204,1.984,0.0,0.6993508064516128,2.6630000000000003,0.0,0.6721622230567029,2.649,0.0,0.7967806719516799,2.706,0.0,0.5956215816703622,,,,,,,,,,,,,,,
9,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-8.ts,1572036405.23,1572036405.28,8,0.001,-1,-0.008,0,0,4.117578,32.86,36.98,0,712352.0,73.72867593749997,766090.0,12.768908333333336,0,370360,73.72867593749997,712352.0,370360,73.72867593749997,712352.0,370360,73.72867593749997,712352.0,686200,24.0608059375,1333210.0,1308856,100.0,2542962.0,0,6.916999845504758,0.0,4.896,0.0,0.6554460784313725,4.898,0.0,0.6150804409963251,4.414,0.0,0.6073692795650204,1.984,0.0,0.6993508064516128,2.6630000000000003,0.0,0.6721622230567029,2.649,0.0,0.7967806719516799,2.706,0.0,0.5956215816703622,,,,,,,,,
10,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-9.ts,1572036408.413,1572036408.4480002,9,0.001,-1,-0.008,0,0,4.0860330000000005,36.98,41.07,0,754316.0,15.10032030927835,823450.0,59.24038927083333,0,385400,15.10032030927835,754316.0,385400,15.10032030927835,754316.0,385400,15.10032030927835,754316.0,692216,6.975944479166667,1354825.0,1290808,100.0,2527259.0,0,7.843999757766721,0.0,3.116,0.0,0.9053299101412067,4.896,0.0,0.6554460784313725,4.898,0.0,0.6150804409963251,4.414,0.0,0.6073692795650204,1.984,0.0,0.6993508064516128,2.6630000000000003,0.0,0.6721622230567029,2.649,0.0,0.7967806719516799,2.706,0.0,0.5956215816703622,,,,,,
11,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-10.ts,1572036412.191,1572036412.22,10,0.001,-1,-0.008,0,0,4.072978,41.07,45.14,0,792438.0,22.643951354166663,712352.0,73.72867593749997,0,403448,22.643951354166663,792438.0,403448,22.643951354166663,792438.0,403448,22.643951354166663,792438.0,728312,7.36971,1430524.0,1378040,100.0,2706697.0,0,8.155999879837037,0.0,3.728,0.0,0.789137339055794,3.116,0.0,0.9053299101412067,4.896,0.0,0.6554460784313725,4.898,0.0,0.6150804409963251,4.414,0.0,0.6073692795650204,1.984,0.0,0.6993508064516128,2.6630000000000003,0.0,0.6721622230567029,2.649,0.0,0.7967806719516799,2.706,0.0,0.5956215816703622,,,
12,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-11.ts,1572036415.224,1572036415.248,11,0.001,-1,-0.008,0,0,4.083144,45.14,49.22,0,782472.0,16.8589128125,754316.0,15.10032030927835,0,403448,16.8589128125,782472.0,403448,16.8589128125,782472.0,403448,16.8589128125,782472.0,722296,5.217445051546392,1415176.0,1335928,100.0,2617449.0,0,9.192999887466431,0.0,2.984,0.0,1.0384369973190348,3.728,0.0,0.789137339055794,3.116,0.0,0.9053299101412067,4.896,0.0,0.6554460784313725,4.898,0.0,0.6150804409963251,4.414,0.0,0.6073692795650204,1.984,0.0,0.6993508064516128,2.6630000000000003,0.0,0.6721622230567029,2.649,0.0,0.7967806719516799,2.706,0.0,0.5956215816703622
13,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-12.ts,1572036418.163,1572036418.186,12,0.001,-1,-0.008,0,0,4.070089,49.22,53.29,0,793000.0,11.962641250000004,792438.0,22.643951354166663,0,403448,11.962641250000004,793000.0,403448,11.962641250000004,793000.0,403448,11.962641250000004,793000.0,719288,7.423840520833338,1413802.0,1369016,100.0,2690881.0,0,10.333999757766723,0.0,2.898,0.0,1.0654354727398203,2.984,0.0,1.0384369973190348,3.728,0.0,0.789137339055794,3.116,0.0,0.9053299101412067,4.896,0.0,0.6554460784313725,4.898,0.0,0.6150804409963251,4.414,0.0,0.6073692795650204,1.984,0.0,0.6993508064516128,2.6630000000000003,0.0,0.6721622230567029,2.649,0.0,0.7967806719516799
14,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-13.ts,1572036420.81,1572036420.832,13,0.001,-1,-0.008,0,0,4.1219779999999995,53.29,57.41,0,752056.0,5.570671041666667,782472.0,16.8589128125,0,391416,5.570671041666667,752056.0,391416,5.570671041666667,752056.0,391416,5.570671041666667,752056.0,698232,3.993935104166665,1341564.0,1326904,100.0,2575276.0,0,11.756999921798705,0.0,2.612,0.0,1.1838254211332313,2.898,0.0,1.0654354727398203,2.984,0.0,1.0384369973190348,3.728,0.0,0.789137339055794,3.116,0.0,0.9053299101412067,4.896,0.0,0.6554460784313725,4.898,0.0,0.6150804409963251,4.414,0.0,0.6073692795650204,1.984,0.0,0.6993508064516128,2.6630000000000003,0.0,0.6721622230567029
15,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-14.ts,1572036424.284,1572036424.31,14,0.001,-1,-0.008,0,0,4.2125330000000005,57.41,61.62,0,787493.0,26.532332783505158,793000.0,11.962641250000004,0,406456,26.532332783505158,787493.0,406456,26.532332783505158,787493.0,406456,26.532332783505158,787493.0,737336,29.60324656249999,1400271.0,1384056,100.0,2628453.0,0,12.402999944686886,0.0,3.435,0.0,0.8757007278020379,2.612,0.0,1.1838254211332313,2.898,0.0,1.0654354727398203,2.984,0.0,1.0384369973190348,3.728,0.0,0.789137339055794,3.116,0.0,0.9053299101412067,4.896,0.0,0.6554460784313725,4.898,0.0,0.6150804409963251,4.414,0.0,0.6073692795650204,1.984,0.0,0.6993508064516128
16,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-15.ts,1572036428.114,1572036428.1390002,15,0.001,-1,-0.008,0,0,4.212522,61.63,65.84,0,777867.0,42.91198229166667,752056.0,5.570671041666667,0,397432,42.91198229166667,777867.0,397432,42.91198229166667,777867.0,397432,42.91198229166667,777867.0,728312,45.92206875,1425477.0,1393080,100.0,2645598.0,0,12.782999782562253,0.0,3.77,0.0,0.8295893899204243,3.435,0.0,0.8757007278020379,2.612,0.0,1.1838254211332313,2.898,0.0,1.0654354727398203,2.984,0.0,1.0384369973190348,3.728,0.0,0.789137339055794,3.116,0.0,0.9053299101412067,4.896,0.0,0.6554460784313725,4.898,0.0,0.6150804409963251,4.414,0.0,0.6073692795650204
17,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/3szmkywa/segment-16.ts,1572036432.611,1572036432.637,16,0.001,-1,-0.008,0,0,4.2125330000000005,65.84,70.05,0,699393.0,47.25808218749999,787493.0,26.532332783505158,0,355320,47.25808218749999,699393.0,355320,47.25808218749999,699393.0,355320,47.25808218749999,699393.0,674168,43.05651773195877,1326997.0,1254712,100.0,2382817.0,0,12.505999803543094,0.0,4.456,0.0,0.6835673249551166,3.77,0.0,0.8295893899204243,3.435,0.0,0.8757007278020379,2.612,0.0,1.1838254211332313,2.898,0.0,1.0654354727398203,2.984,0.0,1.0384369973190348,3.728,0.0,0.789137339055794,3.116,0.0,0.9053299101412067,4.896,0.0,0.6554460784313725,4.898,0.0,0.6150804409963251
