,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment5_1_av.ts,1572107481.8879998,1572107482.702,4,0.802,2488556,24.82350124688279,0,0,10.120333,40.46,50.58,3,1933884.0,100.0,2396245.641025641
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment6_1_av.ts,1572107491.8879998,1572107492.6279998,5,0.728,2799132,30.759692307692305,0,0,10.195,50.58,60.78,3,2210636.0,100.0,2396245.641025641
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment7_1_av.ts,1572107501.889,1572107502.485,6,0.585,2681444,36.669319658119655,0,0,10.069666999999999,60.78,70.85,3,2130313.0,100.0,2396245.641025641
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment8_1_av.ts,1572107511.8879998,1572107514.3070002,7,2.404,3719204,12.376718801996672,0,0,10.064333,70.85,80.91,3,2994600.0,100.0,2396245.641025641
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment9_1_av.ts,1572107521.889,1572107522.9,8,0.996,2852524,22.91183935742972,0,0,10.160333,80.91,91.07,3,2312324.0,100.0,2396245.641025641
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment10_1_av.ts,1572107531.8879998,1572107539.381,9,7.479,4170028,4.460519320764807,0,0,10.16,91.07,101.23,3,3302434.0,100.0,2396245.641025641
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment11_1_av.ts,1572107541.889,1572107546.641,10,4.7360000000000015,4380212,7.399006756756758,0,0,10.12,101.23,111.35,3,3514931.0,100.0,2396245.641025641
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment12_1_av.ts,1572107551.8879998,1572107556.758,11,4.855,2960812,4.878783934088568,0,0,10.104333,111.35,121.45,3,2289416.0,100.0,2396245.641025641
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment13_1_av.ts,1572107561.8879998,1572107565.7729998,12,3.871,3195436,6.603846034616377,0,0,10.120333,121.46,131.58,3,2423708.0,100.0,2396245.641025641
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment14_1_av.ts,1572107571.889,1572107575.1629999,13,3.262,3160092,7.750072348252605,0,0,10.075,131.58,141.66,3,2492534.0,100.0,2396245.641025641
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment15_1_av.ts,1572107581.8879998,1572107594.924,14,13.022,3226268,1.9820414682844407,0,0,10.069666999999999,141.65,151.72,3,2496244.0,100.0,2396245.641025641
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment16_2_av.ts,1572107594.982,1572107598.7670002,15,3.75,1167668,2.4910250666666665,0,0,10.064333,151.72,161.78,1,928163.0,38.346724285714295,981017.4102564103
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment15_2_av.ts,1572107598.7970002,1572107599.939,14,1.127,1319196,9.364301685891748,0,0,10.069666999999999,141.65,151.72,1,1024157.0,50.90882391836739,981017.4102564103
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment16_1_av.ts,1572107599.985,1572107604.596,15,4.598,2822068,4.9100791648542845,0,0,10.064333,151.72,161.78,3,2259960.0,100.0,2396245.641025641
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment15_2_av.ts,1572107610.09,1572107611.941,14,1.798,1319196,5.8696151279199125,0,0,10.069666999999999,141.65,151.72,1,1024157.0,50.90882391836739,981017.4102564103
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment16_2_av.ts,1572107611.926,1572107613.476,15,1.541,1167668,6.061871512005191,0,0,10.064333,151.72,161.78,1,928163.0,38.346724285714295,981017.4102564103
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment17_1_av.ts,1572107613.515,1572107617.2380002,16,3.704,2247540,4.854298056155507,0,0,10.080333,161.79,171.87,3,1790864.0,100.0,2396245.641025641
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment17_3_av.ts,1572107622.339,1572107625.2129998,16,2.8120000000000003,424692,1.2082275960170694,0,0,10.080333,161.79,171.87,0,337167.0,0.015814677419354838,413562.3076923077
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment16_3_av.ts,1572107625.1829998,1572107625.51,15,0.319,457780,11.480376175548587,0,0,10.064333,151.72,161.78,0,366224.0,0.12097267206477735,413562.3076923077
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment17_2_av.ts,1572107625.526,1572107632.494,16,6.957999999999998,1023284,1.1765265881000286,0,0,10.080333,161.79,171.87,1,809716.0,47.71579258196719,981017.4102564103
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment16_3_av.ts,1572107632.5170002,1572107632.9329998,15,0.408,457780,8.976078431372548,0,0,10.064333,151.72,161.78,0,366224.0,0.12097267206477735,413562.3076923077
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment17_2_av.ts,1572107632.948,1572107634.3439999,16,1.386,1023284,5.906401154401152,0,0,10.080333,161.79,171.87,1,809716.0,47.71579258196719,981017.4102564103
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment18_0_av.ts,1572107634.3660002,1572107636.389,17,1.984,1839204,7.416145161290323,0,0,10.195,171.87,182.06,2,1452661.0,37.428291510204076,1686295.0
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment19_1_av.ts,1572107636.426,1572107644.9,18,8.456,3412012,3.2280151371807,0,0,10.189667,182.06,192.25,3,2655185.0,100.0,2396245.641025641
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment19_0_av.ts,1572107644.958,1572107646.8379998,18,1.869,2154668,9.222762974852863,0,0,10.189667,182.06,192.25,2,1684564.0,29.269020122448968,1686295.0
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment19_2_av.ts,1572107646.879,1572107647.9589999,18,1.07,1198124,8.957936448598131,0,0,10.189667,182.06,192.25,1,935934.0,35.95889493877553,981017.4102564103
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment18_2_av.ts,1572107647.98,1572107649.7670002,17,1.776,1129316,5.087009009009009,0,0,10.195,171.87,182.06,1,886172.0,42.459414285714274,981017.4102564103
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment19_3_av.ts,1572107649.789,1572107650.171,18,0.374,503276,10.765262032085559,0,0,10.189667,182.06,192.25,0,406796.0,0.8790587903225806,413562.3076923077
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment18_3_av.ts,1572107650.1829998,1572107650.574,17,0.384,518692,10.806083333333332,0,0,10.195,171.87,182.06,0,407313.0,1.0172089068825911,413562.3076923077
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment19_0_av.ts,1572107650.591,1572107653.052,18,2.447,2154668,7.044276256640785,0,0,10.189667,182.06,192.25,2,1684564.0,29.269020122448968,1686295.0
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment20_1_av.ts,1572107653.084,1572107658.391,19,5.295,4050460,6.119675165250237,0,0,10.104333,192.25,202.35,3,3145234.0,100.0,2396245.641025641
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment20_0_av.ts,1572107658.46,1572107661.897,19,3.4250000000000003,2558492,5.976039708029196,0,0,10.104333,192.25,202.35,2,2032506.0,28.140313224489788,1686295.0
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment20_2_av.ts,1572107661.954,1572107663.5370002,19,1.5719999999999998,1592924,8.106483460559796,0,0,10.104333,192.25,202.35,1,1253738.0,34.770426040816325,981017.4102564103
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment20_3_av.ts,1572107663.564,1572107664.123,19,0.552,567572,8.225681159420288,0,0,10.104333,192.25,202.35,0,451049.0,2.59488975708502,413562.3076923077
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment19_0_av.ts,1572107664.1420002,1572107672.664,18,8.509,2154668,2.025777882242332,0,0,10.189667,182.06,192.25,2,1684564.0,29.269020122448968,1686295.0
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment20_3_av.ts,1572107672.71,1572107672.946,19,0.23,567572,19.741634782608692,0,0,10.104333,192.25,202.35,0,451049.0,2.59488975708502,413562.3076923077
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment21_0_av.ts,1572107672.962,1572107673.9469998,20,0.972,2031340,16.718847736625513,0,0,10.080333,202.36,212.44,2,1590636.0,29.932174590163946,1686295.0
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment21_2_av.ts,1572107673.982,1572107674.7150002,20,0.723,1177068,13.024265560165976,0,0,10.080333,202.36,212.44,1,926988.0,36.71462295081968,981017.4102564103
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment20_2_av.ts,1572107674.746,1572107676.029,19,1.272,1592924,10.018389937106916,0,0,10.104333,192.25,202.35,1,1253738.0,34.770426040816325,981017.4102564103
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment21_2_av.ts,1572107676.064,1572107677.9029999,20,1.829,1177068,5.148465828321489,0,0,10.080333,202.36,212.44,1,926988.0,36.71462295081968,981017.4102564103
50,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment22_1_av.ts,1572107677.929,1572107679.3349998,21,1.395,3300340,18.92668100358423,0,0,10.115,212.44,222.56,3,2593600.0,100.0,2396245.641025641
51,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment21_1_av.ts,1572107679.387,1572107681.164,20,1.765,2927724,13.270137110481588,0,0,10.080333,202.36,212.44,3,2278156.0,100.0,2396245.641025641
52,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment22_1_av.ts,1572107681.2129998,1572107683.201,21,1.972,3300340,13.388803245436106,0,0,10.115,212.44,222.56,3,2593600.0,100.0,2396245.641025641
53,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment23_1_av.ts,1572107683.2489998,1572107684.6520002,22,1.39,3026988,17.421513669064744,0,0,10.109667,222.55,232.66,3,2397701.0,100.0,2396245.641025641
54,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment24_1_av.ts,1572107684.9889998,1572107686.508,23,1.507,3436076,18.24061579296616,0,0,10.184333,232.66,242.84,3,2675478.0,100.0,2396245.641025641
55,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment25_1_av.ts,1572107694.988,1572107697.4599998,24,2.46,2948404,9.588305691056911,0,0,10.080333,242.85,252.93,3,2282632.0,100.0,2396245.641025641
56,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment26_2_av.ts,1572107710.199,1572107715.0819998,25,4.727,1018020,1.7229024751427964,0,0,10.155,252.93,263.08,1,801985.0,37.61538639344264,981017.4102564103
