,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572047542.7331698,False,0.0,0.0,0,0,0,0
1,1572047542.7468607,False,0.0,0.0,0,0,0,0
2,1572047542.8860025,False,0.0,0.0,0,0,0,0
3,1572047543.0201137,False,0.0,0.0,0,0,0,0
4,1572047543.1919801,False,0.0,0.0,0,0,0,0
5,1572047543.314059,False,0.0,0.0,0,0,0,0
6,1572047543.438909,False,0.0,0.0,0,0,0,0
7,1572047543.5668893,False,0.0,0.0,0,0,0,0
8,1572047543.699992,False,0.0,0.0,0,0,0,0
9,1572047543.8711724,False,0.0,0.0,0,0,0,0
10,1572047543.996337,False,0.0,0.0,0,0,0,0
11,1572047544.1227632,False,0.0,0.0,0,0,0,0
12,1572047544.2542543,False,0.0,0.0,0,0,0,0
13,1572047544.374782,False,0.0,0.0,0,0,0,0
14,1572047544.5424654,False,0.0,0.0,0,0,0,0
15,1572047544.671923,False,0.0,0.0,0,0,0,0
16,1572047544.805969,False,0.0,0.0,0,0,0,0
17,1572047544.9474328,False,0.0,0.0,0,0,0,0
18,1572047545.0743933,False,0.0,0.0,0,0,0,0
19,1572047545.2226362,False,0.0,0.0,0,0,0,0
20,1572047545.359073,False,0.0,0.0,0,0,0,0
21,1572047545.4946158,False,0.0,0.0,0,0,0,0
22,1572047545.66459,False,0.0,0.0,0,0,0,0
23,1572047545.7954574,False,0.0,0.0,0,0,0,0
24,1572047545.9379416,False,0.0,0.0,0,0,0,0
25,1572047546.0733497,False,0.0,0.0,0,0,0,0
26,1572047546.194546,False,0.0,0.0,0,0,0,0
27,1572047546.3601542,False,0.0,0.0,0,0,0,0
28,1572047546.4901836,False,0.0,0.0,0,0,0,0
29,1572047546.6196816,False,0.0,0.0,0,0,0,0
30,1572047546.746276,False,0.0,0.0,0,0,0,0
31,1572047546.872864,False,0.0,0.0,0,0,0,0
32,1572047547.0049932,False,0.0,0.0,0,0,0,0
33,1572047547.1543062,False,0.004572,3.018593,427,240,4,0
34,1572047547.2938683,False,0.093061,3.018593,427,240,5,0
35,1572047547.4339907,False,0.234662,3.018593,427,240,9,2
36,1572047547.6333995,False,0.441433,3.018593,427,240,13,3
37,1572047547.778296,False,0.583852,3.018593,427,240,18,5
38,1572047547.9330502,False,0.730885,3.018593,427,240,22,5
39,1572047548.1150517,False,0.91586,3.018593,427,240,28,7
40,1572047548.2596734,False,1.06177,3.018593,427,240,32,7
41,1572047548.4266613,False,1.228826,3.018593,427,240,36,9
42,1572047548.568271,False,1.36751,3.018593,427,240,40,10
43,1572047548.71363,False,1.51988,3.018593,427,240,45,12
44,1572047548.8550453,False,1.660938,3.018593,427,240,50,13
45,1572047549.043642,False,1.843984,3.018593,427,240,56,15
46,1572047549.187666,False,1.989308,3.018593,427,240,59,16
47,1572047549.3364947,False,2.143138,3.018593,427,240,66,18
48,1572047549.4913292,False,2.292609,9.009318,427,240,69,18
49,1572047549.6323252,False,2.441326,9.009318,427,240,73,20
50,1572047549.7787,False,2.580209,9.009318,427,240,79,21
51,1572047549.9622977,False,2.766868,9.009318,427,240,83,23
52,1572047550.1049967,False,2.911614,9.009318,427,240,87,24
53,1572047550.234859,False,3.041832,9.009318,427,240,91,25
54,1572047550.4072745,False,3.210355,9.009318,427,240,97,26
55,1572047550.5582073,False,3.361,9.009318,427,240,101,27
56,1572047550.7104042,False,3.516751,9.009318,427,240,106,28
57,1572047550.855147,False,3.662076,9.009318,427,240,109,29
58,1572047550.9946105,False,3.800828,9.009318,427,240,115,30
59,1572047551.1352043,False,3.935853,9.009318,427,240,119,31
60,1572047551.2860198,False,4.091934,9.009318,427,240,122,32
61,1572047551.416521,False,4.218915,12.027912,427,240,126,33
62,1572047551.5573435,False,4.366232,12.027912,427,240,130,35
63,1572047551.750348,False,4.508687,12.027912,427,240,135,37
64,1572047551.8866756,False,4.687933,12.027912,427,240,140,38
65,1572047552.026853,False,4.835695,12.027912,427,240,144,39
66,1572047552.2283256,False,5.026511,12.027912,427,240,151,42
67,1572047552.3897574,False,5.184936,12.027912,427,240,155,43
68,1572047552.536422,False,5.34171,12.027912,427,240,160,44
69,1572047552.6863801,False,5.487227,12.027912,427,240,165,45
70,1572047552.8349068,False,5.639463,12.027912,427,240,169,47
71,1572047552.9703012,False,5.776664,12.027912,427,240,173,47
72,1572047553.1231878,False,5.926409,15.023287,427,240,178,49
73,1572047553.284971,False,6.093576,15.023287,427,240,182,51
74,1572047553.4926567,False,6.293843,15.023287,427,240,189,52
75,1572047553.6309714,False,6.434547,15.023287,427,240,194,53
76,1572047553.7763324,False,6.574888,15.023287,427,240,197,54
77,1572047553.9164357,False,6.718706,15.023287,427,240,202,55
78,1572047554.0529685,False,6.856798,15.023287,427,240,206,56
79,1572047554.1898289,False,6.996735,15.023287,427,240,210,57
80,1572047554.3317945,False,7.133057,15.023287,427,240,214,58
81,1572047554.4732096,False,7.280637,15.023287,427,240,218,59
82,1572047554.6678903,False,7.42293,15.023287,427,240,223,59
83,1572047554.8164835,False,7.619417,15.023287,427,240,229,61
84,1572047554.9681778,False,7.769146,15.023287,427,240,233,62
85,1572047555.1253421,False,7.934555,15.023287,427,240,238,63
86,1572047555.2777205,False,8.075856,15.023287,427,240,244,66
87,1572047555.4260454,False,8.229436,15.023287,427,240,247,66
88,1572047555.5670242,False,8.373545,15.023287,427,240,251,67
89,1572047555.7068784,False,8.513752,15.023287,427,240,257,69
90,1572047555.8892314,False,8.696394,15.023287,427,240,259,69
91,1572047556.037782,False,8.844487,21.037255,427,240,265,71
92,1572047556.188011,False,8.989493,21.037255,427,240,270,72
93,1572047556.385803,False,9.178435,21.037255,427,240,276,73
94,1572047556.5274577,False,9.329385,21.037255,427,240,280,74
95,1572047556.6811874,False,9.483984,21.037255,427,240,284,75
