,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.5004907563025209,291109.0,111672,0,0,0,0,3.068867,1.785,3.07,0.0,1572047547.0340002,1572047545.206,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572051131&l=0&clientip=18.196.131.93&hash=61a0dcb26ce26e167787a34536cad828",34.95231173553718,487056.5443037975
1,1.2946325991189425,485388.0,367352,0,0,1,0,6.054567,2.27,9.12,3.07,1572047549.3760002,1572047547.06,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-2-f4-v1-a1.ts?ttl=1572051131&l=0&clientip=18.196.131.93&hash=61a0dcb26ce26e167787a34536cad828",26.054799583333345,487056.5443037975
2,0.7436044657097288,456211.0,174840,0,0,2,0,3.065944,1.881,12.19,9.12,1572047551.3279998,1572047549.397,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-3-f4-v1-a1.ts?ttl=1572051131&l=0&clientip=18.196.131.93&hash=61a0dcb26ce26e167787a34536cad828",26.054799583333345,487056.5443037975
3,1.0322656826568266,458671.0,174840,0,0,3,0,3.049501,1.355,15.24,12.19,1572047552.995,1572047551.36,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-4-f4-v1-a1.ts?ttl=1572051131&l=0&clientip=18.196.131.93&hash=61a0dcb26ce26e167787a34536cad828",24.943867583333336,487056.5443037975
4,0.9377333792628316,449332.0,340280,0,0,4,0,6.058411,2.903,21.3,15.24,1572047555.966,1572047553.005,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-5-f4-v1-a1.ts?ttl=1572051131&l=0&clientip=18.196.131.93&hash=61a0dcb26ce26e167787a34536cad828",30.10279941666668,487056.5443037975
5,0.9355986622073578,459110.0,174840,0,0,5,0,3.046589,1.495,24.35,21.3,1572047557.502,1572047555.9889998,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-6-f4-v1-a1.ts?ttl=1572051131&l=0&clientip=18.196.131.93&hash=61a0dcb26ce26e167787a34536cad828",30.10279941666668,487056.5443037975
6,0.9350998092816276,481738.0,183864,0,0,6,0,3.053344,1.5730000000000002,27.39,24.34,1572047559.111,1572047557.519,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-7-f4-v1-a1.ts?ttl=1572051131&l=0&clientip=18.196.131.93&hash=61a0dcb26ce26e167787a34536cad828",29.53112708333333,487056.5443037975
7,1.0950725604670557,433168.0,328248,0,0,7,0,6.062266999999999,2.398,33.46,27.4,1572047561.5359998,1572047559.12,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-8-f4-v1-a1.ts?ttl=1572051131&l=0&clientip=18.196.131.93&hash=61a0dcb26ce26e167787a34536cad828",29.19567591666665,487056.5443037975
8,1.149479755962285,679415.0,259064,0,0,8,1,3.050434,1.803,36.51,33.46,1572047563.462,1572047561.6420002,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-9-f3-v1-a1.ts?ttl=1572051131&l=0&clientip=18.196.131.93&hash=61a0dcb26ce26e167787a34536cad828",64.88890641666666,682490.7848101265
9,1.35764404609475,693651.0,265080,0,0,9,1,3.057211,1.5619999999999998,39.57,36.51,1572047565.0570002,1572047563.4770002,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-10-f3-v1-a1.ts?ttl=1572051131&l=0&clientip=18.196.131.93&hash=61a0dcb26ce26e167787a34536cad828",64.70688891666664,682490.7848101265
