,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-0.ts,1572037899.865,1572037901.718,0,1.836,589381,2.568108932461873,0,0,4.087411,0.0,4.09,2,1219416.0,100.0,0.0,0.0,0.0,165816.0,89.55509422680409,324539.0,165816.0,89.55509422680409,324539.0,165816.0,89.55509422680409,324539.0,391416.0,96.86269381443302,766090.0,623032.0,100.0,1219416.0,-2.0,0.0,0.0,2572034.6218487397
1,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-1.ts,1572037901.904,1572037903.4650002,1,1.535,451617,2.353704234527687,0,0,4.0743550000000015,4.09,8.16,1,957544.0,94.41037072916664,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
2,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/pr8oy2px/segment-2.ts,1572037903.4970002,1572037903.845,2,0.326,701617,17.21759509202454,0,0,4.084522,8.16,12.24,1,1394565.0,91.34574656250004,,,,,,,,,,,,,,,,,,,,,,1372600.8487394957
3,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-3.ts,1572037903.871,1572037904.475,3,0.583,1350027,18.525241852487127,0,0,4.113189,12.25,16.36,2,2662685.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
4,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-2.ts,1572037904.515,1572037904.998,2,0.461,1324816,22.99029934924078,0,0,4.084522,8.16,12.24,2,2634241.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
5,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-3.ts,1572037905.051,1572037905.0679998,3,0.001,1350027,10800.216,0,0,4.113189,12.25,16.36,2,2662685.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
6,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-4.ts,1572037905.593,1572037906.109,4,0.494,1303332,21.106591093117405,0,0,4.123355,16.36,20.48,2,2568580.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
7,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-5.ts,1572037906.1379998,1572037906.5670002,5,0.40700000000000003,1285697,25.271685503685497,0,0,4.193711,20.48,24.67,2,2491059.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
8,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-6.ts,1572037906.6160002,1572037906.978,6,0.34500000000000003,1334681,30.949124637681155,0,0,4.1204550000000015,24.68,28.8,2,2628789.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
9,https://fastly.tubi.video/f47aee76-8a8c-4033-975e-34d6f89b32c0/1qk7pigx/segment-7.ts,1572037907.008,1572037907.4020002,7,0.371,1387529,29.9197628032345,0,0,4.0657,28.8,32.87,2,2770730.0,100.0,,,,,,,,,,,,,,,,,,,,,,2572034.6218487397
