,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
10,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-6.m4s,1572078270.167,1572078274.316,5,4.146,2134414,4.1185026531596725,0,0,6.973640306973642,36.37,43.34,2,2450000.0,100.0,2450000.0
11,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-7.m4s,1572078274.8070002,1572078278.355,6,3.513,1911970,4.354044975804156,0,0,6.406406406406404,43.34,49.75,2,2450000.0,100.0,2450000.0
12,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-8.m4s,1572078278.3639998,1572078282.623,7,4.257,2294224,4.3114381019497285,0,0,7.474140807474142,49.75,57.22,2,2450000.0,100.0,2450000.0
13,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-9.m4s,1572078282.8779998,1572078286.1120002,8,3.194,1753460,4.391884783969944,0,0,8.041374708041381,57.22,65.26,2,2450000.0,100.0,2450000.0
14,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-10.m4s,1572078286.355,1572078289.079,9,2.6870000000000003,1479365,4.404510606624489,0,0,6.573239906573235,65.27,71.84,2,2450000.0,100.0,2450000.0
15,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-11.m4s,1572078289.332,1572078292.099,10,2.733,1500835,4.39322356384925,0,0,7.841174507841173,71.84,79.68,2,2450000.0,100.0,2450000.0
16,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-12.m4s,1572078292.59,1572078296.9929998,11,4.401,2404100,4.37009770506703,0,0,7.640974307640972,79.68,87.32,2,2450000.0,100.0,2450000.0
17,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-13.m4s,1572078296.9989998,1572078300.653,12,3.619,1992152,4.40376236529428,0,0,6.606606606606604,87.32,93.93,2,2450000.0,100.0,2450000.0
18,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-14.m4s,1572078301.137,1572078304.679,13,3.507,1919954,4.3797068719703445,0,0,8.475141808475144,93.93,102.41,2,2450000.0,100.0,2450000.0
19,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-15.m4s,1572078307.119,1572078313.1599998,14,6.0379999999999985,3233851,4.284665120900961,0,0,8.441775108441774,102.4,110.84,2,2450000.0,100.0,2450000.0
20,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-16.m4s,1572078315.0370002,1572078318.005,15,2.9330000000000003,1613997,4.4023102625298325,0,0,7.707707707707713,110.84,118.55,2,2450000.0,100.0,2450000.0
21,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-17.m4s,1572078321.104,1572078327.6390002,16,6.533,3537579,4.3319504056329405,0,0,8.475141808475144,118.55,127.03,2,2450000.0,100.0,2450000.0
22,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-18.m4s,1572078329.061,1572078334.725,17,5.662000000000001,3073039,4.34198375132462,0,0,7.540874207540868,127.03,134.57,2,2450000.0,100.0,2450000.0
23,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-19.m4s,1572078335.553,1572078341.045,18,5.4860000000000015,2997719,4.371445862194678,0,0,6.406406406406404,134.57,140.98,2,2450000.0,100.0,2450000.0
24,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-20.m4s,1572078342.0779998,1572078347.269,19,5.189,2786307,4.295713239545192,0,0,7.073740407073758,140.97,148.04,2,2450000.0,100.0,2450000.0
25,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-21.m4s,1572078349.322,1572078354.424,20,5.099,2738735,4.296897430868797,0,0,7.974641307974622,148.05,156.02,2,2450000.0,100.0,2450000.0
26,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-22.m4s,1572078356.325,1572078361.059,21,4.732,2599374,4.3945460693153,0,0,8.441775108441789,156.02,164.46,2,2450000.0,100.0,2450000.0
27,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-23.m4s,1572078363.575,1572078369.004,22,5.4270000000000005,2954004,4.354529574350469,0,0,8.60860860860859,164.46,173.07,2,2450000.0,100.0,2450000.0
28,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-24.m4s,1572078370.5679998,1572078376.226,23,5.6560000000000015,3046546,4.309117397454031,0,0,6.6733400066733575,173.07,179.74,2,2450000.0,100.0,2450000.0
29,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-25.m4s,1572078377.538,1572078381.996,24,4.455,2423884,4.3526536475869815,0,0,6.106106106106098,179.75,185.86,2,2450000.0,100.0,2450000.0
30,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-26.m4s,1572078383.583,1572078388.204,25,4.619,2513392,4.353136176661615,0,0,6.439773106439787,185.85,192.29,2,2450000.0,100.0,2450000.0
31,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-27.m4s,1572078390.877,1572078395.305,26,4.426,2353963,4.254790781744238,0,0,6.172839506172835,192.29,198.46,2,2450000.0,100.0,2450000.0
32,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-28.m4s,1572078399.1220002,1572078405.123,27,5.9990000000000006,3238633,4.31889714952492,0,0,7.1404738071404665,198.47,205.61,2,2450000.0,100.0,2450000.0
33,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-29.m4s,1572078407.323,1572078412.175,28,4.848,2653439,4.378612211221122,0,0,6.53987320653988,205.61,212.15,2,2450000.0,100.0,2450000.0
34,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-30.m4s,1572078414.3279998,1572078418.201,29,3.87,2111884,4.365651679586563,0,0,6.740073406740065,212.15,218.89,2,2450000.0,100.0,2450000.0
35,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-31.m4s,1572078421.604,1572078427.74,30,6.134,3339869,4.355877404629932,0,0,6.906906906906898,218.89,225.8,2,2450000.0,100.0,2450000.0
36,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-32.m4s,1572078429.349,1572078435.4770002,31,6.126,3376995,4.410048971596473,0,0,6.706706706706711,225.79,232.5,2,2450000.0,100.0,2450000.0
37,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-33.m4s,1572078437.322,1572078442.04,32,4.716,2534782,4.299884648006785,0,0,7.707707707707727,232.5,240.21,2,2450000.0,100.0,2450000.0
38,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-34.m4s,1572078444.345,1572078449.1560001,33,4.809,2634159,4.382048658764814,0,0,6.906906906906898,240.21,247.12,2,2450000.0,100.0,2450000.0
39,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-35.m4s,1572078451.803,1572078455.32,34,3.479,1893490,4.354101753377407,0,0,6.53987320653988,247.11,253.65,2,2450000.0,100.0,2450000.0
40,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-36.m4s,1572078458.332,1572078463.792,35,5.341,2906595,4.35363415090807,0,0,7.273940607273942,253.65,260.92,2,2450000.0,100.0,2450000.0
41,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-37.m4s,1572078465.6179998,1572078471.105,36,5.484,2981497,4.349375638220277,0,0,6.006006006005976,260.93,266.94,2,2450000.0,100.0,2450000.0
42,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-38.m4s,1572078473.783,1572078476.575,37,2.759,1515154,4.393342515404132,0,0,6.339673006339692,266.93,273.27,2,2450000.0,100.0,2450000.0
43,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-39.m4s,1572078479.806,1572078480.844,38,1.006,561771,4.467363817097415,0,0,7.007007007007019,273.27,280.28,2,2450000.0,100.0,2450000.0
44,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-40.m4s,1572078486.324,1572078486.409,39,0.053,44677,6.7436981132075475,0,0,7.040373707040375,280.28,287.32,2,2450000.0,100.0,2450000.0
45,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-41.m4s,1572078493.322,1572078493.459,40,0.106,73493,5.546641509433964,0,0,5.405405405405418,287.32,292.73,2,2450000.0,100.0,2450000.0
46,https://skyfire.vimeocdn.com/1572082132-0x920f168feec2c0d2ce1c7cd857d258ab21fbb9b5/62092214/sep/video/156174645/chop/segment-42.m4s,1572078500.2629998,1572078500.4829998,41,0.189,119140,5.042962962962963,0,0,4.0040039831498015,292.73,296.73,2,2450000.0,100.0,2450000.0
