,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,291109.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,291109.0,291109.0,291109.0,330316.0,369522.0,111672,111672,111672,126712,141752,34.95231173553718,34.95231173553718,34.95231173553718,69.98251123966946,81.83071140495866,0.0,3.068867,0.001,,,,,,,,,,,3.07,0.0,1572056441.54,1572056441.524,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",34.95231173553718
1,-0.008,,,,,,,,,,,463618.0,-1,3.0239997577667235,0,0,0,0.0,0,0.0,3,,,,,,,,,,,-3,291109.0,291109.0,291109.0,330316.0,369522.0,111672,111672,111672,126712,141752,34.95231173553718,34.95231173553718,34.95231173553718,69.98251123966946,81.83071140495866,0.06399989128112793,3.068867,0.001,,,,,,,,,,,3.07,0.0,1572056441.655,1572056441.634,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-1-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
2,-0.008,18.97045333333333,,,,,,,,,,2707145.0,-1,1.679999895095825,0,0,1,291109.0,0,34.95231173553718,3,3.0,,,,,,,,,,-3,485388.0,485388.0,485388.0,731808.0,1149133.0,367352,367352,367352,553848,869688,26.054799583333345,26.054799583333345,26.054799583333345,61.93101008333337,75.60163433333331,0.0,6.054567,0.001,0.075,,,,,,,,,,9.12,3.07,1572056442.995,1572056442.978,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-2-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
3,-0.008,38.38546135831381,,18.97045333333333,,,,,,,,2363471.0,-1,6.71499979019165,0,0,2,463618.0,3,100.0,3,3.0,,3.0,,,,,,,,0,1037023.0,683827.0,2363471.0,2363471.0,2363471.0,397432,262072,905784,905784,905784,75.60163433333331,61.93101008333337,100.0,100.0,100.0,0.0,3.065944,0.001,0.427,,0.075,,,,,,,,12.19,9.12,1572056444.011,1572056443.993,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-3-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
4,-0.008,45.007900621118004,,38.38546135831381,18.97045333333333,,,,,,,2265739.0,-1,9.542999925613403,0,0,3,2707145.0,3,100.0,3,3.0,,3.0,3.0,,,,,,,0,1018941.0,687514.0,2265739.0,2265739.0,2265739.0,388408,262072,863672,863672,863672,75.72365908333332,61.41436549999996,100.0,100.0,100.0,0.0,3.049501,0.001,0.161,,0.427,0.075,,,,,,,15.24,12.19,1572056444.2519999,1572056444.235,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-4-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
5,-0.008,42.91537888198758,,45.007900621118004,38.38546135831381,18.97045333333333,,,,,,2224815.0,-1,12.3889999294281,0,0,4,2363471.0,3,100.0,3,3.0,,3.0,3.0,3.0,,,,,,0,1013356.0,683680.0,2224815.0,2224815.0,2224815.0,767416,517752,1684856,1684856,1684856,77.44861058333339,65.28495841666667,100.0,100.0,100.0,0.0,6.058411,0.001,0.161,,0.161,0.427,0.075,,,,,,21.3,15.24,1572056444.455,1572056444.439,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-5-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
6,-0.008,45.23103355704698,,42.91537888198758,45.007900621118004,38.38546135831381,18.97045333333333,,,,,2133628.0,-1,17.718999910354615,0,0,5,2265739.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,,,,,0,988321.0,696070.0,2133628.0,2133628.0,2133628.0,376376,265080,812536,812536,812536,77.44861058333339,65.28495841666667,100.0,100.0,100.0,0.0,3.046589,0.001,0.298,,0.161,0.161,0.427,0.075,,,,,24.35,21.3,1572056445.1859999,1572056445.169,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-6-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
7,-0.008,39.15836144578313,,45.23103355704698,42.91537888198758,45.007900621118004,38.38546135831381,18.97045333333333,,,,2199838.0,-1,20.56299982070923,0,0,6,2224815.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,,,,0,1025540.0,694530.0,2199838.0,2199838.0,2199838.0,391416,265080,839608,839608,839608,77.06191808333334,64.06796066666665,100.0,100.0,100.0,0.0,3.053344,0.001,0.166,,0.298,0.161,0.161,0.427,0.075,,,,27.39,24.34,1572056445.392,1572056445.375,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-7-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
8,-0.008,38.825803468208086,,39.15836144578313,45.23103355704698,42.91537888198758,45.007900621118004,38.38546135831381,18.97045333333333,,,2068591.0,-1,23.390999927520753,0,0,7,2133628.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,,,0,949200.0,659428.0,2068591.0,2068591.0,2068591.0,719288,499704,1567544,1567544,1567544,76.71153175000002,64.88890641666666,100.0,100.0,100.0,0.0,6.062266999999999,0.001,0.17300000000000001,,0.166,0.298,0.161,0.161,0.427,0.075,,,33.46,27.4,1572056445.6039999,1572056445.587,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-8-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
9,-0.008,34.9313426183844,,38.825803468208086,39.15836144578313,45.23103355704698,42.91537888198758,45.007900621118004,38.38546135831381,18.97045333333333,,2075717.0,-1,29.051999769210816,0,0,8,2199838.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,0,955520.0,679415.0,2075717.0,2075717.0,2075717.0,364344,259064,791480,791480,791480,76.71153175000002,64.88890641666666,100.0,100.0,100.0,0.0,3.050434,0.001,0.359,,0.17300000000000001,0.166,0.298,0.161,0.161,0.427,0.075,,36.51,33.46,1572056446.013,1572056445.996,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-9-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
10,-0.008,24.92850393700787,,34.9313426183844,38.825803468208086,39.15836144578313,45.23103355704698,42.91537888198758,45.007900621118004,38.38546135831381,18.97045333333333,2189184.0,-1,31.810999879837034,0,0,9,2068591.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,1008500.0,693651.0,2189184.0,2189184.0,2189184.0,385400,265080,836600,836600,836600,77.29318674999998,64.70688891666664,100.0,100.0,100.0,0.0,3.057211,0.001,0.254,,0.359,0.17300000000000001,0.166,0.298,0.161,0.161,0.427,0.075,39.57,36.51,1572056446.303,1572056446.287,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-10-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
11,-0.008,25.066666666666666,18.97045333333333,24.92850393700787,34.9313426183844,38.825803468208086,39.15836144578313,45.23103355704698,42.91537888198758,45.007900621118004,38.38546135831381,1789593.0,-1,34.572999782562256,0,0,10,2075717.0,3,100.0,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,821655.0,611407.0,1789593.0,1789593.0,1789593.0,623032,463608,1356984,1356984,1356984,76.55877033333336,63.55056,100.0,100.0,100.0,0.0,6.066112,0.001,0.267,0.075,0.254,0.359,0.17300000000000001,0.166,0.298,0.161,0.161,0.427,45.64,39.57,1572056446.606,1572056446.585,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-11-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
12,-0.008,27.13968,38.38546135831381,25.066666666666666,24.92850393700787,34.9313426183844,38.825803468208086,39.15836144578313,45.23103355704698,42.91537888198758,45.007900621118004,2340975.0,-1,40.195999755859376,0,0,11,2189184.0,3,100.0,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,1025223.0,678557.0,2340975.0,2340975.0,2340975.0,391416,259064,893752,893752,893752,76.55877033333336,63.55056,100.0,100.0,100.0,0.0,3.054289,0.001,0.4,0.427,0.267,0.254,0.359,0.17300000000000001,0.166,0.298,0.161,0.161,48.68,45.63,1572056447.049,1572056447.032,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-12-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
13,-0.008,31.777848888888887,45.007900621118004,27.13968,25.066666666666666,24.92850393700787,34.9313426183844,38.825803468208086,39.15836144578313,45.23103355704698,42.91537888198758,2327939.0,-1,42.974999837875366,0,0,12,1789593.0,3,100.0,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,1030818.0,669196.0,2327939.0,2327939.0,2327939.0,394424,256056,890744,890744,890744,76.09565758333336,60.9107255833333,100.0,100.0,100.0,0.0,3.061056,0.001,0.225,0.161,0.4,0.267,0.254,0.359,0.17300000000000001,0.166,0.298,0.161,51.75,48.69,1572056447.31,1572056447.293,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-13-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
14,-0.008,31.25417543859649,42.91537888198758,31.777848888888887,27.13968,25.066666666666666,24.92850393700787,34.9313426183844,38.825803468208086,39.15836144578313,45.23103355704698,2193662.0,-1,45.77899980545044,0,0,13,2340975.0,3,100.0,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,1025924.0,707881.0,2193662.0,2193662.0,2193662.0,650104,448568,1390072,1390072,1390072,77.39893483333336,65.20084533333332,100.0,100.0,100.0,0.0,5.0694099999999995,0.001,0.228,0.161,0.225,0.4,0.267,0.254,0.359,0.17300000000000001,0.166,0.298,56.82,51.75,1572056447.576,1572056447.559,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-14-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
15,-0.008,31.955678160919536,45.23103355704698,31.25417543859649,31.777848888888887,27.13968,25.066666666666666,24.92850393700787,34.9313426183844,38.825803468208086,39.15836144578313,2064032.0,-1,50.45599991798401,0,0,14,2327939.0,3,100.0,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,985262.0,709664.0,2064032.0,2064032.0,2064032.0,376376,271096,788472,788472,788472,76.34378533333334,63.51416924999999,100.0,100.0,100.0,0.0,3.056045,0.001,0.34800000000000003,0.298,0.228,0.225,0.4,0.267,0.254,0.359,0.17300000000000001,0.166,59.88,56.82,1572056447.9689999,1572056447.952,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-15-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
16,-0.008,25.641365853658534,39.15836144578313,31.955678160919536,31.25417543859649,31.777848888888887,27.13968,25.066666666666666,24.92850393700787,34.9313426183844,38.825803468208086,1853420.0,-1,53.213999872207644,0,0,15,2193662.0,3,100.0,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,877361.0,667072.0,1853420.0,1853420.0,1853420.0,665144,505720,1405112,1405112,1405112,77.9640008333333,68.13622491666666,100.0,100.0,100.0,0.0,6.064945,0.001,0.246,0.166,0.34800000000000003,0.228,0.225,0.4,0.267,0.254,0.359,0.17300000000000001,65.93,59.87,1572056448.2749999,1572056448.254,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-16-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
17,-0.008,19.447916955017302,38.825803468208086,25.641365853658534,31.955678160919536,31.25417543859649,31.777848888888887,27.13968,25.066666666666666,24.92850393700787,34.9313426183844,1711328.0,-1,58.63499992370606,0,0,16,2064032.0,3,100.0,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,804925.0,615762.0,1711328.0,1711328.0,1711328.0,307192,235000,653112,653112,653112,77.9640008333333,68.13622491666666,100.0,100.0,100.0,0.0,3.053123,0.001,0.578,0.17300000000000001,0.246,0.34800000000000003,0.228,0.225,0.4,0.267,0.254,0.359,68.99,65.94,1572056448.9009998,1572056448.883,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-17-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
18,-0.008,19.642466165413534,34.9313426183844,19.447916955017302,25.641365853658534,31.955678160919536,31.25417543859649,31.777848888888887,27.13968,25.066666666666666,24.92850393700787,1644629.0,-1,60.494999876022334,0,0,17,1853420.0,3,100.0,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,755959.0,575079.0,1644629.0,1644629.0,1644629.0,289144,219960,629048,629048,629048,77.50217974999997,66.53746074999997,100.0,100.0,100.0,0.0,3.059889,0.001,0.266,0.359,0.578,0.246,0.34800000000000003,0.228,0.225,0.4,0.267,0.254,72.05,68.99,1572056450.105,1572056450.083,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-18-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
19,-0.008,16.445699346405227,24.92850393700787,19.642466165413534,19.447916955017302,25.641365853658534,31.955678160919536,31.25417543859649,31.777848888888887,27.13968,25.066666666666666,1891899.0,-1,60.554999876022336,0,0,18,1711328.0,3,100.0,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,876806.0,654754.0,1891899.0,1891899.0,1891899.0,665144,496696,1435192,1435192,1435192,78.41185308333333,67.76874575000002,100.0,100.0,100.0,0.0,6.068789,0.001,0.306,0.254,0.266,0.578,0.246,0.34800000000000003,0.228,0.225,0.4,0.267,78.12,72.05,1572056453.099,1572056453.083,"https://d1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-19-f1-v1-a1.ts?ttl=1572060028&l=0&clientip=18.196.131.93&hash=b45cc90eff96a1bcafc36d9878746cb4",100.0
