,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
16,36.1712,3197471.0,1627704,0,0,16,4,4.0058110000000005,0.36,68.19,64.18,1576339152.625,1576339152.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-17.ts,100.0
17,58.02485714285714,3186736.0,1624696,0,0,17,4,4.011978,0.224,72.2,68.19,1576339156.491,1576339156.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-18.ts,100.0
18,26.50434241245136,3335094.0,1702904,0,0,18,4,4.018144,0.514,76.22,72.2,1576339160.78,1576339160.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-19.ts,100.0
19,40.044,3307667.0,1681848,0,0,19,4,4.001089,0.336,80.22,76.22,1576339164.606,1576339164.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-20.ts,100.0
20,18.052109289617487,3243583.0,1651768,0,0,20,4,4.007267,0.732,84.23,80.22,1576339168.997,1576339168.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-21.ts,100.0
21,29.73603587443946,3250477.0,1657784,0,0,21,4,4.013433,0.446,88.24,84.23,1576339172.711,1576339172.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-22.ts,100.0
22,20.604093896713614,3222015.0,1645752,0,0,22,4,4.0196,0.639,92.26,88.24,1576339176.914,1576339176.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-23.ts,100.0
23,18.09245320197044,4512874.0,2295480,0,0,23,4,4.002544,1.0150000000000001,96.26,92.26,1576339181.28,1576339180.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-24.ts,100.0
24,24.169766526019693,4216714.0,2148088,0,0,24,4,4.008711,0.711,100.27,96.26,1576339184.976,1576339184.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-25.ts,100.0
25,36.61881904761905,3768157.0,1922488,0,0,25,4,4.0148779999999995,0.42,104.28,100.27,1576339188.685,1576339188.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-26.ts,100.0
26,32.80986301369863,2343727.0,1197560,0,0,26,4,4.021044,0.292,108.31,104.29,1576339192.556,1576339192.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-27.ts,100.0
27,26.962418943533695,3636349.0,1850296,0,0,27,4,4.004,0.549,112.31,108.31,1576339196.814,1576339196.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-28.ts,100.0
28,38.247373913043475,4315552.0,2199224,0,0,28,4,4.010167,0.46,116.32,112.31,1576339200.723,1576339200.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-29.ts,100.0
29,25.755193133047204,4409228.0,2250360,0,0,29,4,4.016333,0.6990000000000001,120.34,116.32,1576339204.963,1576339204.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-30.ts,100.0
30,46.269872576177285,4084798.0,2087928,0,0,30,4,4.0225,0.361,124.36,120.34,1576339208.625,1576339208.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-31.ts,100.0
31,45.571200000000005,3357315.0,1708920,0,0,31,4,4.005444000000001,0.3,128.37,124.36,1576339212.5640001,1576339212.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-32.ts,100.0
32,30.822481012658223,3582359.0,1826232,0,0,32,4,4.011611,0.47400000000000003,132.38,128.37,1576339216.738,1576339216.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-33.ts,100.0
33,18.01941288278775,4177895.0,2133048,0,0,33,4,4.017778,0.9470000000000001,136.4,132.38,1576339221.211,1576339220.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-34.ts,100.0
34,24.723341115434497,4686457.0,2382712,0,0,34,4,4.000733,0.771,140.4,136.4,1576339225.036,1576339224.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-35.ts,100.0
35,17.09376501305483,3214338.0,1636728,0,0,35,4,4.0069,0.766,144.41,140.4,1576339229.03,1576339228.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-36.ts,100.0
36,35.811727472527465,3993970.0,2036792,0,0,36,4,4.0130669999999995,0.455,148.41,144.4,1576339232.719,1576339232.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-37.ts,100.0
37,26.140952380952378,3493223.0,1784120,0,0,37,4,4.019233,0.546,152.44,148.42,1576339236.81,1576339236.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-38.ts,100.0
38,26.873413592233007,3401409.0,1729976,0,0,38,4,4.002178,0.515,156.44,152.44,1576339240.779,1576339240.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-39.ts,100.0
39,44.46199999999999,3142327.0,1600632,0,0,39,4,4.008356,0.28800000000000003,160.45,156.44,1576339244.552,1576339244.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-40.ts,100.0
40,28.393696969696965,3214231.0,1639736,0,0,40,4,4.014522,0.462,164.46,160.45,1576339248.726,1576339248.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-41.ts,100.0
41,31.019506561679787,2891461.0,1477304,0,0,41,4,4.020689,0.381,168.48,164.46,1576339252.6469998,1576339252.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-42.ts,100.0
42,27.301066132264527,3346984.0,1702904,0,0,42,4,4.003633,0.499,172.48,168.48,1576339256.764,1576339256.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-43.ts,100.0
43,44.430942731277526,2474158.0,1260728,0,0,43,4,4.0098,0.227,176.49,172.48,1576339260.492,1576339260.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-44.ts,100.0
44,61.78770562770562,3496017.0,1784120,0,0,44,4,4.015967,0.231,180.51,176.49,1576339264.4950001,1576339264.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-45.ts,100.0
45,39.74965656565656,3849751.0,1967608,0,0,45,4,4.022133,0.396,184.53,180.51,1576339268.66,1576339268.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-46.ts,100.0
46,34.62576856649396,4923752.0,2506040,0,0,46,4,4.005089,0.579,188.54,184.53,1576339272.843,1576339272.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-47.ts,100.0
47,58.98961454545454,3978040.0,2027768,0,0,47,4,4.0112559999999995,0.275,192.55,188.54,1576339276.54,1576339276.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-48.ts,100.0
48,59.07669930069929,4137014.0,2111992,0,0,48,4,4.017422,0.28600000000000003,196.57,192.55,1576339280.55,1576339280.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-49.ts,100.0
49,40.92641441441441,4467955.0,2271416,0,0,49,4,4.000367,0.444,200.57,196.57,1576339284.71,1576339284.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-50.ts,100.0
50,38.20699551569506,4183521.0,2130040,0,0,50,4,4.006533,0.446,204.58,200.57,1576339288.71,1576339288.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-51.ts,100.0
51,55.94879999999999,3634493.0,1853304,0,0,51,4,4.0127,0.265,208.58,204.57,1576339292.529,1576339292.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-52.ts,100.0
52,58.603686956521734,3299164.0,1684856,0,0,52,4,4.018867,0.23,212.61,208.59,1576339296.494,1576339296.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-53.ts,100.0
53,33.57955121951219,3383962.0,1720952,0,0,53,4,4.001822,0.41000000000000003,216.6,212.6,1576339300.675,1576339300.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-54.ts,100.0
54,32.89296758104738,3237102.0,1648760,0,0,54,4,4.007989,0.401,220.62,216.61,1576339304.665,1576339304.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-55.ts,100.0
55,61.62767149758454,3126067.0,1594616,0,0,55,4,4.014156,0.20700000000000002,224.62,220.61,1576339308.472,1576339308.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-56.ts,100.0
56,56.650666666666666,3409860.0,1742008,0,0,56,4,4.020322,0.246,228.65,224.63,1576339312.511,1576339312.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-57.ts,100.0
57,55.66053333333333,3282246.0,1669816,0,0,57,4,4.003267,0.24,232.65,228.65,1576339316.504,1576339316.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-58.ts,100.0
58,29.319999999999997,2704624.0,1378040,0,0,58,4,4.0094330000000005,0.376,236.66,232.65,1576339320.641,1576339320.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-59.ts,100.0
59,53.96610752688172,2458846.0,1254712,0,0,59,4,4.015611,0.186,240.68,236.66,1576339324.452,1576339324.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-60.ts,100.0
60,56.163259259259256,2967207.0,1516408,0,0,60,4,4.021778,0.216,244.7,240.68,1576339328.481,1576339328.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-61.ts,100.0
61,53.34457657657657,2908711.0,1480312,0,0,61,4,4.004722,0.222,248.7,244.7,1576339332.487,1576339332.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-62.ts,100.0
62,24.826341846758346,3099064.0,1579576,0,0,62,4,4.010889,0.509,252.71,248.7,1576339336.775,1576339336.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-63.ts,100.0
63,41.51230379746835,3212237.0,1639736,0,0,63,4,4.017056,0.316,256.73,252.71,1576339340.58,1576339340.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-64.ts,100.0
64,57.39495384615384,3669513.0,1865336,0,0,64,4,4.0,0.26,260.73,256.73,1576339344.526,1576339344.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-65.ts,100.0
65,57.906774907749075,3853015.0,1961592,0,0,65,4,4.006178,0.271,264.74,260.73,1576339348.5379999,1576339348.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-66.ts,100.0
66,21.838830659536537,3003567.0,1531448,0,0,66,4,4.012344000000001,0.561,268.75,264.74,1576339352.826,1576339352.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-67.ts,100.0
67,23.93468411214953,3134516.0,1600632,0,0,67,4,4.018511,0.535,272.77,268.75,1576339356.8,1576339356.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-68.ts,100.0
68,23.549117117117113,3212724.0,1633720,0,0,68,4,4.001456,0.555,276.77,272.77,1576339360.82,1576339360.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-69.ts,100.0
69,55.06223157894736,3851650.0,1961592,0,0,69,4,4.0076220000000005,0.28500000000000003,280.78,276.77,1576339364.549,1576339364.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-70.ts,100.0
70,26.829027463651048,4069929.0,2075896,0,0,70,4,4.013789,0.619,284.79,280.78,1576339368.884,1576339368.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-71.ts,100.0
71,22.171369509043927,4199222.0,2145080,0,0,71,4,4.019956,0.774,288.81,284.79,1576339373.038,1576339372.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-72.ts,100.0
72,18.448048730964466,4465162.0,2271416,0,0,72,4,4.002911,0.985,292.81,288.81,1576339377.249,1576339376.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-73.ts,100.0
73,19.600853828306263,4145484.0,2111992,0,0,73,4,4.009078,0.862,296.82,292.81,1576339381.1269999,1576339380.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-74.ts,100.0
74,22.863715670436186,3467160.0,1769080,0,0,74,4,4.015244,0.619,300.84,296.82,1576339384.884,1576339384.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-75.ts,100.0
75,13.283598615916954,3756249.0,1919480,0,0,75,4,4.021411,1.156,304.86,300.84,1576339389.42,1576339388.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-76.ts,100.0
76,21.100951432129513,4162114.0,2118008,0,0,76,4,4.004356,0.803,308.86,304.86,1576339393.0679998,1576339392.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-77.ts,100.0
77,14.751935483870968,3589217.0,1829240,0,0,77,4,4.010522,0.992,312.87,308.86,1576339397.257,1576339396.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-78.ts,100.0
78,23.488815864022662,4061134.0,2072888,0,0,78,4,4.0167,0.706,316.9,312.88,1576339400.972,1576339400.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-79.ts,100.0
79,21.24834103019538,2925227.0,1495352,0,0,79,4,4.022867,0.5630000000000001,320.91,316.89,1576339404.8270001,1576339404.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-80.ts,100.0
80,22.03035215946844,3256560.0,1657784,0,0,80,4,4.0058110000000005,0.602,324.92,320.91,1576339408.867,1576339408.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-81.ts,100.0
81,16.623157894736842,3174936.0,1618680,0,0,81,4,4.011978,0.779,328.93,324.92,1576339413.043,1576339412.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-82.ts,100.0
82,17.751689552238805,1455836.0,743352,0,0,82,4,4.018144,0.335,332.95,328.93,1576339416.601,1576339416.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-83.ts,100.0
83,23.48722330097087,2378888.0,1209592,0,0,83,4,4.001089,0.41200000000000003,336.95,332.95,1576339420.677,1576339420.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-84.ts,100.0
84,15.445711171662126,2782851.0,1417144,0,0,84,4,4.007267,0.734,340.96,336.95,1576339424.999,1576339424.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-85.ts,100.0
85,33.706346895074944,3857960.0,1967608,0,0,85,4,4.013433,0.467,344.97,340.96,1576339428.7319999,1576339428.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-86.ts,100.0
86,18.81889447236181,4582373.0,2340600,0,0,86,4,4.0196,0.995,348.99,344.97,1576339433.26,1576339432.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-87.ts,100.0
87,19.31433086419753,3844629.0,1955576,0,0,87,4,4.002544,0.81,352.99,348.99,1576339437.075,1576339436.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-88.ts,100.0
88,15.924853333333333,4689092.0,2388728,0,0,88,4,4.008711,1.2,357.0,352.99,1576339441.4659998,1576339440.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-89.ts,100.0
89,17.816349425287356,3797636.0,1937528,0,0,89,4,4.0148779999999995,0.87,361.01,357.0,1576339445.135,1576339444.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-90.ts,100.0
90,12.617610631229235,4645510.0,2373688,0,0,90,4,4.021044,1.5050000000000001,365.04,361.02,1576339449.771,1576339448.175,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-91.ts,100.0
91,41.12471165644172,3293478.0,1675832,0,0,91,4,4.004,0.326,369.04,365.04,1576339452.593,1576339452.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-92.ts,100.0
92,28.609536878216122,4091253.0,2084920,0,0,92,4,4.010167,0.583,373.05,369.04,1576339456.865,1576339456.174,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-93.ts,100.0
