,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8638699528054534,2124250.0,2730700,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,184841.0,184841.0,184841.0,379760.0,756326.0,231052.0,231052.0,231052.0,474700.0,952972.0,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,7.628,10.08,0.0,1576338795.095,1576338787.412,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,0.8701115241635686,184841.0,234060,,0,0,0,,,,0,,,,,,,,,,,,,,,,,,10.08,2.152,10.08,0.0,1576338804.918,1576338802.72,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_1_av.ts?start=911.88&end=1247.2",25.40568095617529
2,13.767384615384612,192060.0,246092,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.080333,0.14300000000000002,20.16,10.08,1576338805.1100001,1576338804.956,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_1_av.ts?start=911.88&end=1247.2",18.587608600000006
3,20.496008747949702,3733168.0,4685900,,0,0,1,,,,5,,,,,,,,,,,,,,,,,,10.080333,1.829,20.16,10.08,1576338807.03,1576338805.154,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_5_av.ts?start=911.88&end=1247.2",100.0
4,20.556573913043476,3778650.0,4728012,,0,0,2,,,,5,,,,,,,,,,,,,,,,,,10.08,1.84,30.24,20.16,1576338808.984,1576338807.112,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_5_av.ts?start=911.88&end=1247.2",100.0
5,23.618336196319014,3812073.0,4812236,,0,0,3,,,,5,,,,,,,,,,,,,,,,,,10.08,1.6300000000000001,40.32,30.24,1576338810.76,1576338809.102,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_5_av.ts?start=911.88&end=1247.2",100.0
6,20.879697777777775,3716580.0,4697932,,0,0,4,,,,5,,,,,,,,,,,,,,,,,,10.08,1.8,50.4,40.32,1576338812.6669998,1576338810.85,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_5_av.ts?start=911.88&end=1247.2",100.0
7,21.205339600470033,3790462.0,4511436,,0,0,5,,,,5,,,,,,,,,,,,,,,,,,10.080333,1.702,60.48,50.4,1576338814.521,1576338812.796,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_5_av.ts?start=911.88&end=1247.2",100.0
8,33.181765586034906,3556631.0,4989708,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,10.08,1.203,70.56,60.48,1576338815.863,1576338814.642,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_5_av.ts?start=911.88&end=1247.2",100.0
9,45.8476815920398,3790587.0,4607692,,0,0,7,,,,5,,,,,,,,,,,,,,,,,,10.08,0.804,80.64,70.56,1576338816.809,1576338815.989,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment99_5_av.ts?start=911.88&end=1247.2",100.0
10,39.30137960954447,3745228.0,4529484,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.08,0.922,90.72,80.64,1576338822.344,1576338821.404,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment100_5_av.ts?start=911.88&end=1247.2",100.0
11,37944.416,3642454.0,4743052,,0,0,9,,,,5,,,,,,,,,,,,,,,,,,10.080333,0.001,100.8,90.72,1576338826.014,1576338825.978,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment101_5_av.ts?start=911.88&end=1247.2",100.0
12,47.51148730350665,3995895.0,4911500,,0,0,10,,,,5,,,,,,,,,,,,,,,,,,10.08,0.8270000000000001,110.88,100.8,1576338836.797,1576338835.954,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment102_5_av.ts?start=911.88&end=1247.2",100.0
13,52.035847241867046,3504111.0,4598668,,0,0,11,,,,5,,,,,,,,,,,,,,,,,,10.08,0.707,120.96,110.88,1576338847.201,1576338846.437,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment103_5_av.ts?start=911.88&end=1247.2",100.0
14,49.70195348837209,3542307.0,4541516,,0,0,12,,,,5,,,,,,,,,,,,,,,,,,10.08,0.731,131.04,120.96,1576338857.059,1576338856.309,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment104_5_av.ts?start=911.88&end=1247.2",100.0
15,47.17027240977881,3866853.0,5064908,,0,0,13,,,,5,,,,,,,,,,,,,,,,,,10.080333,0.859,141.12,131.04,1576338867.105,1576338866.207,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment105_5_av.ts?start=911.88&end=1247.2",100.0
16,35.30766386554622,3666222.0,4201612,,0,0,14,,,,5,,,,,,,,,,,,,,,,,,10.12,0.9520000000000001,151.24,141.12,1576338877.201,1576338876.227,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment106_5_av.ts?start=911.88&end=1247.2",100.0
