,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_4_av.ts?start=461.28&end=911.08",1572046986.9770002,1572046995.211,0,8.111,2697612,2.6606948588336823,0,0,10.08,0.0,10.08,4,2138574.0,91.87141,0.0,0.0,0.0,234060.0,26.653129999999997,187248.0,234060.0,26.653129999999997,187248.0,234060.0,26.653129999999997,187248.0,486732.0,47.169791872509926,389385.0,931916.0,63.22619256000002,742562.0,-4.0,0.0,0.0,2198620.711111111
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_1_av.ts?start=461.28&end=911.08",1572046997.577,1572046998.158,0,0.539,234060,3.4739888682745823,0,0,10.08,0.0,10.08,0,187248.0,26.653129999999997,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment48_1_av.ts?start=461.28&end=911.08",1572046998.194,1572046998.746,1,0.546,234060,3.4294505494505487,0,0,10.08,10.08,20.16,0,187248.0,11.32955553784861,,,,,,,,,,,,,,,,,,,,,,187557.0888888889
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment48_4_av.ts?start=461.28&end=911.08",1572046998.771,1572047005.3019998,1,6.5150000000000015,2817932,3.460238833461243,0,0,10.08,10.08,20.16,4,2222130.0,94.42090971887548,,,,,,,,,,,,,,,,,,,,,,2198620.711111111
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment49_4_av.ts?start=461.28&end=911.08",1572047005.3839998,1572047011.8839998,2,6.485,2793868,3.44656037008481,0,0,10.080333,20.16,30.24,4,2274575.0,94.94233473895588,,,,,,,,,,,,,,,,,,,,,,2198620.711111111
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment50_4_av.ts?start=461.28&end=911.08",1572047011.988,1572047018.258,3,6.2570000000000014,2703628,3.4567722550743163,0,0,10.08,30.24,40.32,4,2117088.0,95.34137855421692,,,,,,,,,,,,,,,,,,,,,,2198620.711111111
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment51_4_av.ts?start=461.28&end=911.08",1572047018.323,1572047024.769,4,6.432,2781836,3.4599950248756213,0,0,10.08,40.32,50.4,4,2281812.0,92.26024991967873,,,,,,,,,,,,,,,,,,,,,,2198620.711111111
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment52_4_av.ts?start=461.28&end=911.08",1572047024.8579998,1572047031.264,5,6.393,2760780,3.4547536367902394,0,0,10.08,50.4,60.48,4,2112314.0,93.34721369477913,,,,,,,,,,,,,,,,,,,,,,2198620.711111111
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment53_4_av.ts?start=461.28&end=911.08",1572047031.3639998,1572047037.7740002,6,6.397,2760780,3.45259340315773,0,0,10.080333,60.48,70.56,4,2202958.0,92.77502558232928,,,,,,,,,,,,,,,,,,,,,,2198620.711111111
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment54_4_av.ts?start=461.28&end=911.08",1572047037.8860002,1572047044.322,7,6.422999999999999,2769804,3.449857076132648,0,0,10.08,70.56,80.64,4,2171996.0,89.39448991967876,,,,,,,,,,,,,,,,,,,,,,2198620.711111111
