,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.2077909261969473,,,,,,,,,,,576348.0,722108,0.0,0,0,0,0.0,0.0,0.0,1,,,,,,,,,,,-1.0,213673.0,213673.0,213673.0,576348.0,975935.0,267712.0,267712.0,267712.0,722108.0,1222752.0,10.659611999999996,10.659611999999996,10.659611999999996,37.821204338983065,61.10028166101694,0.0,10.023222,4.783,,,,,,,,,,,10.02,0.0,1572058353.285,1572058348.451,https://vid-egc.xvideos-cdn.com/videos/hls/7c/52/84/7c52845280b38a3c99b85bb895e4c2a7/hls-360p-9e9360.ts?JweZphCQSZG6q2SoqkmbU1ev9l1YW4aMGC8fNoUTeCqQI695BI3ToEQAurY6OMbjRa2Rtn7JNXvYf_Ac0p977HAeTGECJoBgPXO5xHVvl_k_juw-x9Pf6yYio3biYksiliXHHXKYqkY5bwaJxPXtmWVT5g,37.821204338983065,508304.7413793103
1,4.697090641120118,,,,,,,,,,,637395.0,796744,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.357,,,,,,,,,,,20.02,10.02,1572058354.729,1572058353.3379998,https://vid-egc.xvideos-cdn.com/videos/hls/7c/52/84/7c52845280b38a3c99b85bb895e4c2a7/hls-360p-9e9361.ts?JweZphCQSZG6q2SoqkmbU1ev9l1YW4aMGC8fNoUTeCqQI695BI3ToEQAurY6OMbjRa2Rtn7JNXvYf_Ac0p977HAeTGECJoBgPXO5xHVvl_k_juw-x9Pf6yYio3biYksiliXHHXKYqkY5bwaJxPXtmWVT5g,35.421411661016954,508304.7413793103
2,17.640088560885605,,,,,,,,,,,956092.0,1195116,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.542,,,,,,,,,,,30.02,20.02,1572058355.336,1572058354.781,https://vid-egc.xvideos-cdn.com/videos/hls/7c/52/84/7c52845280b38a3c99b85bb895e4c2a7/hls-480p-0fd482.ts?JweZphCQSZG6q2SoqkmbU1ev9l1YW4aMGC8fNoUTeCqQI695BI3ToEQAurY6OMbjRa2Rtn7JNXvYf_Ac0p977HAeTGECJoBgPXO5xHVvl_k_juw-x9Pf6yYio3biYksiliXHHXKYqkY5bwaJxPXtmWVT5g,54.135778644067784,856642.7586206896
3,20.616094861660077,,,,,,,,,,,1564761.0,1955952,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.759,,,,,,,,,,,40.02,30.02,1572058356.171,1572058355.4020002,https://vid-egc.xvideos-cdn.com/videos/hls/7c/52/84/7c52845280b38a3c99b85bb895e4c2a7/hls-720p-6e8b83.ts?JweZphCQSZG6q2SoqkmbU1ev9l1YW4aMGC8fNoUTeCqQI695BI3ToEQAurY6OMbjRa2Rtn7JNXvYf_Ac0p977HAeTGECJoBgPXO5xHVvl_k_juw-x9Pf6yYio3biYksiliXHHXKYqkY5bwaJxPXtmWVT5g,73.74062715254239,1448364.7758620689
4,18.133689587426325,,,,,,,,,,,2769014.0,3461268,,0,0,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.527,,,,,,,,,,,50.02,40.02,1572058365.217,1572058363.684,https://vid-egc.xvideos-cdn.com/videos/hls/7c/52/84/7c52845280b38a3c99b85bb895e4c2a7/hls-1080p-b40954.ts?JweZphCQSZG6q2SoqkmbU1ev9l1YW4aMGC8fNoUTeCqQI695BI3ToEQAurY6OMbjRa2Rtn7JNXvYf_Ac0p977HAeTGECJoBgPXO5xHVvl_k_juw-x9Pf6yYio3biYksiliXHHXKYqkY5bwaJxPXtmWVT5g,100.0,2943098.9482758623
5,28559.456,,,,,,,,,,,2855945.0,3569932,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.001,,,,,,,,,,,60.02,50.02,1572058373.6620002,1572058373.658,https://vid-egc.xvideos-cdn.com/videos/hls/7c/52/84/7c52845280b38a3c99b85bb895e4c2a7/hls-1080p-b40955.ts?JweZphCQSZG6q2SoqkmbU1ev9l1YW4aMGC8fNoUTeCqQI695BI3ToEQAurY6OMbjRa2Rtn7JNXvYf_Ac0p977HAeTGECJoBgPXO5xHVvl_k_juw-x9Pf6yYio3biYksiliXHHXKYqkY5bwaJxPXtmWVT5g,100.0,2943098.9482758623
6,35.598423982869384,,,,,,,,,,,3324892.0,4156116,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.934,,,,,,,,,,,70.02,60.02,1572058384.592,1572058383.653,https://vid-egc.xvideos-cdn.com/videos/hls/7c/52/84/7c52845280b38a3c99b85bb895e4c2a7/hls-1080p-b40956.ts?JweZphCQSZG6q2SoqkmbU1ev9l1YW4aMGC8fNoUTeCqQI695BI3ToEQAurY6OMbjRa2Rtn7JNXvYf_Ac0p977HAeTGECJoBgPXO5xHVvl_k_juw-x9Pf6yYio3biYksiliXHHXKYqkY5bwaJxPXtmWVT5g,100.0,2943098.9482758623
7,32.76091360476663,,,,,,,,,,,3299024.0,4123780,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.0070000000000001,,,,,,,,,,,80.02,70.02,1572058394.664,1572058393.6520002,https://vid-egc.xvideos-cdn.com/videos/hls/7c/52/84/7c52845280b38a3c99b85bb895e4c2a7/hls-1080p-b40957.ts?JweZphCQSZG6q2SoqkmbU1ev9l1YW4aMGC8fNoUTeCqQI695BI3ToEQAurY6OMbjRa2Rtn7JNXvYf_Ac0p977HAeTGECJoBgPXO5xHVvl_k_juw-x9Pf6yYio3biYksiliXHHXKYqkY5bwaJxPXtmWVT5g,100.0,2943098.9482758623
8,37.18439653035935,,,,,,,,,,,3000780.0,3750976,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.807,,,,,,,,,,,90.02,80.02,1572058404.466,1572058403.653,https://vid-egc.xvideos-cdn.com/videos/hls/7c/52/84/7c52845280b38a3c99b85bb895e4c2a7/hls-1080p-b40958.ts?JweZphCQSZG6q2SoqkmbU1ev9l1YW4aMGC8fNoUTeCqQI695BI3ToEQAurY6OMbjRa2Rtn7JNXvYf_Ac0p977HAeTGECJoBgPXO5xHVvl_k_juw-x9Pf6yYio3biYksiliXHHXKYqkY5bwaJxPXtmWVT5g,100.0,2943098.9482758623
9,46.70210089020771,,,,,,,,,,,3147721.0,3934652,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.674,,,,,,,,,,,100.02,90.02,1572058414.333,1572058413.654,https://vid-egc.xvideos-cdn.com/videos/hls/7c/52/84/7c52845280b38a3c99b85bb895e4c2a7/hls-1080p-b40959.ts?JweZphCQSZG6q2SoqkmbU1ev9l1YW4aMGC8fNoUTeCqQI695BI3ToEQAurY6OMbjRa2Rtn7JNXvYf_Ac0p977HAeTGECJoBgPXO5xHVvl_k_juw-x9Pf6yYio3biYksiliXHHXKYqkY5bwaJxPXtmWVT5g,100.0,2943098.9482758623
