,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.657861561119293,291027.0,111672,0,0,0,0,3.0697330000000003,1.358,3.07,0.0,1572102032.478,1572102031.0570002,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-1-f4-v1-a1.ts?7E74YJhSMawUSCt8sLaFQsW0Lilc5S3aq-4K5yAdedb8zBBAb2Xy4ZNi2A-u6OWEKyL8riRNMUo0ibHgtQSsd76w6Jl81e8nPlS6sB8H2OjSwl6T8FY-tqDv_XYuj6TfiOBDwVzhYpGuf2MoYau3zlkcsgjHzRmzLTK_7JS2kbuKVZvp8rsI8-v8R76vhAwisQpQoKIiEUwvxNfUtgEi",47.25554553719007,421590.46206896554
1,0.3884148194078437,413670.0,313208,0,0,1,0,6.057144,6.4510000000000005,9.13,3.07,1572102038.996,1572102032.502,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-2-f4-v1-a1.ts?7E74YJhSMawUSCt8sLaFQsW0Lilc5S3aq-4K5yAdedb8zBBAb2Xy4ZNi2A-u6OWEKyL8riRNMUo0ibHgtQSsd76w6Jl81e8nPlS6sB8H2OjSwl6T8FY-tqDv_XYuj6TfiOBDwVzhYpGuf2MoYau3zlkcsgjHzRmzLTK_7JS2kbuKVZvp8rsI8-v8R76vhAwisQpQoKIiEUwvxNfUtgEi",27.646291900826448,421590.46206896554
2,1.0489299023957408,385139.0,147768,0,0,2,0,3.069389,1.127,12.2,9.13,1572102040.164,1572102039.014,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-3-f4-v1-a1.ts?7E74YJhSMawUSCt8sLaFQsW0Lilc5S3aq-4K5yAdedb8zBBAb2Xy4ZNi2A-u6OWEKyL8riRNMUo0ibHgtQSsd76w6Jl81e8nPlS6sB8H2OjSwl6T8FY-tqDv_XYuj6TfiOBDwVzhYpGuf2MoYau3zlkcsgjHzRmzLTK_7JS2kbuKVZvp8rsI8-v8R76vhAwisQpQoKIiEUwvxNfUtgEi",27.646291900826448,421590.46206896554
3,0.5322575416479063,387105.0,147768,0,0,3,0,3.0538,2.221,15.25,12.2,1572102042.439,1572102040.178,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-4-f4-v1-a1.ts?7E74YJhSMawUSCt8sLaFQsW0Lilc5S3aq-4K5yAdedb8zBBAb2Xy4ZNi2A-u6OWEKyL8riRNMUo0ibHgtQSsd76w6Jl81e8nPlS6sB8H2OjSwl6T8FY-tqDv_XYuj6TfiOBDwVzhYpGuf2MoYau3zlkcsgjHzRmzLTK_7JS2kbuKVZvp8rsI8-v8R76vhAwisQpQoKIiEUwvxNfUtgEi",27.09459791666665,421590.46206896554
4,0.8955498995311453,440950.0,334264,0,0,4,0,6.064422,2.986,21.31,15.25,1572102045.468,1572102042.45,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-5-f4-v1-a1.ts?7E74YJhSMawUSCt8sLaFQsW0Lilc5S3aq-4K5yAdedb8zBBAb2Xy4ZNi2A-u6OWEKyL8riRNMUo0ibHgtQSsd76w6Jl81e8nPlS6sB8H2OjSwl6T8FY-tqDv_XYuj6TfiOBDwVzhYpGuf2MoYau3zlkcsgjHzRmzLTK_7JS2kbuKVZvp8rsI8-v8R76vhAwisQpQoKIiEUwvxNfUtgEi",27.68115324999999,421590.46206896554
5,0.9609266968325793,347745.0,132728,0,0,5,0,3.053455,1.105,24.36,21.31,1572102046.62,1572102045.48,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-6-f4-v1-a1.ts?7E74YJhSMawUSCt8sLaFQsW0Lilc5S3aq-4K5yAdedb8zBBAb2Xy4ZNi2A-u6OWEKyL8riRNMUo0ibHgtQSsd76w6Jl81e8nPlS6sB8H2OjSwl6T8FY-tqDv_XYuj6TfiOBDwVzhYpGuf2MoYau3zlkcsgjHzRmzLTK_7JS2kbuKVZvp8rsI8-v8R76vhAwisQpQoKIiEUwvxNfUtgEi",27.68115324999999,421590.46206896554
6,0.7644766214177978,331156.0,126712,0,0,6,0,3.061077,1.3259999999999998,27.43,24.37,1572102047.9829998,1572102046.6320002,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-7-f4-v1-a1.ts?7E74YJhSMawUSCt8sLaFQsW0Lilc5S3aq-4K5yAdedb8zBBAb2Xy4ZNi2A-u6OWEKyL8riRNMUo0ibHgtQSsd76w6Jl81e8nPlS6sB8H2OjSwl6T8FY-tqDv_XYuj6TfiOBDwVzhYpGuf2MoYau3zlkcsgjHzRmzLTK_7JS2kbuKVZvp8rsI8-v8R76vhAwisQpQoKIiEUwvxNfUtgEi",27.939719421487595,421590.46206896554
7,1.0284631008801624,364294.0,189880,0,0,7,0,4.169811,1.477,31.6,27.43,1572102049.5,1572102047.992,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-8-f4-v1-a1.ts?7E74YJhSMawUSCt8sLaFQsW0Lilc5S3aq-4K5yAdedb8zBBAb2Xy4ZNi2A-u6OWEKyL8riRNMUo0ibHgtQSsd76w6Jl81e8nPlS6sB8H2OjSwl6T8FY-tqDv_XYuj6TfiOBDwVzhYpGuf2MoYau3zlkcsgjHzRmzLTK_7JS2kbuKVZvp8rsI8-v8R76vhAwisQpQoKIiEUwvxNfUtgEi",26.817019499999994,421590.46206896554
8,0.5248597355457609,333683.0,253048,0,0,8,0,6.066777,3.857,37.67,31.6,1572102053.387,1572102049.515,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-9-f4-v1-a1.ts?7E74YJhSMawUSCt8sLaFQsW0Lilc5S3aq-4K5yAdedb8zBBAb2Xy4ZNi2A-u6OWEKyL8riRNMUo0ibHgtQSsd76w6Jl81e8nPlS6sB8H2OjSwl6T8FY-tqDv_XYuj6TfiOBDwVzhYpGuf2MoYau3zlkcsgjHzRmzLTK_7JS2kbuKVZvp8rsI8-v8R76vhAwisQpQoKIiEUwvxNfUtgEi",27.593320330578518,421590.46206896554
9,0.7499226519337017,355351.0,135736,0,0,9,0,3.0558110000000003,1.4480000000000002,40.73,37.67,1572102054.8579998,1572102053.397,"https://c1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-10-f4-v1-a1.ts?7E74YJhSMawUSCt8sLaFQsW0Lilc5S3aq-4K5yAdedb8zBBAb2Xy4ZNi2A-u6OWEKyL8riRNMUo0ibHgtQSsd76w6Jl81e8nPlS6sB8H2OjSwl6T8FY-tqDv_XYuj6TfiOBDwVzhYpGuf2MoYau3zlkcsgjHzRmzLTK_7JS2kbuKVZvp8rsI8-v8R76vhAwisQpQoKIiEUwvxNfUtgEi",27.593320330578518,421590.46206896554
