,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_4_av.ts?start=0.0&end=319.12",1572028174.635,1572028183.11,0,8.392999999999999,3004428,2.8637464553794825,0,0,10.080333,0.0,10.08,4,2384387.0,100.0,0.0,0.0,0.0,240076.0,10.874381507936516,191549.0,240076.0,10.874381507936516,191549.0,240076.0,10.874381507936516,191549.0,510796.0,21.11914591269843,407549.0,977036.0,80.87375274900398,778488.0,-4.0,0.0,0.0,2199817.21875
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment1_1_av.ts?start=0.0&end=319.12",1572028194.397,1572028196.883,0,2.4210000000000003,240076,0.7933118546055348,0,0,10.080333,0.0,10.08,0,191549.0,10.874381507936516,,,,,,,,,,,,,,,,,,,,,,188223.96875
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_1_av.ts?start=0.0&end=319.12",1572028196.913,1572028198.611,1,1.682,234060,1.1132461355529133,0,0,10.08,10.08,20.16,0,187248.0,21.194538968253976,,,,,,,,,,,,,,,,,,,,,,188223.96875
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment2_3_av.ts?start=0.0&end=319.12",1572028198.696,1572028205.3490002,1,6.569,904844,1.1019564621708022,0,0,10.08,10.08,20.16,2,718486.0,38.231182160000024,,,,,,,,,,,,,,,,,,,,,,751903.0
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment3_3_av.ts?start=0.0&end=319.12",1572028205.407,1572028212.1850002,2,6.755,949964,1.1250498889711325,0,0,10.08,20.16,30.24,2,753939.0,72.86347444000003,,,,,,,,,,,,,,,,,,,,,,751903.0
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment4_3_av.ts?start=0.0&end=319.12",1572028212.278,1572028219.7740002,3,7.478,943948,1.0098400641882856,0,0,10.08,30.24,40.32,2,749165.0,69.20221467999997,,,,,,,,,,,,,,,,,,,,,,751903.0
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment5_3_av.ts?start=0.0&end=319.12",1572028219.836,1572028227.857,4,8.004,952972,0.952495752123938,0,0,10.080333,40.32,50.4,2,756301.0,69.59790220000001,,,,,,,,,,,,,,,,,,,,,,751903.0
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment6_3_av.ts?start=0.0&end=319.12",1572028227.9020002,1572028237.4329998,5,9.515,986060,0.8290572779821334,0,0,10.08,50.4,60.48,2,782587.0,30.29627323999999,,,,,,,,,,,,,,,,,,,,,,751903.0
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment6_2_av.ts?start=0.0&end=319.12",1572028237.5370002,1572028241.996,5,4.023,510796,1.0157514292816308,0,0,10.08,50.4,60.48,1,407346.0,8.024876812749005,,,,,,,,,,,,,,,,,,,,,,391993.34375
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment7_2_av.ts?start=0.0&end=319.12",1572028242.029,1572028246.64,6,4.597,495756,0.8627470089188599,0,0,10.08,60.48,70.56,1,396604.0,12.600382380952382,,,,,,,,,,,,,,,,,,,,,,391993.34375
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment8_2_av.ts?start=0.0&end=319.12",1572028246.689,1572028251.1320002,7,4.428,459660,0.8304607046070459,0,0,10.08,70.56,80.64,1,367728.0,25.03991171314741,,,,,,,,,,,,,,,,,,,,,,391993.34375
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment9_2_av.ts?start=0.0&end=319.12",1572028251.167,1572028258.844,8,7.662000000000001,525836,0.5490326285565126,0,0,10.040333,80.64,90.68,1,419549.0,13.429365238095233,,,,,,,,,,,,,,,,,,,,,,391993.34375
12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment10_2_av.ts?start=0.0&end=319.12",1572028258.881,1572028264.437,9,5.542999999999998,456652,0.6590683745264297,0,0,10.075,90.68,100.76,1,365321.0,12.480399484126975,,,,,,,,,,,,,,,,,,,,,,391993.34375
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment11_2_av.ts?start=0.0&end=319.12",1572028264.4770002,1572028269.171,10,4.6789999999999985,507788,0.868199187860654,0,0,10.08,100.76,110.84,1,404732.0,66.78611151394422,,,,,,,,,,,,,,,,,,,,,,391993.34375
14,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment11_3_av.ts?start=0.0&end=319.12",1572028269.204,1572028275.936,10,6.7170000000000005,937932,1.117084412684234,0,0,10.08,100.76,110.84,2,744390.0,76.42642392000009,,,,,,,,,,,,,,,,,,,,,,751903.0
15,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment12_3_av.ts?start=0.0&end=319.12",1572028275.981,1572028283.756,11,7.755,949964,0.9799757575757576,0,0,10.08,110.84,120.92,2,753939.0,78.08034724000002,,,,,,,,,,,,,,,,,,,,,,751903.0
16,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment13_3_av.ts?start=0.0&end=319.12",1572028283.802,1572028291.36,12,7.537000000000001,986060,1.0466339392331163,0,0,10.080333,120.92,131.0,2,785679.0,51.28417435999998,,,,,,,,,,,,,,,,,,,,,,751903.0
17,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment14_3_av.ts?start=0.0&end=319.12",1572028291.411,1572028298.137,13,6.711,901836,1.0750540902995085,0,0,10.08,131.0,141.08,2,716098.0,23.77991680000001,,,,,,,,,,,,,,,,,,,,,,751903.0
18,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/07/schweizaktuell_20180717_185949_10981028_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment15_3_av.ts?start=0.0&end=319.12",1572028298.18,1572028305.842,14,7.644,949964,0.9942061747776032,0,0,10.08,141.08,151.16,2,753939.0,47.55823430278885,,,,,,,,,,,,,,,,,,,,,,751903.0
