,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.5739061957151129,591473.0,743352,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,214509.0,214509.0,214509.0,591473.0,1038369.0,269028.0,269028.0,269028.0,743352.0,1302276.0,9.40966397306397,9.40966397306397,9.40966397306397,33.204006902356895,54.17794350168353,0.0,10.033233000000001,10.362,10.03,0.0,1572068418.434,1572068408.025,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c0.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,33.204006902356895,500870.8679245283
1,0.2992926282473955,226726.0,283692,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.010011,7.582999999999998,20.04,10.03,1572068426.33,1572068418.694,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-255481.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,7.012677609427607,198010.8679245283
2,12.341155555555556,221918.0,277676,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.026589,0.18,30.07,20.04,1572068426.5649998,1572068426.3660002,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-255482.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,4.811596498316499,198010.8679245283
3,18.81834146341464,231234.0,289332,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.010011,0.123,40.08,30.07,1572068426.7389998,1572068426.595,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-255483.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,4.51426536912752,198010.8679245283
4,58.48888888888888,210349.0,263200,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.010011,0.036000000000000004,50.09,40.08,1572068428.8879998,1572068428.837,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-250p-255484.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,3.36995026936027,198010.8679245283
5,31.76033103448276,460064.0,575656,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.01,0.145,60.1,50.09,1572068438.9910002,1572068438.829,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c5.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,45.12047562289561,500870.8679245283
6,43.30087619047619,454204.0,568324,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.010011,0.105,70.11,60.1,1572068449.334,1572068449.173,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-360p-ceb4c6.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,32.21674989932886,500870.8679245283
7,31.765204819277105,1053550.0,1318256,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.010011,0.332,80.12,70.11,1572068459.202,1572068458.8520002,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-480p-d2ed67.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,41.114539528619524,851123.9811320754
8,31.448419287211728,1498589.0,1875112,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.010011,0.47700000000000004,90.13,80.12,1572068469.345,1572068468.851,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b768.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,71.53860676767678,1443698.8113207547
9,36.906154666666666,1382596.0,1729976,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.010011,0.375,100.14,90.13,1572068479.2180002,1572068478.8279998,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b769.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,70.68865734006731,1443698.8113207547
10,58.63750819672131,1429324.0,1788444,,0,0,10,,,,3,,,,,,,,,,,,,,,,,,10.010011,0.244,110.15,100.14,1572068489.087,1572068488.826,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-720p-82b7610.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,66.63077268456371,1443698.8113207547
11,38.83883195592286,2816879.0,3524624,,0,0,11,,,,4,,,,,,,,,,,,,,,,,,10.010011,0.726,120.16,110.15,1572068499.5970001,1572068498.854,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f11.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,100.0,2945077.7358490564
12,37.303538461538466,2321307.0,2909676,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.027712,0.624,130.19,120.16,1572068509.4629998,1572068508.825,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f12.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,100.0,2945077.7358490564
13,39.45603516483517,3586908.0,4488124,,0,0,13,,,,4,,,,,,,,,,,,,,,,,,10.010011,0.91,140.2,130.19,1572068519.7510002,1572068518.826,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f13.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,100.0,2945077.7358490564
14,38.53244098573281,2967880.0,3713564,,0,0,14,,,,4,,,,,,,,,,,,,,,,,,10.010011,0.7709999999999999,150.21,140.2,1572068529.7110002,1572068528.926,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f14.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,100.0,2945077.7358490564
15,40.29306845637584,2998834.0,3752292,,0,0,15,,,,4,,,,,,,,,,,,,,,,,,10.01,0.745,160.22,150.21,1572068539.688,1572068538.929,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f15.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,100.0,2945077.7358490564
16,56.151732057416275,2344795.0,2933928,,0,0,16,,,,4,,,,,,,,,,,,,,,,,,10.010011,0.418,170.23,160.22,1572068549.3590002,1572068548.926,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f16.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,100.0,2945077.7358490564
17,33.37811900191939,3474521.0,4347500,,0,0,17,,,,4,,,,,,,,,,,,,,,,,,10.010011,1.042,180.24,170.23,1572068559.9829998,1572068558.926,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f17.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,100.0,2945077.7358490564
18,27.66884525790349,3322469.0,4157244,,0,0,18,,,,4,,,,,,,,,,,,,,,,,,10.010011,1.202,190.25,180.24,1572068570.143,1572068568.926,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f18.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,100.0,2945077.7358490564
19,16.80513187541418,2532790.0,3169868,,0,0,19,,,,4,,,,,,,,,,,,,,,,,,10.012255999999999,1.5090000000000001,200.26,190.25,1572068580.455,1572068578.931,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f19.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,100.0,2945077.7358490564
20,29.296520930232557,2516981.0,3149376,,0,0,20,,,,4,,,,,,,,,,,,,,,,,,10.010011,0.86,210.27,200.26,1572068589.805,1572068588.927,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f20.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,100.0,2945077.7358490564
21,12.258471042471044,3171768.0,3968680,,0,0,21,,,,4,,,,,,,,,,,,,,,,,,10.010011,2.59,220.28,210.27,1572068601.5310001,1572068598.927,https://hls-hw.xvideos-cdn.com/videos/hls/87/44/50/87445090ffe7349ebe978786c4694646/hls-1080p-2f00f21.ts?e=1572079199&l=0&h=017bbf198eea3bbd72bcfcb2cf25ceaa,100.0,2945077.7358490564
