,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment1_3_av.ts,1572233758.4120002,1572233766.955,0,7.869,644276,0.6550016520523573,0,0,10.080333,0.0,10.08,0,515146.0,26.854688031496053,416323.7659574468
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_3_av.ts,1572233767.006,1572233771.256,1,4.2410000000000005,349492,0.6592633812780004,0,0,10.115,10.08,20.2,0,274497.0,27.38385853754939,416323.7659574468
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_3_av.ts,1572233771.282,1572233776.783,2,5.4910000000000005,479212,0.6981781096339463,0,0,10.109667,20.2,30.31,0,370756.0,16.8037881027668,416323.7659574468
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_3_av.ts,1572233776.8070002,1572233783.9329998,3,7.117000000000001,524332,0.589385415203035,0,0,10.064333,30.3,40.36,0,431497.0,12.767149565217395,416323.7659574468
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_3_av.ts,1572233783.965,1572233791.8119998,4,7.837999999999999,536364,0.547449859658076,0,0,10.120333,40.37,50.49,0,431267.0,4.987599960474308,416323.7659574468
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment6_3_av.ts,1572233792.19,1572233800.356,5,8.155,482220,0.4730545677498467,0,0,10.075,50.49,60.56,0,387781.0,1.224613241106719,416323.7659574468
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment7_3_av.ts,1572233802.19,1572233812.0170002,6,9.816,517940,0.4221189894050529,0,0,10.109667,60.56,70.67,0,413703.0,1.9448175494071158,416323.7659574468
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_3_av.ts,1572233812.19,1572233815.7280002,7,3.527,575092,1.304433229373405,0,0,10.144333,70.67,80.81,0,464886.0,1.2856498418972333,416323.7659574468
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_3_av.ts,1572233822.19,1572233824.0410001,8,1.84,544636,2.367982608695652,0,0,10.200333,80.82,91.02,0,440286.0,1.05096347826087,416323.7659574468
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_3_av.ts,1572233832.19,1572233834.048,9,1.848,461164,1.996380952380952,0,0,10.155,91.02,101.18,0,361338.0,3.0911228853754937,416323.7659574468
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_3_av.ts,1572233842.19,1572233849.4020002,10,7.202000000000001,490868,0.5452574284920855,0,0,10.2,101.17,111.37,0,394482.0,8.38473932806324,416323.7659574468
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_3_av.ts,1572233852.19,1572233866.4550002,11,14.254,557420,0.3128497263925916,0,0,10.144333,111.37,121.51,0,424278.0,4.0239754150197635,416323.7659574468
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1572233866.479,1572233875.417,12,8.929,511548,0.4583250083995968,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334,416323.7659574468
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_3_av.ts,1572233875.4320002,1572233880.968,13,5.524,539372,0.7811325126719768,0,0,10.115,131.6,141.72,0,419032.0,0.4532909090909092,416323.7659574468
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_3_av.ts,1572233882.19,1572233889.1950002,14,6.9830000000000005,551404,0.631710153229271,0,0,10.069666999999999,141.71,151.78,0,454849.0,4.002786403162055,416323.7659574468
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_3_av.ts,1572233892.19,1572233897.345,15,5.146,463796,0.7210198212203653,0,0,10.104333,151.78,161.88,0,368630.0,0.9809201976284586,416323.7659574468
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_3_av.ts,1572233902.19,1572233903.969,16,1.7719999999999998,484852,2.1889480812641082,0,0,10.120333,161.89,172.01,0,382864.0,3.2592442292490142,416323.7659574468
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_3_av.ts,1572233912.19,1572233913.3070002,17,1.109,542004,3.9098575293056803,0,0,10.195,172.01,182.2,0,416328.0,3.7206943083003936,416323.7659574468
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_3_av.ts,1572233922.19,1572233923.335,18,1.137,545388,3.8373825857519774,0,0,10.069666999999999,182.2,192.27,0,469264.0,1.3396204743083002,416323.7659574468
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_3_av.ts,1572233932.19,1572233933.52,19,1.3230000000000002,737148,4.457433106575963,0,0,10.144333,192.27,202.41,0,582499.0,1.046406600790514,416323.7659574468
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment21_2_av.ts,1572233942.2270002,1572233946.454,20,4.13,1185716,2.2967864406779657,0,0,10.080333,202.42,212.5,1,952949.0,31.33419752988048,981889.7021276596
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_2_av.ts,1572233946.4910002,1572233951.925,19,5.3820000000000014,1416956,2.1062147900408767,0,0,10.144333,192.27,202.41,1,1124552.0,33.56060628000001,981889.7021276596
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment21_2_av.ts,1572233951.972,1572233956.6839998,20,4.702,1185716,2.0173815397703105,0,0,10.080333,202.42,212.5,1,952949.0,31.33419752988048,981889.7021276596
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment22_2_av.ts,1572233956.722,1572233961.645,21,4.912,1179700,1.9213355048859933,0,0,10.075,212.5,222.58,1,933030.0,7.642843999999997,981889.7021276596
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment23_2_av.ts,1572233962.19,1572233968.562,22,6.36,1318444,1.6584201257861633,0,0,10.109667,222.57,232.68,1,1043313.0,5.013387439999999,981889.7021276596
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment24_2_av.ts,1572233972.19,1572233985.341,23,13.140999999999998,1149620,0.6998675899855413,0,0,10.144333,232.68,242.82,1,882888.0,16.76603436,981889.7021276596
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment25_3_av.ts,1572233985.373,1572233992.6020002,24,7.222,596148,0.6603688728883965,0,0,10.080333,242.83,252.91,0,481474.0,0.030416521739130436,416323.7659574468
