,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.0789565217391304,291318.0,111672,0,0,0,0,3.066667,0.8280000000000001,3.07,0.0,1572023356.53,1572023355.639,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-1-f4-v1-a1.ts?validfrom=1572019740&validto=1572026940&ip=18.196.131.93&hdl=-1&hash=coeETpPQWcWaa3ZVQ5TQUsBFNIQ%3D",41.78958016666667,478122.1328125
1,1.1265775535939468,291318.0,111672,0,0,0,0,3.066667,0.7929999999999999,3.07,0.0,1572023357.554,1572023356.7410002,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-1-f4-v1-a1.ts?validfrom=1572019740&validto=1572026940&ip=18.196.131.93&hdl=-1&hash=coeETpPQWcWaa3ZVQ5TQUsBFNIQ%3D",41.78958016666667,478122.1328125
2,0.7971679333169894,537633.0,406456,0,0,1,0,6.048078,4.079,9.12,3.07,1572023361.725,1572023357.58,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-2-f4-v1-a1.ts?validfrom=1572019740&validto=1572026940&ip=18.196.131.93&hdl=-1&hash=coeETpPQWcWaa3ZVQ5TQUsBFNIQ%3D",25.47543025,478122.1328125
3,0.7548538899430741,520465.0,198904,0,0,2,0,3.057323,2.108,12.17,9.11,1572023363.885,1572023361.748,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-3-f4-v1-a1.ts?validfrom=1572019740&validto=1572026940&ip=18.196.131.93&hdl=-1&hash=coeETpPQWcWaa3ZVQ5TQUsBFNIQ%3D",25.47543025,478122.1328125
4,1.2121473087818695,558973.0,213944,0,0,3,0,3.0619560000000003,1.412,15.23,12.17,1572023365.349,1572023363.9,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-4-f4-v1-a1.ts?validfrom=1572019740&validto=1572026940&ip=18.196.131.93&hdl=-1&hash=coeETpPQWcWaa3ZVQ5TQUsBFNIQ%3D",17.25594016666667,478122.1328125
5,1.0502295081967212,496327.0,376376,0,0,4,0,6.066578,2.867,21.3,15.23,1572023368.248,1572023365.357,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-5-f4-v1-a1.ts?validfrom=1572019740&validto=1572026940&ip=18.196.131.93&hdl=-1&hash=coeETpPQWcWaa3ZVQ5TQUsBFNIQ%3D",21.038965750000006,478122.1328125
6,0.7292631578947367,426672.0,162808,0,0,5,0,3.052611,1.786,24.35,21.3,1572023370.065,1572023368.264,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-6-f4-v1-a1.ts?validfrom=1572019740&validto=1572026940&ip=18.196.131.93&hdl=-1&hash=coeETpPQWcWaa3ZVQ5TQUsBFNIQ%3D",30.358535882352925,478122.1328125
7,0.4379750800996796,402413.0,153784,0,0,6,0,3.0572340000000002,2.809,27.41,24.35,1572023372.903,1572023370.0779998,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-7-f4-v1-a1.ts?validfrom=1572019740&validto=1572026940&ip=18.196.131.93&hdl=-1&hash=coeETpPQWcWaa3ZVQ5TQUsBFNIQ%3D",30.358535882352925,478122.1328125
8,0.2934281595386833,440157.0,228984,0,0,7,0,4.1618559999999984,6.2429999999999986,31.57,27.41,1572023379.214,1572023372.916,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-8-f4-v1-a1.ts?validfrom=1572019740&validto=1572026940&ip=18.196.131.93&hdl=-1&hash=coeETpPQWcWaa3ZVQ5TQUsBFNIQ%3D",52.78507083333336,478122.1328125
9,0.7650455748309319,429932.0,325240,0,0,8,0,6.051923,3.4010000000000002,37.62,31.57,1572023385.637,1572023379.2229998,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-9-f4-v1-a1.ts?validfrom=1572019740&validto=1572026940&ip=18.196.131.93&hdl=-1&hash=coeETpPQWcWaa3ZVQ5TQUsBFNIQ%3D",33.216081166666676,478122.1328125
