,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8700041237113396,278376.0,347988,0.0,0,0,0,0.0,0.0,0.0,0,0.0,278376.0,278376.0,278376.0,540661.0,855884.0,347988.0,347988.0,347988.0,675860.0,1069908.0,17.055035919999998,17.055035919999998,17.055035919999998,46.40733903999999,60.239283919999984,0.0,10.000489,0.97,10.0,0.0,1572387051.91,1572387050.431,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment1_229000_av.ts?null=0,17.055035919999998,267424.2340425532
1,2.863730147575545,815017.0,1018772,0.0,0,0,1,0.0,0.0,0.0,2,-2.0,256732.0,256732.0,256732.0,509404.0,815017.0,320916.0,320916.0,320916.0,636756.0,1018772.0,23.97312836000001,23.97312836000001,23.97312836000001,54.41564884,67.564163,1.986000061035156,10.0,2.846,20.0,10.0,1572387055.486,1572387052.417,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment2_776000_av.ts?null=0,67.564163,823488.9787234042
2,3.3715937028251024,1563408.0,1954260,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.0,4.6370000000000005,30.0,20.0,1572387060.8319998,1572387055.985,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment3_1496000_av.ts?null=0,83.88506435999993,1539599.425531915
3,7.2267543378995445,1582609.0,1978324,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.000311,2.19,40.0,30.0,1572387063.096,1572387060.8879998,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment4_1496000_av.ts?null=0,83.6533068799999,1539599.425531915
4,6.530156215621562,2374364.0,2967956,,0,0,4,,,,4,,,,,,,,,,,,,,,,,,10.0,3.636,50.0,40.0,1572387067.5040002,1572387063.64,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment5_2296000_av.ts?null=0,88.73671399999996,2334094.340425532
5,7.323098407156883,3356176.0,4195220,,0,0,5,,,,5,,,,,,,,,,,,,,,,,,10.0,4.583,60.0,50.0,1572387072.774,1572387067.895,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment6_3296000_av.ts?null=0,100.0,3304198.489361702
6,7.390837855159153,3459605.0,4324564,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,10.000133,4.681,70.0,60.0,1572387077.5670002,1572387072.8660002,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment7_3296000_av.ts?null=0,100.0,3304198.489361702
7,7.428359653126425,3255107.0,4068884,,0,0,7,,,,5,,,,,,,,,,,,,,,,,,10.0,4.382,80.0,70.0,1572387082.0970001,1572387077.658,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment8_3296000_av.ts?null=0,100.0,3304198.489361702
8,7.205173056994817,3476480.0,4345620,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.000045,4.825,90.0,80.0,1572387087.048,1572387082.201,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment9_3296000_av.ts?null=0,100.0,3304198.489361702
9,5.227044293566117,3233449.0,4041812,,0,0,9,,,,5,,,,,,,,,,,,,,,,,,10.0,6.186,100.0,90.0,1572387093.34,1572387087.1320002,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment10_3296000_av.ts?null=0,100.0,3304198.489361702
