,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572266497.2359998,232913.88888888888,235075.0,11.254508879999996,10.924333,,293844.0,10.0,0.8190000000000001,0.0,,9.075667,
1,1572266503.1529999,1534980.1944444445,1527220.0,76.15357911999997,10.924333,-0.0,1912148.0,10.02,5.377999999999999,3.0,,9.075667,
2,1572266527.2770002,488156.8611111111,497316.0,36.63154651999999,9.967762,13.199667310897826,621716.0,10.0,5.5840000000000005,1.0,19.92302,20.032238,
3,1572266534.6339998,663439.5555555555,656195.0,60.05980748,12.671709999999997,-0.0,820244.0,10.000000000000004,7.244,2.0,19.92302,27.328290000000003,
4,1572266541.48,663439.5555555555,669538.0,68.81033103999998,15.867346999999995,-0.0,838292.0,10.019999999999996,6.7940000000000005,2.0,27.192553999999998,34.132653000000005,
5,1572266548.155,663439.5555555555,658461.0,67.47804200000002,9.246949,-0.0,823252.0,10.0,6.631,2.0,33.97459,40.753051,
6,1572266554.964,663439.5555555555,687478.0,69.50539759999997,12.427548999999999,-0.0,859348.0,10.000000000000007,6.74,2.0,40.753051,47.572451,
7,1572266562.3630002,663439.5555555555,635872.0,56.64585968000001,15.022638999999998,-0.0,796180.0,10.019999999999996,7.366,2.0,47.572451,54.977361,
8,1572266574.1360002,488156.8611111111,487643.0,37.28627780000001,23.208556,-0.0,609684.0,10.0,2.983,1.0,63.558521999999996,66.791444,
9,1572266578.3879998,663439.5555555555,697104.0,59.47844732,19.040214000000006,-0.0,871380.0,10.0,4.059,2.0,66.608643,70.959786,
10,1572266581.589,663439.5555555555,650286.0,60.48333651999997,35.746080000000006,-0.0,814228.0,10.019999999999996,3.155,2.0,70.959786,74.25392,
11,1572266584.926,663439.5555555555,648837.0,61.78105856000001,32.47114599999999,-0.0,811220.0,10.0,3.285,2.0,74.09703499999999,77.52885400000001,
12,1572266588.4829998,663439.5555555555,692291.0,58.93013040000002,38.905713000000006,-0.0,865364.0,10.0,3.52,2.0,77.52885400000001,81.094287,
13,1572266591.595,663439.5555555555,643047.0,67.0187356,45.788488,-0.0,805204.0,10.02000000000001,3.072,2.0,81.094287,84.211512,
14,1572266594.964,663439.5555555555,651243.0,69.56552996000003,62.330147999999994,-0.0,814228.0,10.0,3.301,2.0,84.211512,87.669852,
15,1572266599.3249998,663439.5555555555,665820.0,58.86297928,67.95813100000001,-0.0,832276.0,10.0,4.329,2.0,87.515591,92.04186899999999,
16,1572266602.4529998,663439.5555555555,662264.0,56.87043960000002,74.83379599999999,-0.0,829268.0,10.02000000000001,3.1010000000000004,2.0,91.79223,95.16620400000001,
17,1572266605.675,663439.5555555555,663272.0,67.14925239999997,81.690398,-0.0,829268.0,10.0,3.1839999999999997,2.0,95.02253,98.309602,
18,1572266609.53,663439.5555555555,665820.0,78.03142264000005,87.739026,-0.0,832276.0,10.0,3.823,2.0,98.16709200000001,102.260974,
19,1572266614.8839998,663439.5555555555,671873.0,73.35466327999998,92.437401,-0.0,841300.0,10.019999999999982,5.32,2.0,102.090262,107.562599,
20,1572266619.365,663439.5555555555,655989.0,69.24494248,97.95371399999999,-0.0,820244.0,10.0,4.454,2.0,107.40522800000001,112.04628600000001,
21,1572266622.25,663439.5555555555,651382.0,53.61846215999997,105.06841599999998,-0.0,814228.0,10.0,2.855,2.0,111.89379199999999,114.93158400000002,
22,1572266625.232,663439.5555555555,679046.0,50.48673136546178,112.07376000000001,-0.0,850324.0,10.02000000000001,2.955,2.0,114.77002399999999,117.92623999999999,
23,1572266627.6520002,663439.5555555555,651178.0,66.9172844,119.640868,-0.0,814228.0,10.0,2.383,2.0,117.759925,120.359132,
24,1572266630.245,663439.5555555555,656195.0,77.87301152,127.09841399999999,-0.0,820244.0,10.0,2.562,2.0,120.211611,122.90158600000001,
25,1572266633.748,663439.5555555555,674242.0,78.04700928000003,123.640524,-0.0,844308.0,10.02000000000001,3.4730000000000003,2.0,122.750964,126.359476,
26,1572266637.391,663439.5555555555,668017.0,74.58675652000002,139.872104,-0.0,835284.0,10.0,3.61,2.0,126.359476,130.127896,
27,1572266640.4929998,663439.5555555555,670633.0,74.57799799999995,146.817822,-0.0,838292.0,10.0,3.074,2.0,129.957069,133.182178,
28,1572266642.944,663439.5555555555,667002.0,53.38732312000001,154.377508,-0.0,835284.0,10.019999999999982,2.423,2.0,133.027387,135.622492,
29,1572266658.242,663439.5555555555,672829.0,60.57720836000003,149.171496,-0.0,841300.0,10.0,6.486000000000001,2.0,144.26613400000002,150.828504,
30,1572266662.9099998,663439.5555555555,661008.0,69.89895568000001,154.434274,-0.0,826260.0,10.0,4.664,2.0,150.67173400000001,155.565726,
31,1572266678.532,488156.8611111111,482049.0,45.38690220000001,148.812157,-0.0,603668.0,10.020000000000039,6.8839999999999995,1.0,164.062225,171.187843,
32,1572266681.6079998,488156.8611111111,506839.0,38.440923720000015,155.670715,-0.0,633748.0,10.0,3.0469999999999997,1.0,171.045502,174.329285,
33,1572266685.6209998,663439.5555555555,636944.0,58.22556576,151.78308,-0.0,796180.0,10.0,3.9810000000000003,2.0,174.161054,178.21692,
34,1572266690.707,663439.5555555555,659796.0,59.59070811999999,166.613956,-0.0,826260.0,10.019999999999982,5.053,2.0,178.21692,183.386044,
35,1572266696.621,663439.5555555555,660734.0,70.09034352000008,170.69077400000003,-0.0,826260.0,10.0,5.877000000000001,2.0,183.217771,189.31171899999998,
