,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572033170.7589998,477311.2376237624,291318.0,39.52904785123969,0.0,,111672.0,3.07,0.812,0.0,,0.0,
1,1572033172.0730002,477311.2376237624,485909.0,21.625058595041327,7.7262369999999985,1.3140003681182861,367352.0,6.049999999999999,1.227,0.0,0.0,1.283081,
2,1572033173.5410001,824035.3663366337,882528.0,61.11175834710745,9.341473,-0.0,337272.0,3.0600000000000005,0.951,1.0,1.592501,2.663219,
3,1572033174.59,824035.3663366337,653281.0,61.9792859166667,11.290338000000002,-0.0,250040.0,3.0600000000000005,0.624,1.0,2.504794,3.7097290000000003,
4,1572033176.151,824035.3663366337,924725.0,61.9020259504132,15.702979,-0.0,701240.0,6.07,1.518,1.0,3.550681,5.311056,
5,1572033186.2340002,1436964.2277227722,1522421.0,81.49689305785124,5.7188110000000005,-0.0,580920.0,3.0500000000000007,1.3030000000000002,2.0,13.924229,15.295224,
6,1572033188.179,1436964.2277227722,2165554.0,82.76783516666664,9.675544000000002,-0.0,827576.0,3.0599999999999987,1.6669999999999998,2.0,15.495605,17.329239,
7,1572033190.3,1436964.2277227722,1874102.0,81.09196591666664,11.662872000000004,-0.0,974968.0,4.16,2.08,2.0,17.177927,19.451843,
8,1572033193.034,1436964.2277227722,1602928.0,82.08963108333334,14.893899999999999,-0.0,1212600.0,6.049999999999997,2.69,2.0,19.299848,22.211563,
9,1572033194.3839998,1436964.2277227722,1628215.0,82.08963108333334,16.579106000000003,-0.0,623032.0,3.0600000000000023,1.3,2.0,22.003594,23.521732,
10,1572033195.928,1436964.2277227722,1743497.0,81.21267760330578,15.114377000000005,-0.0,668152.0,3.0700000000000003,1.5090000000000001,2.0,23.369633,24.986461,
11,1572033199.212,1436964.2277227722,1687743.0,82.0285759166667,20.720546,-0.0,1275768.0,6.049999999999997,3.241,2.0,24.986461,28.389634,
12,1572033200.9529998,1436964.2277227722,1709456.0,82.0285759166667,21.954472000000006,-0.0,653112.0,3.0600000000000023,1.704,2.0,28.188271999999998,30.151104999999998,
13,1572033202.31,1436964.2277227722,1628262.0,80.34873958677686,23.675564,-0.0,623032.0,3.059999999999995,1.321,2.0,30.013907,31.425387,
14,1572033204.8409998,1436964.2277227722,1508038.0,82.33642158333333,21.172790000000006,-0.0,1143416.0,6.07,2.5,2.0,31.260965999999996,33.928160999999996,
15,1572033206.2629998,1436964.2277227722,1649018.0,82.33642158333333,28.722914999999993,-0.0,629048.0,3.0500000000000043,1.356,2.0,33.928160999999996,35.387378000000005,
16,1572033207.548,1436964.2277227722,1615031.0,80.24152165289259,30.43095300000001,-0.0,617016.0,3.0600000000000023,1.251,2.0,35.175096,36.674714,
17,1572033210.179,1436964.2277227722,1632290.0,82.72211066666667,33.802681,-0.0,1236664.0,6.060000000000002,2.596,2.0,36.5243,39.316955,
18,1572033212.375,1436964.2277227722,1683158.0,82.72211066666667,34.630204,-0.0,641080.0,3.049999999999997,1.554,2.0,39.678002,41.484806,
19,1572033214.0089998,1436964.2277227722,1538668.0,83.216665785124,35.94874599999999,-0.0,586936.0,3.049999999999997,1.599,2.0,41.325712,43.161638,
20,1572033217.405,1436964.2277227722,1558068.0,80.88724338842975,38.54417699999999,-0.0,1179512.0,6.060000000000002,3.354,2.0,42.983196,46.556955,
21,1572033219.4929998,1436964.2277227722,1712249.0,80.88724338842975,39.438553,-0.0,656120.0,3.069999999999993,2.048,2.0,46.338910999999996,48.681173,
22,1572033221.8520002,1436964.2277227722,1825373.0,84.88244499999998,37.182914000000004,-0.0,695224.0,3.049999999999997,2.317,2.0,48.519901000000004,50.936811999999996,
23,1572033224.6130002,1436964.2277227722,1189467.0,78.86564363636359,43.32491999999999,-0.0,899768.0,6.049999999999997,2.722,2.0,50.936811999999996,53.780929,
24,1572033226.32,1436964.2277227722,1290345.0,78.86564363636359,44.684121000000005,-0.0,493688.0,3.0600000000000023,1.665,2.0,53.614135,55.417102,
25,1572033227.975,1436964.2277227722,1225594.0,79.24975825000001,45.937921,-0.0,469624.0,3.069999999999993,1.616,2.0,55.174119999999995,57.181895999999995,
26,1572033231.896,1436964.2277227722,1194376.0,80.02599917355373,48.123704,-0.0,902776.0,6.050000000000011,3.891,2.0,57.019263,60.986861,
27,1572033233.984,1436964.2277227722,1174223.0,80.02599917355373,48.98559799999999,-0.0,448568.0,3.0600000000000023,1.971,2.0,60.824675,63.120342,
28,1572033235.755,1436964.2277227722,1054516.0,79.31992508333336,50.13178699999999,-0.0,403448.0,3.0600000000000023,1.736,2.0,62.955169,64.969527,
29,1572033242.99,1436964.2277227722,1583508.0,80.98112074380165,47.41025500000001,-0.0,1200568.0,6.069999999999993,7.2029999999999985,2.0,64.791269,72.089744,
30,1572033245.061,824035.3663366337,821158.0,62.35088314049585,49.912054,-0.0,313208.0,3.049999999999997,2.015,1.0,72.089744,74.19860200000001,
31,1572033246.605,824035.3663366337,914405.0,66.03020250000003,51.374792,-0.0,349304.0,3.0600000000000023,1.395,1.0,74.01980999999999,75.731238,
32,1572033248.627,824035.3663366337,937544.0,64.51510950000002,55.310996,-0.0,710264.0,6.060000000000002,1.996,1.0,75.556158,77.809003,
33,1572033249.61,824035.3663366337,656560.0,64.51510950000002,57.39425100000001,-0.0,250040.0,3.049999999999983,0.9440000000000001,1.0,77.638068,78.721122,
34,1572033250.77,824035.3663366337,726544.0,63.56549483333333,59.21785200000001,-0.0,277112.0,3.0500000000000114,1.1320000000000001,1.0,78.535958,79.892895,
35,1572033252.579,824035.3663366337,664092.0,63.32938266666667,57.468998,-0.0,502712.0,6.060000000000002,1.7590000000000001,1.0,79.670187,81.641749,
36,1572033257.7810001,1436964.2277227722,1264959.0,78.3924866666667,61.24035699999999,-0.0,484664.0,3.069999999999993,1.663,2.0,85.076414,86.87973199999999,
37,1572033262.3639998,1436964.2277227722,1351664.0,79.15042266666664,59.57619199999998,-0.0,514744.0,3.049999999999983,3.249,2.0,88.034417,91.539271,
38,1572033267.984,1436964.2277227722,1551422.0,80.04392866666669,59.91143000000001,-0.0,1173496.0,6.050000000000011,5.587999999999999,2.0,91.383328,97.19478199999999,
39,1572033270.024,1436964.2277227722,1086060.0,80.04392866666669,60.907999000000004,-0.0,415480.0,3.0600000000000023,1.907,2.0,97.023717,99.193587,
40,1572033273.9889998,1436964.2277227722,1885227.0,80.601287,57.040144999999995,-0.0,722296.0,3.069999999999993,2.803,2.0,100.026583,103.061441,
41,1572033279.978,1436964.2277227722,1484974.0,78.35343108333333,59.9914,-0.0,1122360.0,6.050000000000011,5.862,2.0,103.061441,109.119528,
